"Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","region","MA","MAp2SE","MAm2SE","Comment","TrimLeft","TrimRight","Sample_ID","User_initials"
1.015993,0.07943026,0.1124159,-0.005073949,0.005878239,-0.004937495,222.9,1450,1,0.08471,0.11743,-3e-05,0.00651,2e-04,0.1149,0.00637,0.05543,-3e-05,-1.6734,-1e-05,0.08472,0.08289,0.72135,0.70714,1.23067,"none",0.70698,0.70713,0.70683,"Comment",-1,-1,"Sample ID",""
1.077531,0.08476199,0.1195145,-0.004907142,0.006314958,-0.005205556,223.1,1452,1.1,0.09004,0.12453,0.00014,0.00695,-6e-05,0.11492,0.00641,0.05577,0.00013,-1.66359,6e-05,0.08998,0.08304,0.72305,0.70693,1.30501,"none",0.70701,0.70718,0.70683,"Comment",-1,-1,"Sample ID",""
1.112344,0.08732805,0.1236251,-0.004581794,0.006499293,-0.005105077,223.3,1454,1.1,0.0926,0.12864,0.00047,0.00713,4e-05,0.11502,0.00637,0.05542,0.00042,-1.62643,0.00019,0.09242,0.08264,0.71989,0.70678,1.34655,"none",0.70714,0.7074,0.70689,"Comment",-1,-1,"Sample ID",""
1.121063,0.0880733,0.124474,-0.004912416,0.006457767,-0.005235757,223.5,1456,1.1,0.09335,0.12949,0.00014,0.00709,-9e-05,0.11488,0.00629,0.05474,0.00012,-1.67816,5e-05,0.0933,0.08278,0.72093,0.70691,1.35696,"none",0.7073,0.70765,0.70695,"Comment",-1,-1,"Sample ID",""
1.083114,0.08455071,0.1196614,-0.005165317,0.006267983,-0.005017838,223.7,1458,1.1,0.08983,0.12467,-0.00012,0.0069,0.00012,0.11447,0.00633,0.05533,-0.00011,-1.83599,-5e-05,0.08987,0.08252,0.7205,0.70671,1.31059,"none",0.70738,0.70777,0.70699,"Comment",-1,-1,"Sample ID",""
1.039201,0.08142477,0.1146675,-0.004733787,0.006167643,-0.00527599,223.9,1460,1,0.0867,0.11968,0.00031,0.0068,-0.00013,0.1145,0.0065,0.0568,3e-04,-1.82407,0.00013,0.08657,0.08283,0.72445,0.70721,1.25828,"none",0.70747,0.70788,0.70706,"Comment",-1,-1,"Sample ID",""
1.034342,0.0809375,0.1144314,-0.005092673,0.005969153,-0.005142807,224.1,1462,1,0.08621,0.11944,-5e-05,0.0066,0,0.11481,0.00634,0.05525,-4e-05,-1.70719,-2e-05,0.08623,0.08289,0.7218,0.70752,1.25264,"none",0.70759,0.708,0.70718,"Comment",-1,-1,"Sample ID",""
1.044099,0.08181181,0.1157716,-0.005039322,0.005760147,-0.005162316,224.3,1464,1.1,0.08709,0.12078,1e-05,0.00639,-2e-05,0.11502,0.00609,0.05291,1e-05,-1.62782,0,0.08708,0.08293,0.72103,0.70804,1.26438,"none",0.70774,0.70812,0.70736,"Comment",-1,-1,"Sample ID",""
1.144398,0.09025105,0.1271018,-0.004760863,0.006841381,-0.005075047,224.5,1466,1.2,0.09553,0.13211,0.00029,0.00747,7e-05,0.11484,0.00649,0.05656,0.00025,-1.69563,0.00011,0.09541,0.08294,0.72307,0.70842,1.38542,"none",0.7078,0.70814,0.70746,"Comment",-1,-1,"Sample ID",""
1.248889,0.09892408,0.1392053,-0.004904972,0.007451181,-0.005156447,224.7,1468,1.3,0.1042,0.14422,0.00014,0.00808,-1e-05,0.11492,0.00644,0.05604,0.00011,-1.66426,6e-05,0.10414,0.08299,0.72253,0.70812,1.51136,"none",0.70793,0.70816,0.70769,"Comment",-1,-1,"Sample ID",""
1.311206,0.1043862,0.1467503,-0.005228987,0.007506318,-0.005410525,224.9,1470,1.3,0.10966,0.15176,-0.00018,0.00814,-0.00027,0.11521,0.00618,0.05361,-0.00014,-1.55413,-7e-05,0.10973,0.08331,0.7226,0.70806,1.58687,"none",0.70801,0.70818,0.70783,"Comment",-1,-1,"Sample ID",""
1.22728,0.09674903,0.1363857,-0.004829549,0.007409598,-0.005033338,225.1,1472,1.2,0.10203,0.1414,0.00022,0.00804,0.00011,0.11465,0.00652,0.05686,0.00018,-1.76766,9e-05,0.10194,0.08265,0.72155,0.70817,1.48468,"none",0.70807,0.70821,0.70793,"Comment",-1,-1,"Sample ID",""
1.145167,0.09002654,0.1270931,-0.005076988,0.006650181,-0.00503505,225.3,1474,1.2,0.0953,0.1321,-3e-05,0.00728,0.00011,0.11475,0.00632,0.05511,-3e-05,-1.72759,-1e-05,0.09531,0.0828,0.72142,0.7082,1.38589,"none",0.70809,0.70823,0.70794,"Comment",-1,-1,"Sample ID",""
1.158333,0.09146481,0.1288421,-0.004921743,0.006781909,-0.00522542,225.5,1476,1.2,0.09674,0.13385,0.00013,0.00741,-8e-05,0.11496,0.00637,0.05538,0.00011,-1.65007,5e-05,0.09669,0.08304,0.72274,0.70755,1.40232,"none",0.7081,0.70826,0.70794,"Comment",-1,-1,"Sample ID",""
1.195117,0.09442604,0.1331398,-0.005157657,0.006925774,-0.005024243,225.7,1478,1.2,0.0997,0.13815,-0.00011,0.00756,0.00012,0.11502,0.00629,0.05469,-9e-05,-1.6283,-4e-05,0.09975,0.08304,0.72169,0.70797,1.4466,"none",0.70812,0.70828,0.70795,"Comment",-1,-1,"Sample ID",""
1.259666,0.099929,0.1409721,-0.004578979,0.007670379,-0.005124237,225.9,1480,1.3,0.10521,0.14598,0.00047,0.0083,2e-05,0.11534,0.00656,0.05686,0.00037,-1.50644,0.00019,0.10502,0.08297,0.72067,0.70802,1.52499,"none",0.70816,0.70834,0.70798,"Comment",-1,-1,"Sample ID",""
1.305698,0.1035251,0.1457483,-0.005232942,0.007775592,-0.00514025,226.1,1482,1.3,0.1088,0.15076,-0.00019,0.00841,0,0.11493,0.00641,0.05576,-0.00014,-1.66009,-7e-05,0.10888,0.083,0.72169,0.70811,1.57977,"none",0.7082,0.70839,0.708,"Comment",-1,-1,"Sample ID",""
1.341873,0.1064535,0.1496488,-0.004794067,0.008014166,-0.00510433,226.3,1484,1.3,0.11173,0.15466,0.00025,0.00864,4e-05,0.11474,0.00641,0.05589,0.00019,-1.73241,1e-04,0.11163,0.08282,0.72242,0.70826,1.62283,"none",0.70818,0.70837,0.70798,"Comment",-1,-1,"Sample ID",""
1.523345,0.1220961,0.1716405,-0.005083153,0.009200638,-0.005034332,226.5,1486,1.5,0.12737,0.17665,-4e-05,0.00983,0.00011,0.11551,0.00643,0.05565,-2e-05,-1.44331,-1e-05,0.12739,0.08329,0.72104,0.70854,1.84324,"none",0.70825,0.70839,0.70811,"Comment",-1,-1,"Sample ID",""
1.659187,0.1333028,0.1867107,-0.004851729,0.009866284,-0.005159274,226.7,1488,1.7,0.13858,0.19172,2e-04,0.0105,-2e-05,0.11513,0.0063,0.05475,0.00012,-1.58394,8e-05,0.1385,0.08317,0.72281,0.70828,2.00593,"none",0.7083,0.70842,0.70817,"Comment",-1,-1,"Sample ID",""
1.731538,0.1389518,0.194749,-0.005044927,0.01024198,-0.005454912,226.9,1490,1.7,0.14423,0.19976,0,0.01087,-0.00031,0.11497,0.00626,0.05443,0,-1.64747,0,0.14423,0.08301,0.72201,0.70853,2.09242,"none",0.70834,0.70845,0.70823,"Comment",-1,-1,"Sample ID",""
1.653343,0.1321579,0.1855064,-0.00496929,0.0100461,-0.005027015,227.1,1492,1.7,0.13743,0.19052,8e-05,0.01068,0.00012,0.11481,0.00643,0.05604,5e-05,-1.7052,3e-05,0.1374,0.0828,0.72137,0.70848,1.99797,"none",0.70837,0.70847,0.70827,"Comment",-1,-1,"Sample ID",""
1.606528,0.1287178,0.1802847,-0.004765362,0.009711139,-0.005094201,227.3,1494,1.6,0.13399,0.1853,0.00028,0.01034,5e-05,0.11491,0.00641,0.05581,0.00018,-1.66918,0.00011,0.13388,0.08302,0.72314,0.70803,1.94207,"none",0.70841,0.70853,0.70829,"Comment",-1,-1,"Sample ID",""
1.578717,0.1263352,0.1768747,-0.0048509,0.009739558,-0.005028421,227.5,1496,1.6,0.13161,0.18189,2e-04,0.01037,0.00011,0.11477,0.00654,0.05701,0.00012,-1.72043,8e-05,0.13153,0.083,0.72359,0.70826,1.90853,"none",0.70843,0.70856,0.7083,"Comment",-1,-1,"Sample ID",""
1.601293,0.1278992,0.1798664,-0.005115739,0.009600082,-0.005052339,227.7,1498,1.6,0.13318,0.18488,-7e-05,0.01023,9e-05,0.11502,0.00636,0.05534,-4e-05,-1.62601,-3e-05,0.1332,0.08287,0.72034,0.70845,1.93563,"none",0.7085,0.70867,0.70833,"Comment",-1,-1,"Sample ID",""
1.732337,0.1393133,0.1950221,-0.005047662,0.01065345,-0.005158741,227.9,1500,1.7,0.14459,0.20003,0,0.01128,-2e-05,0.11507,0.00649,0.05641,0,-1.60801,0,0.14459,0.08318,0.72283,0.70843,2.09427,"none",0.70856,0.70876,0.70835,"Comment",-1,-1,"Sample ID",""
1.753817,0.1407618,0.1973615,-0.005022548,0.01065158,-0.005227795,228.1,1502,1.8,0.14604,0.20237,3e-05,0.01128,-9e-05,0.11499,0.00641,0.05575,1e-05,-1.63646,1e-05,0.14603,0.08298,0.72163,0.7084,2.11953,"none",0.70861,0.70883,0.70839,"Comment",-1,-1,"Sample ID",""
1.87097,0.1507974,0.2108842,-0.004612042,0.01152834,-0.004979726,228.3,1504,1.9,0.15607,0.2159,0.00044,0.01216,0.00016,0.11502,0.00648,0.05632,0.00023,-1.62623,0.00017,0.1559,0.08306,0.72291,0.70871,2.26095,"none",0.70871,0.7089,0.70851,"Comment",-1,-1,"Sample ID",""
2.037955,0.1646395,0.2304694,-0.005076234,0.01257566,-0.005284777,228.5,1506,2,0.16992,0.23548,-3e-05,0.01321,-0.00014,0.11521,0.00646,0.05608,-1e-05,-1.55624,-1e-05,0.16993,0.08314,0.72157,0.70872,2.4626,"none",0.70875,0.70892,0.70859,"Comment",-1,-1,"Sample ID",""
2.027774,0.163604,0.2288274,-0.005046162,0.01225294,-0.005203769,228.7,1508,2,0.16888,0.23384,0,0.01288,-6e-05,0.11498,0.00633,0.05509,0,-1.64348,0,0.16888,0.08304,0.72221,0.70902,2.4494,"none",0.70878,0.70893,0.70863,"Comment",-1,-1,"Sample ID",""
2.038666,0.1647117,0.2297494,-0.004808267,0.01254265,-0.004959544,228.9,1510,2,0.16999,0.23476,0.00024,0.01317,0.00018,0.11481,0.00644,0.05611,0.00012,-1.70468,1e-04,0.16989,0.08309,0.72409,0.70906,2.46252,"none",0.70881,0.70894,0.70867,"Comment",-1,-1,"Sample ID",""
2.144143,0.173544,0.2424461,-0.005172159,0.01288233,-0.005075776,229.1,1512,2.2,0.17882,0.24746,-0.00012,0.01351,7e-05,0.11509,0.00628,0.05461,-6e-05,-1.60141,-5e-05,0.17887,0.08319,0.72263,0.70898,2.59001,"none",0.70882,0.70894,0.7087,"Comment",-1,-1,"Sample ID",""
2.265483,0.1835161,0.2561232,-0.004753232,0.01394369,-0.005023942,229.3,1514,2.3,0.18879,0.26113,0.00029,0.01457,0.00012,0.11496,0.00642,0.05581,0.00013,-1.64932,0.00012,0.18867,0.08306,0.72297,0.70902,2.73589,"none",0.70879,0.70893,0.70864,"Comment",-1,-1,"Sample ID",""
2.336101,0.1892328,0.2641796,-0.00470739,0.01458385,-0.004989596,229.5,1516,2.3,0.19451,0.26919,0.00034,0.01521,0.00015,0.11493,0.0065,0.05652,0.00015,-1.65933,0.00014,0.19437,0.08299,0.72257,0.70874,2.82091,"none",0.70877,0.70892,0.70862,"Comment",-1,-1,"Sample ID",""
2.339649,0.1895614,0.2646721,-0.005008632,0.01425932,-0.005150743,229.7,1518,2.3,0.19484,0.26968,4e-05,0.01489,-1e-05,0.11497,0.00635,0.05521,2e-05,-1.64566,2e-05,0.19482,0.08306,0.72247,0.70872,2.82507,"none",0.70874,0.70888,0.7086,"Comment",-1,-1,"Sample ID",""
2.269356,0.18331,0.2559841,-0.005067978,0.01393076,-0.005228259,229.9,1520,2.3,0.18859,0.261,-2e-05,0.01456,-9e-05,0.1147,0.0064,0.05579,-1e-05,-1.74668,-1e-05,0.18859,0.08288,0.72257,0.70869,2.73953,"none",0.7087,0.70882,0.70858,"Comment",-1,-1,"Sample ID",""
2.268346,0.1837921,0.2561325,-0.004780274,0.01398208,-0.005189115,230.1,1522,2.3,0.18907,0.26114,0.00027,0.01461,-5e-05,0.11482,0.00642,0.05596,0.00012,-1.70261,0.00011,0.18896,0.08308,0.724,0.70853,2.73909,"none",0.7087,0.70883,0.70858,"Comment",-1,-1,"Sample ID",""
2.205019,0.1783536,0.2491704,-0.00500031,0.013534,-0.004726855,230.3,1524,2.2,0.18363,0.25418,5e-05,0.01416,0.00042,0.11496,0.00641,0.05573,2e-05,-1.64963,2e-05,0.18361,0.08304,0.72244,0.70839,2.663,"none",0.70871,0.70884,0.70858,"Comment",-1,-1,"Sample ID",""
2.115602,0.170418,0.2381884,-0.004915874,0.01246715,-0.005155677,230.5,1526,2.1,0.17569,0.2432,0.00013,0.0131,-1e-05,0.11463,0.00617,0.05385,6e-05,-1.77522,5e-05,0.17564,0.08279,0.72243,0.70858,2.55357,"none",0.70871,0.70884,0.70857,"Comment",-1,-1,"Sample ID",""
2.21985,0.1796086,0.2513017,-0.004933513,0.01389842,-0.004911136,230.7,1528,2.2,0.18488,0.25631,0.00011,0.01453,0.00023,0.11515,0.00653,0.05668,5e-05,-1.57717,5e-05,0.18484,0.08304,0.72132,0.70866,2.68156,"none",0.70868,0.70882,0.70854,"Comment",-1,-1,"Sample ID",""
2.328982,0.1888414,0.2635648,-0.004908755,0.01452121,-0.00509807,230.9,1530,2.3,0.19412,0.26858,0.00014,0.01515,4e-05,0.11502,0.00649,0.05641,6e-05,-1.62635,6e-05,0.19406,0.08311,0.72277,0.70866,2.8128,"none",0.70866,0.70881,0.70852,"Comment",-1,-1,"Sample ID",""
2.270276,0.1839217,0.256167,-0.004953748,0.01378123,-0.005169557,231.1,1532,2.3,0.1892,0.26118,9e-05,0.01441,-3e-05,0.11474,0.00633,0.05518,4e-05,-1.73378,4e-05,0.18916,0.0831,0.7244,0.70902,2.74105,"none",0.70865,0.7088,0.7085,"Comment",-1,-1,"Sample ID",""
2.229355,0.1801872,0.2516093,-0.005146859,0.013189,-0.005095867,231.3,1534,2.2,0.18546,0.25662,-1e-04,0.01382,5e-05,0.1148,0.00618,0.05385,-4e-05,-1.71045,-4e-05,0.1855,0.08299,0.72271,0.7091,2.69132,"none",0.70867,0.70881,0.70852,"Comment",-1,-1,"Sample ID",""
2.209952,0.1789228,0.2498347,-0.00510097,0.01357821,-0.005271479,231.5,1536,2.2,0.1842,0.25485,-5e-05,0.01421,-0.00013,0.115,0.00641,0.05575,-2e-05,-1.63303,-2e-05,0.18422,0.08313,0.72279,0.70871,2.66925,"none",0.70869,0.70883,0.70854,"Comment",-1,-1,"Sample ID",""
2.201646,0.1779658,0.2484307,-0.004796782,0.01354028,-0.004965344,231.7,1538,2.2,0.18324,0.25344,0.00025,0.01417,0.00018,0.1148,0.00642,0.05591,0.00011,-1.71004,1e-04,0.18314,0.08296,0.72301,0.70846,2.65843,"none",0.70868,0.70882,0.70853,"Comment",-1,-1,"Sample ID",""
2.024302,0.1629056,0.2280021,-0.004821151,0.01249652,-0.005182248,231.9,1540,2,0.16818,0.23301,0.00023,0.01313,-4e-05,0.11477,0.00647,0.05633,0.00011,-1.72301,9e-05,0.16809,0.08279,0.72177,0.70852,2.44456,"none",0.70867,0.70881,0.70852,"Comment",-1,-1,"Sample ID",""
1.938053,0.1559469,0.2180595,-0.005172357,0.01162058,-0.005011508,232.1,1542,1.9,0.16122,0.22307,-0.00012,0.01225,0.00013,0.11474,0.0063,0.05492,-6e-05,-1.73162,-5e-05,0.16127,0.08296,0.72274,0.70842,2.34067,"none",0.70861,0.70874,0.70849,"Comment",-1,-1,"Sample ID",""
1.961571,0.1583751,0.2210487,-0.004480517,0.01207578,-0.004868147,232.3,1544,2,0.16365,0.22606,0.00057,0.01271,0.00027,0.11489,0.00646,0.05621,0.00029,-1.67561,0.00023,0.16342,0.08306,0.72393,0.70854,2.36979,"none",0.70854,0.70862,0.70846,"Comment",-1,-1,"Sample ID",""
2.009241,0.1619501,0.2263647,-0.005150937,0.01217775,-0.005080711,232.5,1546,2,0.16723,0.23138,-1e-04,0.01281,6e-05,0.11481,0.00636,0.05536,-5e-05,-1.70587,-4e-05,0.16727,0.083,0.72275,0.70877,2.42672,"none",0.70852,0.70859,0.70845,"Comment",-1,-1,"Sample ID",""
1.862244,0.149853,0.2094781,-0.005032679,0.01138953,-0.005185567,232.9,1550,1.9,0.15513,0.21449,1e-05,0.01202,-4e-05,0.11481,0.00643,0.05604,1e-05,-1.70782,1e-05,0.15512,0.08303,0.72325,0.70858,2.2499,"none",0.70854,0.70862,0.70847,"Comment",-1,-1,"Sample ID",""
1.742533,0.1398228,0.1955464,-0.004694259,0.01060768,-0.005042365,233.1,1552,1.7,0.1451,0.20056,0.00035,0.01124,1e-04,0.1147,0.00643,0.05603,2e-04,-1.74863,0.00014,0.14496,0.0829,0.72348,0.70856,2.10531,"none",0.70857,0.70866,0.70848,"Comment",-1,-1,"Sample ID",""
1.797478,0.1442708,0.2024724,-0.00520842,0.01106748,-0.005240412,233.3,1554,1.8,0.14955,0.20748,-0.00016,0.0117,-1e-04,0.11504,0.00649,0.05638,-9e-05,-1.61754,-6e-05,0.14961,0.08296,0.72077,0.70849,2.1723,"none",0.70861,0.70871,0.70851,"Comment",-1,-1,"Sample ID",""
1.7882,0.1437422,0.2012499,-0.005092895,0.01083563,-0.005234201,233.5,1556,1.8,0.14902,0.20626,-5e-05,0.01147,-9e-05,0.11496,0.00639,0.05559,-3e-05,-1.65027,-2e-05,0.14904,0.08306,0.72247,0.70835,2.16099,"none",0.70861,0.70871,0.70851,"Comment",-1,-1,"Sample ID",""
1.873512,0.1509519,0.2112982,-0.004764112,0.01126529,-0.004895957,233.7,1558,1.9,0.15623,0.21631,0.00028,0.0119,0.00025,0.11509,0.00633,0.05499,0.00015,-1.60175,0.00011,0.15611,0.08306,0.72224,0.70851,2.26386,"none",0.70855,0.70868,0.70842,"Comment",-1,-1,"Sample ID",""
1.89861,0.1529624,0.2138754,-0.004619525,0.01167976,-0.005088813,233.9,1560,1.9,0.15824,0.21889,0.00043,0.01231,5e-05,0.11492,0.00646,0.05624,0.00022,-1.6636,0.00017,0.15807,0.08299,0.72292,0.70868,2.2939,"none",0.7085,0.70866,0.70833,"Comment",-1,-1,"Sample ID",""
1.981027,0.1599531,0.2236025,-0.00488104,0.01224355,-0.005105698,234.1,1562,2,0.16523,0.22861,0.00017,0.01287,4e-05,0.11505,0.00648,0.05631,8e-05,-1.61493,7e-05,0.16516,0.08312,0.72274,0.70881,2.3937,"none",0.70842,0.70863,0.7082,"Comment",-1,-1,"Sample ID",""
2.041525,0.1648147,0.2304702,-0.004904426,0.0124613,-0.00514488,234.3,1564,2,0.17009,0.23548,0.00014,0.01309,0,0.11501,0.00639,0.05559,7e-05,-1.63206,6e-05,0.17003,0.08304,0.72231,0.70884,2.46616,"none",0.70835,0.7086,0.70811,"Comment",-1,-1,"Sample ID",""
2.105114,0.170264,0.2377252,-0.005033148,0.01264036,-0.005167547,234.5,1566,2.1,0.17554,0.24274,1e-05,0.01327,-3e-05,0.11498,0.00629,0.05467,1e-05,-1.64248,1e-05,0.17553,0.08315,0.72317,0.70853,2.54268,"none",0.70834,0.70858,0.70809,"Comment",-1,-1,"Sample ID",""
2.135873,0.1725188,0.2412726,-0.005225587,0.01302984,-0.005036957,234.7,1568,2.1,0.1778,0.24628,-0.00018,0.01366,0.00011,0.11498,0.00638,0.05546,-8e-05,-1.64058,-7e-05,0.17787,0.08304,0.72191,0.70816,2.57971,"none",0.7083,0.70855,0.70806,"Comment",-1,-1,"Sample ID",""
2.089805,0.1683893,0.2358247,-0.004762523,0.01296371,-0.005101255,234.9,1570,2.1,0.17367,0.24084,0.00029,0.01359,4e-05,0.11491,0.00649,0.05645,0.00014,-1.66783,0.00011,0.17355,0.08281,0.72109,0.70804,2.52381,"none",0.70823,0.70847,0.708,"Comment",-1,-1,"Sample ID",""
1.972066,0.1586668,0.2219758,-0.00461922,0.01202451,-0.005218833,235.1,1572,2,0.16394,0.22699,0.00043,0.01265,-8e-05,0.11475,0.0064,0.05575,0.00022,-1.72902,0.00017,0.16377,0.08279,0.72226,0.70778,2.38151,"none",0.70815,0.70835,0.70794,"Comment",-1,-1,"Sample ID",""
1.843799,0.1480174,0.2072043,-0.005072203,0.01121013,-0.005129308,235.3,1574,1.8,0.15329,0.21222,-2e-05,0.01184,1e-05,0.11472,0.0064,0.05579,-1e-05,-1.73985,-1e-05,0.1533,0.08287,0.72235,0.70784,2.22718,"none",0.70803,0.70819,0.70787,"Comment",-1,-1,"Sample ID",""
1.830871,0.1471826,0.2062085,-0.005032529,0.01106799,-0.004982708,235.5,1576,1.8,0.15246,0.21122,2e-05,0.0117,0.00016,0.11499,0.00637,0.05538,1e-05,-1.6393,1e-05,0.15245,0.08299,0.7218,0.70821,2.21227,"none",0.70794,0.70807,0.70781,"Comment",-1,-1,"Sample ID",""
1.867149,0.1503963,0.2101655,-0.004718855,0.01149788,-0.004918193,235.7,1578,1.9,0.15567,0.21518,0.00033,0.01213,0.00022,0.11487,0.00647,0.05636,0.00018,-1.68267,0.00013,0.15554,0.08304,0.72346,0.70817,2.25602,"none",0.70792,0.70804,0.7078,"Comment",-1,-1,"Sample ID",""
1.886464,0.1516787,0.2125183,-0.005521158,0.01085475,-0.005284837,235.9,1580,1.9,0.15695,0.21753,-0.00047,0.01149,-0.00014,0.11494,0.00607,0.0528,-0.00025,-1.65584,-0.00019,0.15714,0.08304,0.72153,0.70797,2.27865,"none",0.70793,0.70805,0.7078,"Comment",-1,-1,"Sample ID",""
1.955287,0.1574744,0.2206178,-0.004522381,0.01218115,-0.004988304,236.1,1582,2,0.16275,0.22563,0.00053,0.01281,0.00015,0.11504,0.00653,0.05678,0.00027,-1.61941,0.00021,0.16254,0.08287,0.72132,0.70792,2.36229,"none",0.70797,0.70809,0.70784,"Comment",-1,-1,"Sample ID",""
1.915855,0.153801,0.2155991,-0.005091911,0.01145894,-0.005202892,236.3,1584,1.9,0.15908,0.22061,-4e-05,0.01209,-6e-05,0.11479,0.00629,0.0548,-2e-05,-1.71451,-2e-05,0.15909,0.08278,0.72108,0.70764,2.31368,"none",0.70802,0.70816,0.70787,"Comment",-1,-1,"Sample ID",""
1.805847,0.1450697,0.2030675,-0.00476501,0.01068104,-0.005066002,236.5,1586,1.8,0.15035,0.20808,0.00028,0.01131,8e-05,0.11484,0.00624,0.05436,0.00016,-1.6944,0.00011,0.15023,0.08292,0.72254,0.70769,2.1815,"none",0.70799,0.70813,0.70785,"Comment",-1,-1,"Sample ID",""
1.76833,0.1416054,0.198377,-0.005060047,0.01074878,-0.005053068,236.7,1588,1.8,0.14688,0.20339,-1e-05,0.01138,9e-05,0.11463,0.00641,0.05595,-1e-05,-1.77608,-1e-05,0.14689,0.08278,0.72217,0.70796,2.13601,"none",0.70794,0.70809,0.70779,"Comment",-1,-1,"Sample ID",""
1.768621,0.1420164,0.1984996,-0.004914687,0.010598,-0.005113713,236.9,1590,1.8,0.14729,0.20351,0.00013,0.01123,3e-05,0.11468,0.00633,0.05517,7e-05,-1.75699,5e-05,0.14724,0.08297,0.72376,0.70807,2.13663,"none",0.70793,0.70808,0.70778,"Comment",-1,-1,"Sample ID",""
1.737801,0.139299,0.1953276,-0.005352735,0.01024435,-0.005101143,237.1,1592,1.7,0.14458,0.20034,-0.00031,0.01087,4e-05,0.11488,0.00624,0.05428,-0.00017,-1.67819,-0.00012,0.1447,0.08298,0.72165,0.70818,2.09974,"none",0.7079,0.70806,0.70774,"Comment",-1,-1,"Sample ID",""
1.781205,0.143043,0.2004195,-0.004652568,0.01081544,-0.005102706,237.3,1594,1.8,0.14832,0.20543,4e-04,0.01145,4e-05,0.11494,0.0064,0.05572,0.00022,-1.65584,0.00016,0.14816,0.0829,0.72199,0.70835,2.15227,"none",0.70788,0.70806,0.7077,"Comment",-1,-1,"Sample ID",""
1.737189,0.1393448,0.1951662,-0.005114665,0.01029471,-0.005187675,237.5,1596,1.7,0.14462,0.20018,-7e-05,0.01092,-5e-05,0.11483,0.00627,0.05458,-4e-05,-1.69799,-3e-05,0.14465,0.08298,0.72246,0.70797,2.09897,"none",0.70784,0.70805,0.70762,"Comment",-1,-1,"Sample ID",""
1.633601,0.1306758,0.1828967,-0.004879236,0.009704967,-0.005136696,237.7,1598,1.6,0.13595,0.18791,0.00017,0.01034,1e-05,0.1146,0.0063,0.055,1e-04,-1.7846,7e-05,0.13588,0.08288,0.7235,0.70765,1.97375,"none",0.70779,0.70801,0.70757,"Comment",-1,-1,"Sample ID",""
1.55111,0.1235556,0.1734273,-0.004956161,0.009166059,-0.005143172,237.9,1600,1.6,0.12883,0.17844,9e-05,0.0098,0,0.11459,0.00629,0.0549,6e-05,-1.78841,4e-05,0.1288,0.08271,0.722,0.70784,1.87417,"none",0.70771,0.70795,0.70746,"Comment",-1,-1,"Sample ID",""
1.484676,0.1181284,0.165954,-0.004827002,0.008900346,-0.005204626,238.1,1602,1.5,0.1234,0.17097,0.00022,0.00953,-6e-05,0.11469,0.00639,0.05575,0.00015,-1.75284,9e-05,0.12332,0.08272,0.72181,0.70765,1.79451,"none",0.70761,0.70784,0.70737,"Comment",-1,-1,"Sample ID",""
1.510305,0.1204139,0.1688945,-0.005145235,0.008719144,-0.005163229,238.3,1604,1.5,0.12569,0.17391,-1e-04,0.00935,-2e-05,0.11469,0.00617,0.05376,-6e-05,-1.75255,-4e-05,0.12573,0.08292,0.72275,0.70744,1.82532,"none",0.70752,0.70769,0.70736,"Comment",-1,-1,"Sample ID",""
1.481753,0.1180258,0.1660512,-0.00521243,0.008536574,-0.005358047,238.5,1606,1.5,0.1233,0.17106,-0.00016,0.00917,-0.00022,0.11498,0.00616,0.05359,-0.00011,-1.64266,-7e-05,0.12337,0.08292,0.7208,0.70724,1.79138,"none",0.70746,0.7076,0.70733,"Comment",-1,-1,"Sample ID",""
1.435119,0.114207,0.1603013,-0.004608312,0.008788511,-0.005173981,238.7,1608,1.4,0.11948,0.16531,0.00044,0.00942,-3e-05,0.11471,0.00654,0.05698,3e-04,-1.74471,0.00018,0.11931,0.08279,0.72277,0.70752,1.73518,"none",0.70742,0.70756,0.70729,"Comment",-1,-1,"Sample ID",""
1.445996,0.1147507,0.161671,-0.005080846,0.008466886,-0.005038426,238.9,1610,1.5,0.12003,0.16668,-3e-05,0.0091,1e-04,0.11479,0.00627,0.05458,-2e-05,-1.71283,-1e-05,0.12004,0.08267,0.72009,0.7072,1.74784,"none",0.70739,0.70749,0.70729,"Comment",-1,-1,"Sample ID",""
1.416722,0.1127546,0.1581627,-0.004792154,0.008394996,-0.004912686,239.1,1612,1.4,0.11803,0.16317,0.00026,0.00903,0.00023,0.11469,0.00634,0.05531,0.00018,-1.75225,1e-04,0.11793,0.08289,0.72334,0.70722,1.71288,"none",0.70737,0.70746,0.70729,"Comment",-1,-1,"Sample ID",""
1.452464,0.1157214,0.1629178,-0.00478449,0.008904654,-0.005244303,239.3,1614,1.5,0.121,0.16793,0.00026,0.00953,-1e-04,0.11514,0.00654,0.05678,0.00018,-1.5819,0.00011,0.12089,0.08289,0.72053,0.70751,1.75685,"none",0.70736,0.70744,0.70727,"Comment",-1,-1,"Sample ID",""
