"Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","region","MA","MAp2SE","MAm2SE","Comment","TrimLeft","TrimRight","Sample_ID","User_initials"
1.931655,0.1553651,0.2176906,-0.004687654,0.01226619,-0.005204636,227.3,1272,1.9,0.16065,0.22255,0.00037,0.01239,-0.00015,0.11488,0.0064,0.05568,0.00019,-1.68149,0.00015,0.16051,0.08285,0.72188,0.70878,2.33275,"none",0.7085,0.70865,0.70836,"Comment",-1,-1,"Sample ID",""
1.912838,0.1540194,0.2156213,-0.005118205,0.01170083,-0.004997102,227.5,1274,1.9,0.15931,0.22048,-6e-05,0.01183,6e-05,0.11492,0.00616,0.05364,-3e-05,-1.66325,-2e-05,0.15933,0.08305,0.72256,0.70874,2.31013,"none",0.70856,0.70867,0.70845,"Comment",-1,-1,"Sample ID",""
2.005192,0.1619735,0.2263924,-0.004860416,0.01258648,-0.005081614,227.7,1276,2,0.16726,0.23125,2e-04,0.01271,-3e-05,0.115,0.00632,0.05497,1e-04,-1.63361,8e-05,0.16718,0.08314,0.7233,0.70864,2.42199,"none",0.70856,0.70867,0.70845,"Comment",-1,-1,"Sample ID",""
2.183118,0.1765047,0.2469703,-0.004778007,0.01347675,-0.004976314,227.9,1278,2.2,0.18179,0.25183,0.00028,0.0136,8e-05,0.11506,0.00621,0.05402,0.00013,-1.61356,0.00011,0.18168,0.08301,0.7219,0.70849,2.63588,"none",0.70861,0.70876,0.70846,"Comment",-1,-1,"Sample ID",""
2.303941,0.1867579,0.2611453,-0.005362594,0.01422929,-0.005131222,228.1,1280,2.3,0.19205,0.266,-0.00031,0.01436,-8e-05,0.11517,0.00622,0.05397,-0.00013,-1.56875,-0.00012,0.19217,0.08321,0.72197,0.7083,2.78212,"none",0.70868,0.70887,0.70848,"Comment",-1,-1,"Sample ID",""
2.184025,0.1761118,0.2466044,-0.004536595,0.01351172,-0.004914409,228.3,1282,2.2,0.1814,0.25146,0.00052,0.01364,0.00014,0.11484,0.00623,0.05423,0.00024,-1.69489,0.00021,0.18119,0.08275,0.72138,0.70824,2.63597,"none",0.7087,0.7089,0.70849,"Comment",-1,-1,"Sample ID",""
2.072583,0.1670886,0.2337245,-0.004824655,0.01298253,-0.00504436,228.5,1284,2.1,0.17238,0.23858,0.00023,0.01311,1e-05,0.1148,0.00631,0.05494,0.00011,-1.70982,9e-05,0.17229,0.0829,0.72251,0.7086,2.50221,"none",0.70871,0.70891,0.7085,"Comment",-1,-1,"Sample ID",""
2.177516,0.1759634,0.2460178,-0.005320926,0.01322525,-0.005129641,228.7,1286,2.2,0.18125,0.25088,-0.00026,0.01335,-8e-05,0.11491,0.00612,0.05322,-0.00012,-1.66696,-0.00011,0.18136,0.08307,0.72248,0.70867,2.62875,"none",0.70871,0.70891,0.7085,"Comment",-1,-1,"Sample ID",""
2.589902,0.211087,0.2946202,-0.004898299,0.01627772,-0.005016882,228.9,1288,2.6,0.21638,0.29948,0.00016,0.0164,4e-05,0.11538,0.00632,0.05477,6e-05,-1.49023,6e-05,0.21631,0.08334,0.72251,0.70905,3.12775,"none",0.70874,0.70894,0.70854,"Comment",-1,-1,"Sample ID",""
2.809321,0.2290187,0.3192357,-0.005009098,0.01730482,-0.005171109,229.1,1290,2.8,0.23431,0.32409,5e-05,0.01743,-0.00012,0.11513,0.00619,0.05378,2e-05,-1.58434,2e-05,0.23429,0.08323,0.72296,0.70924,3.39079,"none",0.70881,0.70899,0.70863,"Comment",-1,-1,"Sample ID",""
2.833368,0.2305885,0.3216166,-0.004657218,0.01791942,-0.005037869,229.3,1292,2.8,0.23588,0.32648,4e-04,0.01805,2e-05,0.115,0.00636,0.05527,0.00014,-1.636,0.00016,0.23572,0.08303,0.7225,0.709,3.41926,"none",0.70892,0.70907,0.70876,"Comment",-1,-1,"Sample ID",""
2.660326,0.215684,0.3005607,-0.005293574,0.01621565,-0.005081635,229.5,1294,2.7,0.22097,0.30542,-0.00024,0.01634,-3e-05,0.11456,0.00613,0.05351,-9e-05,-1.80056,-9e-05,0.22107,0.08292,0.72351,0.70882,3.20881,"none",0.70897,0.70912,0.70883,"Comment",-1,-1,"Sample ID",""
2.648191,0.2149777,0.3001959,-0.004697503,0.01659592,-0.005084044,229.7,1296,2.7,0.22027,0.30505,0.00036,0.01672,-3e-05,0.11495,0.0063,0.05482,0.00014,-1.65399,0.00014,0.22012,0.08295,0.72206,0.70866,3.19574,"none",0.70901,0.70915,0.70888,"Comment",-1,-1,"Sample ID",""
2.689862,0.2186594,0.3050126,-0.005041381,0.01663695,-0.00518428,229.9,1298,2.7,0.22395,0.30987,2e-05,0.01676,-0.00013,0.11496,0.00622,0.0541,1e-05,-1.65024,1e-05,0.22394,0.08308,0.72272,0.70881,3.24609,"none",0.709,0.70913,0.70886,"Comment",-1,-1,"Sample ID",""
2.675489,0.2175569,0.3032304,-0.004646381,0.01666514,-0.005024036,230.1,1300,2.7,0.22285,0.30809,0.00041,0.01679,3e-05,0.11491,0.00626,0.0545,0.00015,-1.66859,0.00016,0.22268,0.08306,0.72332,0.70899,3.2287,"none",0.70895,0.70908,0.70882,"Comment",-1,-1,"Sample ID",""
2.827214,0.2301567,0.321083,-0.005242784,0.01762673,-0.005138932,230.3,1302,2.8,0.23545,0.32594,-0.00019,0.01775,-9e-05,0.11506,0.00627,0.05447,-7e-05,-1.61275,-7e-05,0.23552,0.08314,0.72236,0.70934,3.41208,"none",0.70891,0.70905,0.70876,"Comment",-1,-1,"Sample ID",""
3.209795,0.262568,0.3655494,-0.004661333,0.02000102,-0.005020537,230.5,1304,3.2,0.26786,0.37041,4e-04,0.02013,3e-05,0.1152,0.00626,0.05434,0.00012,-1.56011,0.00016,0.2677,0.08325,0.72314,0.70917,3.87368,"none",0.70891,0.70906,0.70877,"Comment",-1,-1,"Sample ID",""
3.323173,0.2715075,0.3777778,-0.005044516,0.02074117,-0.005161459,230.7,1306,3.3,0.2768,0.38264,1e-05,0.02087,-0.00011,0.11495,0.00627,0.05454,0,-1.6547,1e-05,0.27679,0.08315,0.72339,0.70906,4.00912,"none",0.70893,0.70907,0.70879,"Comment",-1,-1,"Sample ID",""
3.287898,0.2682163,0.3740268,-0.00480103,0.02044872,-0.004874598,230.9,1308,3.3,0.27351,0.37889,0.00026,0.02057,0.00018,0.11504,0.00625,0.0543,8e-05,-1.61979,1e-04,0.2734,0.08301,0.72187,0.70888,3.96641,"none",0.70895,0.70908,0.70881,"Comment",-1,-1,"Sample ID",""
3.027452,0.2461098,0.3428431,-0.005128517,0.01871084,-0.005237463,231.1,1310,3,0.2514,0.3477,-7e-05,0.01884,-0.00018,0.11464,0.00621,0.05418,-2e-05,-1.77255,-3e-05,0.25143,0.08289,0.72303,0.70877,3.65107,"none",0.70894,0.70907,0.7088,"Comment",-1,-1,"Sample ID",""
2.856459,0.2322589,0.3239214,-0.004818882,0.01785221,-0.005066515,231.3,1312,2.9,0.23755,0.32878,0.00024,0.01798,-1e-05,0.11487,0.00628,0.05468,8e-05,-1.68239,1e-04,0.23745,0.08296,0.72252,0.70859,3.44632,"none",0.70888,0.70898,0.70877,"Comment",-1,-1,"Sample ID",""
2.792997,0.2271725,0.3165761,-0.00507495,0.01712017,-0.004921385,231.5,1314,2.8,0.23246,0.32144,-2e-05,0.01725,0.00013,0.11485,0.00616,0.05365,-1e-05,-1.68987,-1e-05,0.23247,0.08306,0.7232,0.70885,3.3698,"none",0.70882,0.70891,0.70872,"Comment",-1,-1,"Sample ID",""
3.113954,0.254116,0.3543712,-0.004811654,0.01930883,-0.005056092,231.7,1316,3.1,0.25941,0.35923,0.00025,0.01944,0,0.11515,0.00623,0.0541,8e-05,-1.57678,1e-04,0.25931,0.08312,0.72212,0.70883,3.75758,"none",0.70878,0.70886,0.7087,"Comment",-1,-1,"Sample ID",""
3.391881,0.2775952,0.386716,-0.004881552,0.02112261,-0.005281787,231.9,1318,3.4,0.28289,0.39157,0.00018,0.02125,-0.00023,0.11525,0.00625,0.05427,5e-05,-1.53888,7e-05,0.28281,0.08324,0.72243,0.70897,4.09317,"none",0.70878,0.70886,0.7087,"Comment",-1,-1,"Sample ID",""
3.647583,0.2982689,0.415579,-0.004622866,0.02287469,-0.004953515,232.1,1320,3.7,0.30356,0.42044,0.00043,0.023,1e-04,0.11509,0.0063,0.05471,0.00012,-1.60172,0.00017,0.30339,0.08305,0.72201,0.7089,4.40006,"none",0.70879,0.70887,0.70871,"Comment",-1,-1,"Sample ID",""
3.772946,0.3088064,0.4299523,-0.004948705,0.02352364,-0.005173686,232.3,1322,3.8,0.3141,0.43481,0.00011,0.02365,-0.00012,0.11507,0.00626,0.05439,3e-05,-1.60716,4e-05,0.31405,0.08311,0.72237,0.70873,4.55111,"none",0.70883,0.70891,0.70875,"Comment",-1,-1,"Sample ID",""
3.396493,0.2767508,0.384989,-0.005312747,0.02110264,-0.005160445,232.5,1324,3.4,0.28204,0.38985,-0.00026,0.02123,-0.00011,0.11459,0.00624,0.05445,-8e-05,-1.79035,-1e-04,0.28214,0.08293,0.72346,0.7086,4.09536,"none",0.70886,0.70896,0.70876,"Comment",-1,-1,"Sample ID",""
2.830861,0.2298965,0.3209496,-0.005097832,0.01754691,-0.004932394,232.9,1328,2.8,0.23519,0.32581,-4e-05,0.01767,0.00012,0.11486,0.00623,0.05424,-1e-05,-1.68657,-2e-05,0.2352,0.08292,0.72185,0.70871,3.41519,"none",0.7089,0.70902,0.70878,"Comment",-1,-1,"Sample ID",""
2.731286,0.2218681,0.309332,-0.005057272,0.01658748,-0.005063799,233.1,1330,2.7,0.22716,0.31419,0,0.01671,-1e-05,0.1148,0.00611,0.0532,0,-1.71153,0,0.22716,0.083,0.72299,0.70885,3.295,"none",0.70892,0.70905,0.70878,"Comment",-1,-1,"Sample ID",""
2.733431,0.2223134,0.3103074,-0.005126537,0.01689645,-0.004939591,233.3,1332,2.7,0.2276,0.31517,-7e-05,0.01702,0.00011,0.11506,0.00621,0.05401,-3e-05,-1.6107,-3e-05,0.22763,0.0831,0.72217,0.70884,3.2989,"none",0.70895,0.70911,0.7088,"Comment",-1,-1,"Sample ID",""
2.853031,0.2327048,0.3243638,-0.004894269,0.0177939,-0.0052872,233.5,1334,2.9,0.23799,0.32922,0.00016,0.01792,-0.00023,0.11517,0.00627,0.05443,6e-05,-1.57169,7e-05,0.23793,0.08323,0.7229,0.70903,3.44375,"none",0.709,0.70915,0.70885,"Comment",-1,-1,"Sample ID",""
2.992512,0.2439178,0.3400904,-0.004827145,0.01858262,-0.005108183,233.7,1336,3,0.24921,0.34495,0.00023,0.01871,-5e-05,0.11505,0.00624,0.05424,8e-05,-1.61418,9e-05,0.24912,0.08309,0.72245,0.70911,3.61094,"none",0.70906,0.70918,0.70894,"Comment",-1,-1,"Sample ID",""
3.038174,0.2475578,0.345135,-0.005090432,0.01889766,-0.005021336,233.9,1338,3,0.25285,0.34999,-3e-05,0.01902,3e-05,0.11498,0.00625,0.05435,-1e-05,-1.64016,-1e-05,0.25286,0.08307,0.72243,0.70922,3.6657,"none",0.70908,0.70918,0.70898,"Comment",-1,-1,"Sample ID",""
3.321588,0.2714136,0.3779396,-0.004847707,0.0209459,-0.005060915,234.3,1342,3.3,0.2767,0.3828,0.00021,0.02107,-1e-05,0.11505,0.00633,0.05505,6e-05,-1.61556,8e-05,0.27662,0.08314,0.72284,0.70918,4.00773,"none",0.70908,0.70918,0.70898,"Comment",-1,-1,"Sample ID",""
3.463282,0.2833167,0.3942682,-0.004774899,0.02183965,-0.004993839,234.5,1344,3.5,0.28861,0.39913,0.00028,0.02197,6e-05,0.11506,0.00633,0.05503,8e-05,-1.61265,0.00011,0.28849,0.08317,0.72309,0.70927,4.17852,"none",0.70906,0.70918,0.70895,"Comment",-1,-1,"Sample ID",""
3.373607,0.2754846,0.3835098,-0.005367354,0.02080607,-0.00519566,234.7,1346,3.4,0.28077,0.38837,-0.00031,0.02093,-0.00014,0.11493,0.00619,0.0539,-9e-05,-1.66201,-0.00012,0.2809,0.08312,0.72296,0.70917,4.06946,"none",0.70904,0.70917,0.70892,"Comment",-1,-1,"Sample ID",""
3.312438,0.2704339,0.3761946,-0.004802835,0.02092415,-0.005008894,234.9,1348,3.3,0.27572,0.38105,0.00025,0.02105,4e-05,0.11484,0.00634,0.05524,8e-05,-1.69458,1e-04,0.27562,0.08307,0.72358,0.70917,3.99581,"none",0.70901,0.70914,0.70887,"Comment",-1,-1,"Sample ID",""
3.431537,0.2801979,0.3905118,-0.004808253,0.02139857,-0.00511325,235.1,1350,3.4,0.28549,0.39537,0.00025,0.02152,-6e-05,0.11503,0.00626,0.05444,7e-05,-1.62409,1e-04,0.28539,0.08303,0.72208,0.70894,4.13947,"none",0.70896,0.7091,0.70883,"Comment",-1,-1,"Sample ID",""
3.449151,0.281823,0.3922767,-0.005014955,0.02137417,-0.004989921,235.3,1352,3.5,0.28711,0.39714,4e-05,0.0215,6e-05,0.11495,0.00622,0.05414,1e-05,-1.65271,2e-05,0.2871,0.0831,0.72296,0.70884,4.16053,"none",0.70891,0.70905,0.70878,"Comment",-1,-1,"Sample ID",""
3.323474,0.2708113,0.3773833,-0.005141162,0.02063294,-0.005147859,235.5,1354,3.3,0.2761,0.38224,-8e-05,0.02076,-9e-05,0.11482,0.00624,0.05431,-3e-05,-1.70354,-3e-05,0.27613,0.08295,0.72232,0.7087,4.00826,"none",0.70887,0.70898,0.70876,"Comment",-1,-1,"Sample ID",""
3.310705,0.2703304,0.3765717,-0.004950983,0.02082475,-0.004976813,235.7,1356,3.3,0.27562,0.38143,0.00011,0.02095,8e-05,0.11502,0.00632,0.05493,3e-05,-1.62878,4e-05,0.27558,0.0831,0.7226,0.70882,3.99431,"none",0.70884,0.70892,0.70875,"Comment",-1,-1,"Sample ID",""
3.232435,0.2633803,0.3669262,-0.005085457,0.01973496,-0.005179997,235.9,1358,3.2,0.26867,0.37179,-3e-05,0.01986,-0.00013,0.11482,0.00613,0.05342,-1e-05,-1.70403,-1e-05,0.26868,0.08298,0.72265,0.70876,3.89841,"none",0.70881,0.70886,0.70876,"Comment",-1,-1,"Sample ID",""
3.374765,0.2757423,0.3841073,-0.004886468,0.02115536,-0.004967544,236.1,1360,3.4,0.28103,0.38897,0.00017,0.02128,9e-05,0.11506,0.0063,0.05471,5e-05,-1.61,7e-05,0.28096,0.08312,0.72251,0.70877,4.07163,"none",0.70882,0.7089,0.70875,"Comment",-1,-1,"Sample ID",""
3.227439,0.2629942,0.3660171,-0.00505541,0.01994463,-0.005133406,236.3,1362,3.2,0.26828,0.37088,0,0.02007,-8e-05,0.11471,0.00621,0.05412,0,-1.74339,0,0.26828,0.08298,0.72338,0.70869,3.89232,"none",0.70883,0.7089,0.70875,"Comment",-1,-1,"Sample ID",""
2.927755,0.2379501,0.3315215,-0.004872669,0.01836749,-0.005027568,236.5,1364,2.9,0.24324,0.33638,0.00018,0.01849,3e-05,0.11467,0.0063,0.05498,6e-05,-1.75867,7e-05,0.24317,0.0829,0.72311,0.70881,3.53144,"none",0.70883,0.70891,0.70876,"Comment",-1,-1,"Sample ID",""
2.755929,0.2236524,0.3119049,-0.005320864,0.01685685,-0.005190451,236.7,1366,2.8,0.22894,0.31676,-0.00026,0.01698,-0.00014,0.1147,0.00615,0.05361,-1e-04,-1.7467,-0.00011,0.22905,0.08294,0.72275,0.70886,3.32437,"none",0.70884,0.70891,0.70876,"Comment",-1,-1,"Sample ID",""
2.763675,0.2250671,0.3135854,-0.004518094,0.01753459,-0.004945511,236.9,1368,2.8,0.23036,0.31844,0.00054,0.01766,0.00011,0.11499,0.00638,0.05546,0.00019,-1.6383,0.00022,0.23014,0.0831,0.72338,0.70887,3.33557,"none",0.70883,0.70891,0.70874,"Comment",-1,-1,"Sample ID",""
2.945901,0.2401436,0.3347624,-0.005024957,0.01808177,-0.005030819,237.1,1370,3,0.24543,0.33962,3e-05,0.01821,2e-05,0.11507,0.00617,0.05361,1e-05,-1.60972,1e-05,0.24542,0.08315,0.72267,0.7091,3.5548,"none",0.7088,0.7089,0.7087,"Comment",-1,-1,"Sample ID",""
3.095303,0.2524194,0.3519739,-0.005087916,0.01907157,-0.005105068,237.3,1372,3.1,0.25771,0.35683,-3e-05,0.0192,-5e-05,0.11507,0.00619,0.0538,-1e-05,-1.60722,-1e-05,0.25772,0.08311,0.72221,0.70891,3.7347,"none",0.70881,0.70891,0.70871,"Comment",-1,-1,"Sample ID",""
3.293143,0.2691925,0.3747183,-0.004792239,0.02038544,-0.004996663,237.5,1374,3.3,0.27448,0.37958,0.00026,0.02051,6e-05,0.11507,0.00622,0.05404,8e-05,-1.60968,0.00011,0.27438,0.08317,0.72313,0.70871,3.97326,"none",0.7088,0.7089,0.7087,"Comment",-1,-1,"Sample ID",""
3.21618,0.2618232,0.365202,-0.00487206,0.0202904,-0.004917889,237.7,1376,3.2,0.26711,0.37006,0.00019,0.02042,0.00014,0.11486,0.00634,0.05517,6e-05,-1.68731,7e-05,0.26704,0.08288,0.72181,0.70887,3.87935,"none",0.70875,0.70888,0.70862,"Comment",-1,-1,"Sample ID",""
3.072227,0.2499585,0.3484467,-0.004927857,0.01922663,-0.005066563,237.9,1378,3.1,0.25525,0.35331,0.00013,0.01935,-1e-05,0.11479,0.00629,0.05478,4e-05,-1.7145,5e-05,0.2552,0.08291,0.72246,0.70867,3.70573,"none",0.70872,0.70886,0.70859,"Comment",-1,-1,"Sample ID",""
3.034761,0.2475614,0.3444006,-0.005154935,0.01877609,-0.005237413,238.1,1380,3,0.25285,0.34926,-1e-04,0.0189,-0.00018,0.11487,0.00622,0.05412,-3e-05,-1.68276,-4e-05,0.25289,0.08318,0.72396,0.70853,3.66146,"none",0.70867,0.70877,0.70856,"Comment",-1,-1,"Sample ID",""
2.970553,0.2416572,0.3372018,-0.004820437,0.01844572,-0.004991645,238.3,1382,3,0.24695,0.34206,0.00024,0.01857,6e-05,0.11493,0.00624,0.05429,8e-05,-1.66024,9e-05,0.24685,0.08294,0.72194,0.70874,3.58369,"none",0.70862,0.70872,0.70852,"Comment",-1,-1,"Sample ID",""
2.937723,0.2391198,0.3332155,-0.004904985,0.01803414,-0.005250644,238.5,1384,2.9,0.24441,0.33807,0.00015,0.01816,-2e-04,0.11486,0.00617,0.05372,5e-05,-1.68767,6e-05,0.24435,0.08302,0.72295,0.70877,3.54396,"none",0.7086,0.7087,0.7085,"Comment",-1,-1,"Sample ID",""
2.724589,0.2210527,0.3079333,-0.005062144,0.016903,-0.005151308,238.7,1386,2.7,0.22634,0.31279,0,0.01703,-1e-04,0.11457,0.00624,0.05444,0,-1.7991,0,0.22634,0.0829,0.72362,0.70834,3.2864,"none",0.70858,0.70867,0.7085,"Comment",-1,-1,"Sample ID",""
2.53421,0.2053489,0.2866167,-0.004979123,0.015598,-0.005208998,238.9,1388,2.5,0.21064,0.29148,8e-05,0.01572,-0.00016,0.11476,0.00619,0.05395,3e-05,-1.72521,3e-05,0.21061,0.08292,0.72266,0.70859,3.05767,"none",0.70857,0.70865,0.70849,"Comment",-1,-1,"Sample ID",""
2.387348,0.1929526,0.269523,-0.00511295,0.01477061,-0.004967121,239.1,1390,2.4,0.19824,0.27438,-6e-05,0.0149,9e-05,0.11466,0.00623,0.05429,-2e-05,-1.76323,-2e-05,0.19826,0.08285,0.72251,0.70853,2.88054,"none",0.70857,0.70865,0.70849,"Comment",-1,-1,"Sample ID",""
2.34073,0.1895558,0.2644264,-0.004969411,0.01415902,-0.005216348,239.3,1392,2.3,0.19485,0.26929,9e-05,0.01429,-0.00016,0.11477,0.00609,0.05305,4e-05,-1.72302,4e-05,0.19481,0.08303,0.72357,0.70846,2.82476,"none",0.70856,0.70863,0.70849,"Comment",-1,-1,"Sample ID",""
2.47995,0.2009696,0.2806204,-0.005049161,0.01534731,-0.0052377,239.5,1394,2.5,0.20626,0.28548,1e-05,0.01547,-0.00018,0.11485,0.00623,0.0542,0,-1.69003,0,0.20626,0.08298,0.7225,0.70853,2.99281,"none",0.70855,0.70861,0.70849,"Comment",-1,-1,"Sample ID",""
2.913937,0.2374954,0.3310964,-0.004229904,0.01859024,-0.004885985,239.9,1398,2.9,0.24279,0.33596,0.00083,0.01872,0.00017,0.11507,0.00641,0.05571,0.00028,-1.60817,0.00033,0.24245,0.08304,0.72267,0.70867,3.51671,"none",0.70858,0.70863,0.70853,"Comment",-1,-1,"Sample ID",""
2.967041,0.241386,0.3365984,-0.005173431,0.01835897,-0.005222297,240.1,1400,3,0.24668,0.34146,-0.00012,0.01849,-0.00017,0.11486,0.00622,0.05414,-4e-05,-1.6857,-5e-05,0.24672,0.083,0.72242,0.70853,3.57936,"none",0.70857,0.70862,0.70851,"Comment",-1,-1,"Sample ID",""
2.972795,0.24202,0.337644,-0.005229827,0.01813085,-0.004991039,240.3,1402,3,0.24731,0.3425,-0.00017,0.01826,6e-05,0.11499,0.00613,0.0533,-6e-05,-1.63678,-7e-05,0.24738,0.08306,0.72207,0.70854,3.58658,"none",0.70856,0.70862,0.7085,"Comment",-1,-1,"Sample ID",""
3.015083,0.245594,0.3426038,-0.004892784,0.01874127,-0.005272358,240.5,1404,3,0.25088,0.34746,0.00016,0.01887,-0.00022,0.11503,0.00625,0.0543,5e-05,-1.62464,7e-05,0.25082,0.08303,0.72205,0.70862,3.63788,"none",0.70852,0.70863,0.7084,"Comment",-1,-1,"Sample ID",""
3.154696,0.2572146,0.3585711,-0.004898997,0.01936855,-0.005012554,240.7,1406,3.2,0.2625,0.36343,0.00016,0.01949,4e-05,0.115,0.00617,0.05364,5e-05,-1.63563,6e-05,0.26244,0.08304,0.7223,0.70866,3.80571,"none",0.70847,0.70862,0.70833,"Comment",-1,-1,"Sample ID",""
3.314156,0.2706151,0.3771333,-0.004908503,0.02067515,-0.005024706,240.9,1408,3.3,0.2759,0.38199,0.00015,0.0208,3e-05,0.11506,0.00627,0.05445,4e-05,-1.61001,6e-05,0.27585,0.08309,0.72228,0.70866,3.99844,"none",0.70842,0.70857,0.70828,"Comment",-1,-1,"Sample ID",""
3.316759,0.2708281,0.3772373,-0.004741561,0.02059898,-0.005103514,241.1,1410,3.3,0.27612,0.3821,0.00032,0.02073,-5e-05,0.11501,0.00624,0.05424,9e-05,-1.63228,0.00013,0.27599,0.08307,0.72264,0.70844,4.00122,"none",0.70842,0.70856,0.70827,"Comment",-1,-1,"Sample ID",""
3.016476,0.2451604,0.3411451,-0.005083117,0.01846799,-0.005055498,241.3,1412,3,0.25045,0.346,-3e-05,0.01859,0,0.11449,0.00615,0.05374,-1e-05,-1.82784,-1e-05,0.25046,0.08288,0.72384,0.70844,3.63718,"none",0.70839,0.70854,0.70825,"Comment",-1,-1,"Sample ID",""
2.955351,0.2402499,0.3356479,-0.004787819,0.01863388,-0.005020709,241.5,1414,3,0.24554,0.34051,0.00027,0.01876,3e-05,0.115,0.00634,0.05509,9e-05,-1.63552,0.00011,0.24543,0.08289,0.7211,0.70807,3.5657,"none",0.70841,0.70856,0.70825,"Comment",-1,-1,"Sample ID",""
3.025919,0.246351,0.3434872,-0.00511064,0.01875156,-0.00493356,241.7,1416,3,0.25164,0.34835,-5e-05,0.01888,0.00012,0.11491,0.00623,0.05419,-2e-05,-1.66998,-2e-05,0.25166,0.08301,0.72239,0.70808,3.65045,"none",0.7084,0.70854,0.70825,"Comment",-1,-1,"Sample ID",""
3.043703,0.2475997,0.346185,-0.00476665,0.01904726,-0.005175198,241.9,1418,3,0.25289,0.35104,0.00029,0.01917,-0.00012,0.11512,0.00629,0.05462,1e-04,-1.58876,0.00012,0.25277,0.08289,0.72039,0.70819,3.67234,"none",0.70837,0.7085,0.70823,"Comment",-1,-1,"Sample ID",""
3.09314,0.2519183,0.3512007,-0.005327087,0.01894542,-0.005018725,242.1,1420,3.1,0.25721,0.35606,-0.00027,0.01907,3e-05,0.1149,0.00615,0.05356,-9e-05,-1.67127,-0.00011,0.25732,0.08304,0.72237,0.70845,3.73124,"none",0.70834,0.70848,0.7082,"Comment",-1,-1,"Sample ID",""
3.373889,0.2756848,0.3839905,-0.005065602,0.02118775,-0.004953881,242.3,1422,3.4,0.28097,0.38885,-1e-05,0.02131,1e-04,0.11506,0.00631,0.05481,0,-1.61179,0,0.28098,0.08314,0.72258,0.70832,4.07068,"none",0.70832,0.70845,0.70818,"Comment",-1,-1,"Sample ID",""
3.442128,0.2811747,0.3919294,-0.00495242,0.0213519,-0.005222876,242.5,1424,3.4,0.28646,0.39679,1e-04,0.02148,-0.00017,0.11509,0.00623,0.05413,3e-05,-1.60221,4e-05,0.28642,0.08307,0.72196,0.70875,4.15247,"none",0.70833,0.70846,0.7082,"Comment",-1,-1,"Sample ID",""
3.246331,0.2643119,0.3685428,-0.005104334,0.02046038,-0.005031059,242.7,1426,3.3,0.2696,0.3734,-5e-05,0.02059,2e-05,0.11482,0.00633,0.05513,-1e-05,-1.70157,-2e-05,0.26962,0.08291,0.72202,0.70856,3.91559,"none",0.70834,0.70846,0.70821,"Comment",-1,-1,"Sample ID",""
3.079337,0.2507857,0.3490082,-0.004950807,0.01904706,-0.005217118,242.9,1428,3.1,0.25608,0.35387,0.00011,0.01917,-0.00016,0.11471,0.00622,0.05418,3e-05,-1.74582,4e-05,0.25603,0.08299,0.72365,0.70838,3.71406,"none",0.70834,0.70847,0.70822,"Comment",-1,-1,"Sample ID",""
3.027565,0.2463949,0.3438312,-0.004859568,0.01901826,-0.005046971,243.1,1430,3,0.25168,0.34869,2e-04,0.01914,1e-05,0.11496,0.00631,0.0549,7e-05,-1.65064,8e-05,0.25161,0.08295,0.7218,0.70815,3.65265,"none",0.70833,0.70845,0.70821,"Comment",-1,-1,"Sample ID",""
3.147393,0.256532,0.3581884,-0.005264161,0.01950725,-0.005290488,243.3,1432,3.2,0.26182,0.36305,-0.00021,0.01963,-0.00024,0.11514,0.00623,0.05408,-7e-05,-1.58079,-8e-05,0.2619,0.08306,0.72118,0.70819,3.79763,"none",0.70832,0.70844,0.70819,"Comment",-1,-1,"Sample ID",""
3.020458,0.2453776,0.3422249,-0.004805729,0.01891966,-0.004974858,243.5,1434,3,0.25067,0.34708,0.00025,0.01905,8e-05,0.1147,0.00629,0.05487,8e-05,-1.74952,1e-04,0.25057,0.0828,0.72221,0.70822,3.6428,"none",0.7082,0.70836,0.70804,"Comment",-1,-1,"Sample ID",""
3.053753,0.2486731,0.3471889,-0.005142654,0.01889983,-0.005359484,243.7,1436,3.1,0.25396,0.35205,-9e-05,0.01903,-0.00031,0.11507,0.00622,0.05404,-3e-05,-1.60769,-3e-05,0.254,0.08302,0.72139,0.70813,3.68447,"none",0.70807,0.70829,0.70785,"Comment",-1,-1,"Sample ID",""
3.240256,0.2644713,0.3683905,-0.005098462,0.02007814,-0.005080183,243.9,1438,3.2,0.26976,0.37325,-4e-05,0.0202,-3e-05,0.11499,0.00622,0.05413,-1e-05,-1.63793,-2e-05,0.26978,0.08311,0.72274,0.70828,3.90914,"none",0.7079,0.70825,0.70755,"Comment",-1,-1,"Sample ID",""
3.445471,0.2810404,0.392122,-0.004666533,0.02186108,-0.00505034,244.1,1440,3.5,0.28633,0.39698,0.00039,0.02199,0,0.11503,0.00637,0.05539,0.00011,-1.62328,0.00016,0.28617,0.08292,0.72127,0.70829,4.15626,"none",0.70772,0.70818,0.70727,"Comment",-1,-1,"Sample ID",""
