"Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","region","MA","MAp2SE","MAm2SE","Comment","TrimLeft","TrimRight","Sample_ID","User_initials"
1.728611,0.138327,0.1945066,-0.005061137,0.01073166,-0.005089398,131.3,534,1.7,0.14361,0.19949,1e-05,0.01132,5e-05,0.115,0.00653,0.05675,0,-1.63265,0,0.14361,0.08279,0.71988,0.70622,2.08907,"none",0.70626,0.70636,0.70616,"Comment",-1,-1,"Sample ID",""
1.753531,0.1406777,0.1971925,-0.004747387,0.01145732,-0.005035262,131.5,536,1.8,0.14596,0.20218,0.00032,0.01205,0.00011,0.1149,0.00685,0.05959,0.00018,-1.67139,0.00013,0.14583,0.08288,0.72194,0.70626,2.11962,"none",0.70631,0.70639,0.70623,"Comment",-1,-1,"Sample ID",""
1.878844,0.1506842,0.2124159,-0.004969555,0.01187107,-0.005150543,131.7,538,1.9,0.15597,0.2174,1e-04,0.01246,-1e-05,0.11534,0.00661,0.05732,5e-05,-1.50596,4e-05,0.15593,0.08273,0.71742,0.7064,2.27067,"none",0.70633,0.70641,0.70625,"Comment",-1,-1,"Sample ID",""
2.1062,0.170076,0.2386484,-0.004633198,0.01365168,-0.005030787,131.9,540,2.1,0.17536,0.24363,0.00043,0.01424,0.00011,0.11534,0.00674,0.05846,0.00021,-1.5043,0.00017,0.17519,0.08294,0.71976,0.70639,2.5453,"none",0.70635,0.70644,0.70627,"Comment",-1,-1,"Sample ID",""
2.192504,0.1768979,0.2482725,-0.005145899,0.01363401,-0.004879171,132.1,542,2.2,0.18218,0.25326,-8e-05,0.01422,0.00027,0.11519,0.00647,0.05616,-4e-05,-1.56109,-3e-05,0.18221,0.08288,0.71935,0.7061,2.64823,"none",0.70635,0.70643,0.70626,"Comment",-1,-1,"Sample ID",""
2.326241,0.18814,0.2638266,-0.004727387,0.01466735,-0.004941895,132.3,544,2.3,0.19342,0.26881,0.00034,0.01526,2e-04,0.11526,0.00654,0.05676,0.00015,-1.53705,0.00014,0.19329,0.08288,0.71955,0.70624,2.80963,"none",0.70639,0.70649,0.70629,"Comment",-1,-1,"Sample ID",""
2.363265,0.1907627,0.2676396,-0.005212628,0.01513904,-0.005099162,132.5,546,2.4,0.19605,0.27263,-0.00015,0.01573,5e-05,0.11507,0.00664,0.0577,-6e-05,-1.60953,-6e-05,0.1961,0.08277,0.7191,0.70646,2.85376,"none",0.70642,0.70651,0.70632,"Comment",-1,-1,"Sample ID",""
2.093622,0.1682028,0.2358674,-0.004836103,0.01317988,-0.005108881,132.7,548,2.1,0.17349,0.24085,0.00023,0.01377,4e-05,0.11471,0.00656,0.05717,0.00011,-1.74406,9e-05,0.17339,0.08258,0.7203,0.70645,2.52767,"none",0.70641,0.70651,0.70632,"Comment",-1,-1,"Sample ID",""
1.975586,0.1587455,0.2225325,-0.005589654,0.0120943,-0.005106907,132.9,550,2,0.16403,0.22752,-0.00052,0.01268,4e-05,0.11481,0.0064,0.05575,-0.00026,-1.7048,-0.00021,0.16424,0.08288,0.72095,0.7065,2.38606,"none",0.7064,0.7065,0.7063,"Comment",-1,-1,"Sample ID",""
2.15019,0.1733239,0.2431574,-0.005064439,0.01348465,-0.005046488,133.3,554,2.2,0.17861,0.24814,0,0.01407,1e-04,0.11508,0.00653,0.05672,0,-1.60331,0,0.17861,0.08283,0.71977,0.70645,2.59705,"none",0.70641,0.7065,0.70632,"Comment",-1,-1,"Sample ID",""
2.225368,0.1795449,0.2514617,-0.004821477,0.01424912,-0.004965026,133.5,556,2.2,0.18483,0.25645,0.00025,0.01484,0.00018,0.11493,0.00665,0.05787,0.00011,-1.66223,1e-04,0.18473,0.08279,0.72072,0.70666,2.68742,"none",0.70641,0.7065,0.70632,"Comment",-1,-1,"Sample ID",""
1.990476,0.1596308,0.2238643,-0.004972395,0.01254379,-0.00513916,133.7,558,2,0.16491,0.22885,9e-05,0.01313,1e-05,0.11463,0.00658,0.05739,5e-05,-1.7766,4e-05,0.16488,0.08258,0.72062,0.7065,2.40337,"none",0.70638,0.70648,0.70628,"Comment",-1,-1,"Sample ID",""
1.852013,0.1483884,0.2082084,-0.005108819,0.01148717,-0.005124234,133.9,560,1.9,0.15367,0.21319,-4e-05,0.01208,2e-05,0.11474,0.0065,0.05665,-2e-05,-1.73259,-2e-05,0.15369,0.08272,0.72081,0.70638,2.23701,"none",0.70633,0.70646,0.7062,"Comment",-1,-1,"Sample ID",""
1.738089,0.1389344,0.1948361,-0.005100138,0.01081992,-0.005078753,134.1,562,1.7,0.14422,0.19982,-3e-05,0.01141,7e-05,0.11457,0.00654,0.0571,-2e-05,-1.79801,-1e-05,0.14423,0.0827,0.72173,0.70625,2.09959,"none",0.7063,0.70643,0.70618,"Comment",-1,-1,"Sample ID",""
1.78805,0.1433713,0.2016228,-0.004760668,0.01123276,-0.004902604,134.3,564,1.8,0.14865,0.20661,0.00031,0.01182,0.00024,0.11516,0.00659,0.05722,0.00017,-1.57352,0.00012,0.14853,0.08279,0.7195,0.70621,2.16105,"none",0.70627,0.7064,0.70615,"Comment",-1,-1,"Sample ID",""
1.889402,0.1516068,0.2130852,-0.005000003,0.01173983,-0.005015103,134.5,566,1.9,0.15689,0.21807,7e-05,0.01233,0.00013,0.11505,0.00651,0.05654,4e-05,-1.6153,3e-05,0.15686,0.08276,0.71944,0.70624,2.2827,"none",0.7062,0.70631,0.70609,"Comment",-1,-1,"Sample ID",""
1.966167,0.1581496,0.222544,-0.004854576,0.01241531,-0.004968411,134.7,568,2,0.16343,0.22753,0.00021,0.01301,0.00018,0.11537,0.00659,0.05716,0.00011,-1.49519,8e-05,0.16335,0.08283,0.71829,0.70615,2.37608,"none",0.70613,0.70624,0.70601,"Comment",-1,-1,"Sample ID",""
1.925835,0.1545071,0.2167155,-0.005171679,0.01181558,-0.005096316,134.9,570,1.9,0.15979,0.2217,-0.00011,0.01241,5e-05,0.11476,0.00642,0.05596,-5e-05,-1.72538,-4e-05,0.15983,0.08273,0.72075,0.70597,2.32581,"none",0.70612,0.70622,0.70601,"Comment",-1,-1,"Sample ID",""
1.662026,0.1324483,0.1857333,-0.005042469,0.01026593,-0.005121158,135.3,574,1.7,0.13773,0.19072,2e-05,0.01086,2e-05,0.11434,0.00651,0.05692,1e-05,-1.88656,1e-05,0.13772,0.08256,0.72217,0.70621,2.00736,"none",0.70613,0.70625,0.70601,"Comment",-1,-1,"Sample ID",""
1.589554,0.1265231,0.1781048,-0.00478849,0.01005631,-0.005230266,135.5,576,1.6,0.13181,0.18309,0.00028,0.01065,-9e-05,0.11475,0.00667,0.05815,0.00017,-1.72992,0.00011,0.13169,0.08254,0.7199,0.70616,1.92102,"none",0.70617,0.70633,0.70602,"Comment",-1,-1,"Sample ID",""
2.005656,0.1615278,0.2266849,-0.005157169,0.01212984,-0.00510397,136.1,582,2,0.16681,0.23167,-9e-05,0.01272,4e-05,0.11516,0.00632,0.05491,-5e-05,-1.57308,-4e-05,0.16685,0.08294,0.72003,0.7059,2.42293,"none",0.70623,0.70644,0.70603,"Comment",-1,-1,"Sample ID",""
1.8448,0.1476075,0.2074284,-0.004948486,0.01141768,-0.005063815,136.3,584,1.9,0.15289,0.21241,0.00012,0.01201,8e-05,0.11477,0.00649,0.05653,6e-05,-1.72282,5e-05,0.15284,0.08258,0.71978,0.70578,2.2281,"none",0.7063,0.70653,0.70606,"Comment",-1,-1,"Sample ID",""
1.645385,0.1311441,0.1846518,-0.005058481,0.01004929,-0.004926798,136.5,586,1.7,0.13643,0.18964,1e-05,0.01064,0.00022,0.11483,0.00644,0.0561,0,-1.69765,0,0.13642,0.08261,0.71941,0.70628,1.98812,"none",0.70636,0.70659,0.70613,"Comment",-1,-1,"Sample ID",""
1.670093,0.1334478,0.1878407,-0.004968318,0.01023964,-0.005103126,136.7,588,1.7,0.13873,0.19283,1e-04,0.01083,4e-05,0.11504,0.00646,0.05616,6e-05,-1.61821,4e-05,0.13869,0.08275,0.71946,0.70638,2.01847,"none",0.70635,0.70658,0.70611,"Comment",-1,-1,"Sample ID",""
1.810417,0.1455877,0.2043035,-0.004790334,0.01118207,-0.005015939,136.9,590,1.8,0.15087,0.20929,0.00028,0.01177,0.00013,0.11522,0.00648,0.05625,0.00015,-1.5517,0.00011,0.15076,0.083,0.72087,0.70665,2.18827,"none",0.70633,0.70657,0.70609,"Comment",-1,-1,"Sample ID",""
2.022942,0.1631379,0.2286592,-0.004992992,0.01237813,-0.005100737,137.1,592,2,0.16842,0.23365,7e-05,0.01297,4e-05,0.11515,0.00639,0.0555,4e-05,-1.57613,3e-05,0.16839,0.08299,0.72084,0.70682,2.44398,"none",0.70635,0.70658,0.70612,"Comment",-1,-1,"Sample ID",""
2.125395,0.1713119,0.2402525,-0.005010018,0.01319479,-0.005006388,137.3,594,2.1,0.1766,0.24524,6e-05,0.01379,0.00014,0.11506,0.00647,0.05621,3e-05,-1.61244,2e-05,0.17657,0.08284,0.7201,0.70682,2.56702,"none",0.70639,0.70659,0.70619,"Comment",-1,-1,"Sample ID",""
2.203224,0.1776757,0.2493262,-0.005043285,0.01351571,-0.005020833,137.5,596,2.2,0.18296,0.25431,2e-05,0.01411,0.00012,0.11511,0.00638,0.05547,1e-05,-1.59209,1e-05,0.18295,0.08281,0.71943,0.70661,2.66062,"none",0.70638,0.70659,0.70618,"Comment",-1,-1,"Sample ID",""
2.200773,0.1773011,0.248721,-0.004957611,0.01328638,-0.005115083,137.7,598,2.2,0.18258,0.25371,0.00011,0.01388,3e-05,0.11497,0.00629,0.0547,5e-05,-1.64749,4e-05,0.18254,0.08272,0.71967,0.70605,2.65693,"none",0.70641,0.70662,0.70621,"Comment",-1,-1,"Sample ID",""
2.220119,0.1790657,0.2508864,-0.004875879,0.01390905,-0.005126182,137.9,600,2.2,0.18435,0.25587,0.00019,0.0145,2e-05,0.11494,0.00651,0.05667,9e-05,-1.65747,8e-05,0.18427,0.08278,0.72047,0.70602,2.6808,"none",0.70638,0.70658,0.70617,"Comment",-1,-1,"Sample ID",""
1.970527,0.1579164,0.2215429,-0.004594408,0.01227171,-0.005044939,138.1,602,2,0.1632,0.22653,0.00047,0.01286,1e-04,0.11461,0.00651,0.05678,0.00024,-1.78327,0.00019,0.16301,0.08247,0.72044,0.70605,2.37896,"none",0.70632,0.7065,0.70614,"Comment",-1,-1,"Sample ID",""
1.808543,0.1447888,0.2031539,-0.005040471,0.01090063,-0.004926495,138.3,604,1.8,0.15007,0.20814,3e-05,0.01149,0.00022,0.1147,0.00633,0.05521,1e-05,-1.74654,1e-05,0.15006,0.0827,0.72102,0.70618,2.18427,"none",0.70628,0.70642,0.70613,"Comment",-1,-1,"Sample ID",""
1.877871,0.1506561,0.2116205,-0.005088605,0.01141644,-0.005239993,138.5,606,1.9,0.15594,0.21661,-2e-05,0.01201,-1e-04,0.11498,0.00637,0.05543,-1e-05,-1.64304,-1e-05,0.15595,0.08278,0.71992,0.70626,2.26847,"none",0.70623,0.70636,0.70611,"Comment",-1,-1,"Sample ID",""
2.037549,0.1642913,0.230629,-0.004699434,0.01256366,-0.005060191,138.7,608,2,0.16957,0.23561,0.00037,0.01315,8e-05,0.1153,0.00644,0.05583,0.00018,-1.52294,0.00015,0.16943,0.08291,0.71971,0.70668,2.46178,"none",0.70623,0.70636,0.7061,"Comment",-1,-1,"Sample ID",""
2.179782,0.1758683,0.2466602,-0.00514943,0.01318772,-0.005341111,138.9,610,2.2,0.18115,0.25165,-8e-05,0.01378,-2e-04,0.11513,0.0063,0.05475,-4e-05,-1.58647,-3e-05,0.18118,0.08289,0.71987,0.70628,2.63242,"none",0.70624,0.70636,0.70612,"Comment",-1,-1,"Sample ID",""
2.134595,0.1719109,0.240675,-0.005040046,0.01308515,-0.00507189,139.1,612,2.1,0.17719,0.24566,3e-05,0.01368,7e-05,0.11476,0.00639,0.05567,1e-05,-1.725,1e-05,0.17718,0.08277,0.7213,0.70622,2.57715,"none",0.70623,0.70636,0.7061,"Comment",-1,-1,"Sample ID",""
2.041911,0.1638176,0.2302068,-0.004780437,0.0123802,-0.005183282,139.3,614,2,0.1691,0.23519,0.00029,0.01297,-4e-05,0.11484,0.00633,0.05515,0.00014,-1.69383,0.00011,0.16899,0.08252,0.71899,0.70642,2.46509,"none",0.70619,0.70635,0.70603,"Comment",-1,-1,"Sample ID",""
2.146738,0.1729409,0.2427575,-0.005042498,0.01285903,-0.005190894,139.5,616,2.2,0.17822,0.24774,2e-05,0.01345,-5e-05,0.11508,0.00625,0.05429,1e-05,-1.60377,1e-05,0.17821,0.08278,0.71939,0.70615,2.59218,"none",0.70616,0.70633,0.706,"Comment",-1,-1,"Sample ID",""
2.225458,0.1796789,0.2515342,-0.005146797,0.01358242,-0.00523624,139.7,618,2.2,0.18496,0.25652,-8e-05,0.01417,-9e-05,0.11495,0.00635,0.05525,-4e-05,-1.65168,-3e-05,0.18499,0.0829,0.72104,0.70603,2.68718,"none",0.70609,0.70621,0.70597,"Comment",-1,-1,"Sample ID",""
2.077841,0.1669584,0.2339944,-0.004626641,0.01282647,-0.005057504,139.9,620,2.1,0.17224,0.23898,0.00044,0.01342,9e-05,0.11468,0.00644,0.05614,0.00021,-1.75549,0.00018,0.17207,0.08257,0.72074,0.70617,2.50834,"none",0.70609,0.7062,0.70597,"Comment",-1,-1,"Sample ID",""
2.031061,0.1632988,0.2289116,-0.004917068,0.012171,-0.00511258,140.1,622,2,0.16858,0.2339,0.00015,0.01276,3e-05,0.11482,0.00626,0.05456,7e-05,-1.70298,6e-05,0.16852,0.08273,0.72075,0.70594,2.45228,"none",0.70611,0.70625,0.70597,"Comment",-1,-1,"Sample ID",""
2.039741,0.1638378,0.2302069,-0.004907032,0.01238084,-0.005161464,140.3,624,2,0.16912,0.23519,0.00016,0.01297,-2e-05,0.11497,0.00634,0.05515,8e-05,-1.64766,6e-05,0.16906,0.08264,0.71907,0.70576,2.463,"none",0.70614,0.70631,0.70597,"Comment",-1,-1,"Sample ID",""
1.983378,0.1590365,0.2233411,-0.00477088,0.0120562,-0.005047362,140.5,626,2,0.16432,0.22833,3e-04,0.01265,1e-04,0.11477,0.00636,0.05539,0.00015,-1.7212,0.00012,0.1642,0.08254,0.71967,0.70599,2.39459,"none",0.70616,0.70634,0.70598,"Comment",-1,-1,"Sample ID",""
2.097675,0.1689688,0.2369204,-0.004970668,0.01260123,-0.005165088,140.7,628,2.1,0.17425,0.24191,1e-04,0.01319,-2e-05,0.11499,0.00627,0.05453,5e-05,-1.6381,4e-05,0.17421,0.08281,0.72033,0.70595,2.53302,"none",0.70619,0.70637,0.70601,"Comment",-1,-1,"Sample ID",""
2.35591,0.1908495,0.2675195,-0.004526924,0.01434787,-0.00504565,140.9,630,2.4,0.19613,0.27251,0.00054,0.01494,1e-04,0.11537,0.00632,0.05482,0.00023,-1.49337,0.00022,0.19592,0.08295,0.71974,0.70622,2.8453,"none",0.70623,0.70643,0.70604,"Comment",-1,-1,"Sample ID",""
2.292808,0.1848006,0.2589786,-0.005199753,0.01367486,-0.005239907,141.1,632,2.3,0.19008,0.26396,-0.00013,0.01427,-1e-04,0.11483,0.00621,0.05404,-6e-05,-1.70076,-5e-05,0.19014,0.08271,0.72011,0.70648,2.76721,"none",0.70628,0.70647,0.70609,"Comment",-1,-1,"Sample ID",""
2.073338,0.1664692,0.2329098,-0.005055157,0.01237457,-0.004946884,141.3,634,2.1,0.17175,0.2379,1e-05,0.01296,2e-04,0.11441,0.00623,0.0545,1e-05,-1.85933,0,0.17175,0.0826,0.72196,0.70667,2.50198,"none",0.7063,0.70646,0.70614,"Comment",-1,-1,"Sample ID",""
1.999037,0.1607821,0.2253653,-0.004585244,0.01223995,-0.005249902,141.5,636,2,0.16607,0.23035,0.00048,0.01283,-0.00011,0.11488,0.0064,0.0557,0.00024,-1.67828,0.00019,0.16587,0.08273,0.72092,0.70642,2.41412,"none",0.70632,0.70647,0.70616,"Comment",-1,-1,"Sample ID",""
1.998703,0.160902,0.2253872,-0.005064496,0.01190078,-0.00524068,141.7,638,2,0.16619,0.23037,0,0.01249,-1e-04,0.11491,0.00623,0.05422,0,-1.66689,0,0.16618,0.0829,0.72137,0.70633,2.41378,"none",0.70637,0.7065,0.70624,"Comment",-1,-1,"Sample ID",""
1.878014,0.1502688,0.2110744,-0.005040598,0.01105748,-0.005281442,141.9,640,1.9,0.15555,0.21606,3e-05,0.01165,-0.00014,0.11468,0.00618,0.05391,1e-05,-1.75623,1e-05,0.15554,0.08256,0.71995,0.70659,2.2673,"none",0.7064,0.70653,0.70627,"Comment",-1,-1,"Sample ID",""
1.911766,0.1533471,0.2154262,-0.004948346,0.01137928,-0.00511424,142.1,642,1.9,0.15863,0.22041,0.00012,0.01197,3e-05,0.11493,0.00624,0.05431,6e-05,-1.6611,5e-05,0.15858,0.08269,0.7197,0.70638,2.30876,"none",0.70643,0.70659,0.70627,"Comment",-1,-1,"Sample ID",""
1.968657,0.1586575,0.2221538,-0.004828856,0.01177059,-0.005106958,142.3,644,2,0.16394,0.22714,0.00024,0.01236,4e-05,0.11503,0.00626,0.05442,0.00012,-1.62483,1e-04,0.16385,0.08297,0.72176,0.70601,2.37804,"none",0.70647,0.70667,0.70627,"Comment",-1,-1,"Sample ID",""
2.00946,0.1613477,0.2266279,-0.004764714,0.01231756,-0.005128044,142.5,646,2,0.16663,0.23161,3e-04,0.01291,2e-05,0.11492,0.0064,0.05573,0.00015,-1.66603,0.00012,0.16651,0.08262,0.71943,0.70611,2.42652,"none",0.70653,0.70675,0.70631,"Comment",-1,-1,"Sample ID",""
1.966871,0.1578771,0.2217501,-0.004963366,0.01150028,-0.005190063,142.7,648,2,0.16316,0.22674,1e-04,0.01209,-5e-05,0.11492,0.00613,0.05332,5e-05,-1.66288,4e-05,0.16312,0.08268,0.7196,0.70649,2.37485,"none",0.70655,0.70676,0.70633,"Comment",-1,-1,"Sample ID",""
1.827765,0.1463015,0.2050652,-0.004649576,0.01097931,-0.005162545,142.9,650,1.8,0.15158,0.21005,0.00042,0.01157,-2e-05,0.11454,0.00631,0.05508,0.00023,-1.80733,0.00017,0.15142,0.08257,0.72166,0.70649,2.20684,"none",0.70651,0.70674,0.70628,"Comment",-1,-1,"Sample ID",""
1.779944,0.1427237,0.200323,-0.005297053,0.01028669,-0.005353045,143.1,652,1.8,0.14801,0.20531,-0.00023,0.01088,-0.00021,0.11496,0.00609,0.05298,-0.00013,-1.65112,-9e-05,0.1481,0.08292,0.7209,0.70686,2.15026,"none",0.70648,0.70672,0.70624,"Comment",-1,-1,"Sample ID",""
1.815116,0.1456288,0.2039381,-0.005046647,0.0107029,-0.005132337,143.3,654,1.8,0.15091,0.20892,2e-05,0.01129,1e-05,0.11472,0.0062,0.05405,1e-05,-1.74023,1e-05,0.1509,0.08286,0.72233,0.70704,2.19227,"none",0.7065,0.70673,0.70627,"Comment",-1,-1,"Sample ID",""
2.060879,0.1662679,0.2330255,-0.004636805,0.01242401,-0.005111717,143.5,656,2.1,0.17155,0.23801,0.00043,0.01301,3e-05,0.11515,0.0063,0.05468,0.00021,-1.57656,0.00017,0.17138,0.08292,0.72077,0.70701,2.48932,"none",0.70652,0.70674,0.7063,"Comment",-1,-1,"Sample ID",""
2.117861,0.1705784,0.2389297,-0.00483103,0.01297245,-0.005185435,143.7,658,2.1,0.17586,0.24392,0.00024,0.01356,-4e-05,0.11484,0.00639,0.0556,0.00011,-1.69373,9e-05,0.17577,0.08276,0.72099,0.70648,2.55714,"none",0.70653,0.70675,0.70632,"Comment",-1,-1,"Sample ID",""
2.009236,0.1612775,0.2261477,-0.004847021,0.01174801,-0.00515291,143.9,660,2,0.16656,0.23113,0.00022,0.01234,-1e-05,0.11469,0.00612,0.05338,0.00011,-1.75154,9e-05,0.16647,0.08261,0.72063,0.70623,2.42521,"none",0.70651,0.70673,0.70628,"Comment",-1,-1,"Sample ID",""
1.832002,0.1464375,0.2057385,-0.004862495,0.0112048,-0.005195214,144.1,662,1.8,0.15172,0.21072,2e-04,0.0118,-5e-05,0.11465,0.00642,0.05597,0.00011,-1.76848,8e-05,0.15164,0.0825,0.72,0.70609,2.21219,"none",0.70647,0.70669,0.70626,"Comment",-1,-1,"Sample ID",""
1.966793,0.1582108,0.2221507,-0.005022074,0.01179513,-0.005054802,144.3,664,2,0.16349,0.22714,4e-05,0.01239,9e-05,0.11513,0.00628,0.05453,2e-05,-1.58432,2e-05,0.16348,0.08286,0.7198,0.70616,2.37582,"none",0.70644,0.70662,0.70626,"Comment",-1,-1,"Sample ID",""
2.091361,0.1686654,0.2365089,-0.00451197,0.01279701,-0.00518279,144.5,666,2.1,0.17395,0.24149,0.00055,0.01339,-4e-05,0.11514,0.00638,0.05543,0.00026,-1.58137,0.00022,0.17373,0.08283,0.7203,0.70635,2.526,"none",0.7064,0.70654,0.70626,"Comment",-1,-1,"Sample ID",""
2.261994,0.1826146,0.2558381,-0.0051237,0.01354531,-0.005233879,144.7,668,2.3,0.1879,0.26082,-6e-05,0.01414,-9e-05,0.115,0.00623,0.0542,-3e-05,-1.63433,-2e-05,0.18792,0.08286,0.7204,0.70664,2.73091,"none",0.7064,0.70654,0.70626,"Comment",-1,-1,"Sample ID",""
2.116436,0.1701837,0.238106,-0.004988446,0.01274553,-0.005072323,144.9,670,2.1,0.17547,0.24309,8e-05,0.01334,7e-05,0.11453,0.00628,0.05486,4e-05,-1.81177,3e-05,0.17544,0.08266,0.72181,0.70622,2.55433,"none",0.70648,0.70664,0.70631,"Comment",-1,-1,"Sample ID",""
1.907664,0.1531397,0.2146306,-0.004738388,0.01106959,-0.005299727,145.1,672,1.9,0.15842,0.21962,0.00033,0.01166,-0.00016,0.11476,0.00609,0.05309,0.00017,-1.7253,0.00013,0.15829,0.08271,0.72136,0.70651,2.30326,"none",0.70651,0.70666,0.70637,"Comment",-1,-1,"Sample ID",""
1.785291,0.1425586,0.2003687,-0.004660346,0.01090938,-0.004935579,145.3,674,1.8,0.14784,0.20535,0.00041,0.0115,0.00021,0.11464,0.00642,0.056,0.00023,-1.77156,0.00016,0.14768,0.08244,0.71993,0.7067,2.15586,"none",0.7065,0.70666,0.70634,"Comment",-1,-1,"Sample ID",""
1.918301,0.1542266,0.2162851,-0.00532183,0.01133407,-0.005318608,145.5,676,1.9,0.15951,0.22127,-0.00026,0.01192,-0.00017,0.11499,0.0062,0.05389,-0.00013,-1.63988,-1e-04,0.15961,0.08294,0.72088,0.70662,2.31714,"none",0.70649,0.70666,0.70633,"Comment",-1,-1,"Sample ID",""
2.275269,0.1843848,0.2582644,-0.004892144,0.01390792,-0.005047303,145.7,678,2.3,0.18967,0.26325,0.00017,0.0145,1e-04,0.11539,0.00636,0.05507,8e-05,-1.48531,7e-05,0.1896,0.08311,0.72049,0.7065,2.74865,"none",0.70649,0.70665,0.70633,"Comment",-1,-1,"Sample ID",""
2.392954,0.1934461,0.2708505,-0.004628421,0.01457965,-0.005090571,145.9,680,2.4,0.19873,0.27584,0.00044,0.01517,5e-05,0.11498,0.00632,0.055,0.00018,-1.64192,0.00018,0.19855,0.08277,0.72046,0.70694,2.88855,"none",0.70649,0.70665,0.70633,"Comment",-1,-1,"Sample ID",""
2.276373,0.1833401,0.2568875,-0.005033692,0.01362819,-0.005261336,146.1,682,2.3,0.18862,0.26187,3e-05,0.01422,-0.00012,0.11474,0.00623,0.0543,1e-05,-1.73465,1e-05,0.18861,0.08264,0.72028,0.70649,2.74711,"none",0.70648,0.70665,0.70632,"Comment",-1,-1,"Sample ID",""
2.077161,0.1670752,0.2337003,-0.004763378,0.01273845,-0.005167791,146.3,684,2.1,0.17236,0.23869,3e-04,0.01333,-2e-05,0.11458,0.0064,0.05584,0.00015,-1.79488,0.00012,0.17224,0.08268,0.72211,0.70603,2.50745,"none",0.70649,0.70666,0.70633,"Comment",-1,-1,"Sample ID",""
1.939302,0.1555532,0.2183543,-0.004747393,0.01170347,-0.005193369,146.5,686,1.9,0.16084,0.22334,0.00032,0.01229,-5e-05,0.11481,0.00632,0.05504,0.00016,-1.70719,0.00013,0.16071,0.08261,0.72014,0.70628,2.34168,"none",0.70648,0.70664,0.70632,"Comment",-1,-1,"Sample ID",""
2.011661,0.1614786,0.2266423,-0.004979219,0.01222871,-0.005283727,146.7,688,2,0.16676,0.23163,9e-05,0.01282,-0.00014,0.1148,0.00635,0.05534,4e-05,-1.71083,3e-05,0.16673,0.08263,0.71995,0.7066,2.42887,"none",0.70645,0.70662,0.70627,"Comment",-1,-1,"Sample ID",""
2.059205,0.1659507,0.232473,-0.005043253,0.01225502,-0.005133964,146.9,690,2.1,0.17123,0.23746,2e-05,0.01285,1e-05,0.11498,0.00622,0.05409,1e-05,-1.64245,1e-05,0.17122,0.08291,0.72111,0.70626,2.48677,"none",0.70643,0.70658,0.70627,"Comment",-1,-1,"Sample ID",""
1.97834,0.1589516,0.2223617,-0.005066276,0.01196788,-0.005284315,147.1,692,2,0.16423,0.22735,0,0.01256,-0.00014,0.11457,0.00633,0.05524,0,-1.79794,0,0.16423,0.08276,0.72239,0.70642,2.38851,"none",0.70643,0.70658,0.70628,"Comment",-1,-1,"Sample ID",""
1.823492,0.1458487,0.2048925,-0.004733787,0.01104809,-0.004950006,147.3,694,1.8,0.15113,0.20988,0.00033,0.01164,0.00019,0.11472,0.00636,0.05545,0.00018,-1.74158,0.00013,0.151,0.08253,0.72009,0.70677,2.20204,"none",0.70644,0.70658,0.7063,"Comment",-1,-1,"Sample ID",""
1.911025,0.1534386,0.2155137,-0.004991977,0.0115336,-0.005142273,147.5,696,1.9,0.15872,0.2205,7e-05,0.01212,0,0.11502,0.00632,0.05498,4e-05,-1.627,3e-05,0.15869,0.08278,0.71983,0.70649,2.30837,"none",0.70642,0.70658,0.70626,"Comment",-1,-1,"Sample ID",""
2.097891,0.1691766,0.2370614,-0.00510399,0.01279907,-0.005242477,147.7,698,2.1,0.17446,0.24205,-4e-05,0.01339,-1e-04,0.11505,0.00636,0.05532,-2e-05,-1.61721,-1e-05,0.17447,0.08293,0.72077,0.70618,2.53384,"none",0.70637,0.70654,0.70621,"Comment",-1,-1,"Sample ID",""
2.105273,0.1694112,0.2378121,-0.005107173,0.01263502,-0.00510859,147.9,700,2.1,0.17469,0.2428,-4e-05,0.01323,4e-05,0.115,0.00626,0.05447,-2e-05,-1.63488,-2e-05,0.17471,0.08275,0.7195,0.70673,2.54204,"none",0.70634,0.70652,0.70616,"Comment",-1,-1,"Sample ID",""
2.102313,0.1690867,0.2372539,-0.005032256,0.01260152,-0.005140495,148.1,702,2.1,0.17437,0.24224,3e-05,0.01319,0,0.1149,0.00626,0.05446,2e-05,-1.674,1e-05,0.17436,0.0827,0.71982,0.70652,2.53813,"none",0.70636,0.70654,0.70617,"Comment",-1,-1,"Sample ID",""
2.1145,0.1704854,0.2384457,-0.005057774,0.01234182,-0.005393444,148.3,704,2.1,0.17577,0.24343,1e-05,0.01293,-0.00025,0.1148,0.0061,0.05312,0,-1.71126,0,0.17577,0.08289,0.72204,0.70612,2.55266,"none",0.70635,0.70653,0.70617,"Comment",-1,-1,"Sample ID",""
2.012434,0.1617183,0.2271232,-0.004597932,0.01253731,-0.004871638,148.5,706,2,0.167,0.23211,0.00047,0.01313,0.00027,0.11499,0.0065,0.05656,0.00023,-1.63722,0.00019,0.16681,0.08264,0.7195,0.70605,2.43052,"none",0.70634,0.70652,0.70616,"Comment",-1,-1,"Sample ID",""
