"Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","region","MA","MAp2SE","MAm2SE","Comment","TrimLeft","TrimRight","Sample_ID","User_initials"
1.402916,0.11144,0.1571601,-0.005096862,0.008627872,-0.005210955,185.3,970,1.4,0.11673,0.16209,-3e-05,0.009,-0.00012,0.11504,0.00639,0.05551,-2e-05,-1.61838,-1e-05,0.11674,0.08286,0.72016,0.70621,1.69675,"none",0.70653,0.70669,0.70637,"Comment",-1,-1,"Sample ID",""
1.447758,0.1152223,0.1621279,-0.005223671,0.008753224,-0.005211436,185.7,974,1.5,0.12051,0.16705,-0.00016,0.00912,-0.00012,0.11491,0.00628,0.05461,-0.00011,-1.66811,-6e-05,0.12058,0.08294,0.72139,0.70676,1.75052,"none",0.70654,0.70669,0.70639,"Comment",-1,-1,"Sample ID",""
1.44858,0.1148093,0.1622255,-0.004947583,0.009000141,-0.005237693,185.9,976,1.5,0.1201,0.16715,0.00012,0.00937,-0.00015,0.11491,0.00644,0.05606,8e-05,-1.66729,5e-05,0.12005,0.08253,0.7185,0.70675,1.75117,"none",0.7065,0.70666,0.70634,"Comment",-1,-1,"Sample ID",""
1.405547,0.1115771,0.1568297,-0.005199807,0.008462726,-0.005115764,186.1,978,1.4,0.11687,0.16176,-0.00014,0.00883,-2e-05,0.11459,0.00626,0.05461,-1e-04,-1.78842,-5e-05,0.11692,0.08283,0.72248,0.70657,1.69907,"none",0.70646,0.70663,0.7063,"Comment",-1,-1,"Sample ID",""
1.525929,0.1217536,0.1715417,-0.004754041,0.009452772,-0.005018572,186.3,980,1.5,0.12704,0.17647,0.00031,0.00982,7e-05,0.11519,0.00641,0.05566,2e-04,-1.56164,0.00012,0.12692,0.08285,0.71992,0.7061,1.84515,"none",0.70642,0.70658,0.70627,"Comment",-1,-1,"Sample ID",""
1.565329,0.1246754,0.1759107,-0.005311952,0.009547744,-0.005192078,186.5,982,1.6,0.12996,0.18084,-0.00025,0.00992,-1e-04,0.11508,0.00631,0.05484,-0.00016,-1.60244,-1e-04,0.13006,0.08277,0.71868,0.70673,1.89216,"none",0.70637,0.70659,0.70615,"Comment",-1,-1,"Sample ID",""
1.617359,0.1291306,0.1819141,-0.004774492,0.01025091,-0.004952421,186.7,984,1.6,0.13442,0.18684,0.00029,0.01062,0.00014,0.11509,0.00654,0.05685,0.00018,-1.59882,0.00012,0.1343,0.08273,0.71943,0.70635,1.95514,"none",0.70625,0.7065,0.706,"Comment",-1,-1,"Sample ID",""
1.68116,0.1345415,0.1888605,-0.005062595,0.01025384,-0.00515017,186.9,986,1.7,0.13983,0.19379,0,0.01062,-6e-05,0.11486,0.0063,0.05482,0,-1.68785,0,0.13983,0.08288,0.72157,0.70623,2.03141,"none",0.70613,0.70639,0.70587,"Comment",-1,-1,"Sample ID",""
1.632386,0.1301548,0.1831279,-0.005087721,0.009978341,-0.005164827,187.1,988,1.6,0.13544,0.18805,-2e-05,0.01035,-7e-05,0.11478,0.00632,0.05503,-2e-05,-1.71804,-1e-05,0.13545,0.08267,0.72024,0.70627,1.97225,"none",0.70604,0.7063,0.70579,"Comment",-1,-1,"Sample ID",""
1.553386,0.1238237,0.1743437,-0.004681327,0.009742117,-0.004844154,187.3,990,1.6,0.12911,0.17927,0.00038,0.01011,0.00025,0.11496,0.00648,0.05641,0.00024,-1.64917,0.00015,0.12896,0.0827,0.72021,0.70628,1.87774,"none",0.70602,0.70627,0.70576,"Comment",-1,-1,"Sample ID",""
1.396914,0.1104826,0.1554214,-0.005024786,0.008701396,-0.005081445,187.5,992,1.4,0.11577,0.16035,4e-05,0.00907,1e-05,0.1143,0.00647,0.05657,3e-05,-1.90202,2e-05,0.11576,0.08251,0.722,0.70567,1.6881,"none",0.70597,0.70618,0.70576,"Comment",-1,-1,"Sample ID",""
1.303603,0.1027878,0.1454916,-0.005479599,0.007724886,-0.005086458,187.7,994,1.3,0.10808,0.15042,-0.00042,0.00809,1e-05,0.11486,0.00618,0.05382,-0.00032,-1.68873,-0.00017,0.10824,0.08265,0.71851,0.70556,1.57637,"none",0.70595,0.70616,0.70575,"Comment",-1,-1,"Sample ID",""
1.244836,0.09796466,0.1384377,-0.004723511,0.007809558,-0.005134331,187.9,996,1.3,0.10325,0.14336,0.00034,0.00818,-4e-05,0.11461,0.00654,0.05705,0.00027,-1.78097,0.00014,0.10312,0.08244,0.72022,0.70555,1.50551,"none",0.70599,0.70622,0.70576,"Comment",-1,-1,"Sample ID",""
1.286139,0.1017917,0.1441682,-0.004915804,0.008241161,-0.005164389,188.1,998,1.3,0.10708,0.14909,0.00015,0.00861,-7e-05,0.11538,0.00666,0.05776,0.00011,-1.48901,6e-05,0.10702,0.08282,0.7182,0.70569,1.55688,"none",0.70598,0.70621,0.70576,"Comment",-1,-1,"Sample ID",""
1.303064,0.1030232,0.1455226,-0.004875296,0.008061131,-0.005089124,188.3,1000,1.3,0.10831,0.15045,0.00019,0.00843,0,0.11493,0.00644,0.05604,0.00014,-1.66184,8e-05,0.10824,0.08268,0.71992,0.70585,1.57619,"none",0.70597,0.70619,0.70575,"Comment",-1,-1,"Sample ID",""
1.375651,0.109125,0.1540056,-0.005214883,0.008372371,-0.005201774,188.5,1002,1.4,0.11441,0.15893,-0.00015,0.00874,-0.00011,0.11503,0.00633,0.05501,-0.00011,-1.62327,-6e-05,0.11447,0.08285,0.71989,0.70628,1.66381,"none",0.70605,0.70628,0.70582,"Comment",-1,-1,"Sample ID",""
1.420991,0.1129236,0.1593423,-0.005057957,0.008642569,-0.005121818,188.7,1004,1.4,0.11821,0.16427,0,0.00901,-3e-05,0.11511,0.00632,0.05487,0,-1.59113,0,0.11821,0.08284,0.71963,0.70617,1.71849,"none",0.70618,0.70643,0.70593,"Comment",-1,-1,"Sample ID",""
1.427198,0.1133842,0.159807,-0.005076842,0.008614721,-0.005032187,188.9,1006,1.4,0.11867,0.16473,-1e-05,0.00898,6e-05,0.11494,0.00627,0.05454,-1e-05,-1.65709,-1e-05,0.11868,0.08281,0.72039,0.70656,1.72561,"none",0.70628,0.7065,0.70606,"Comment",-1,-1,"Sample ID",""
1.375541,0.1089317,0.1536382,-0.004604614,0.00840365,-0.004852516,189.1,1008,1.4,0.11422,0.15856,0.00046,0.00877,0.00024,0.11477,0.00635,0.05533,0.00033,-1.72055,0.00018,0.11404,0.08254,0.72034,0.70621,1.66293,"none",0.70641,0.70663,0.7062,"Comment",-1,-1,"Sample ID",""
1.268349,0.1001399,0.1412099,-0.00534553,0.007710188,-0.005276692,189.3,1010,1.3,0.10543,0.14614,-0.00028,0.00808,-0.00018,0.11467,0.00634,0.05529,-0.00022,-1.75794,-0.00011,0.10554,0.08282,0.72144,0.70617,1.53412,"none",0.70652,0.70672,0.70632,"Comment",-1,-1,"Sample ID",""
1.23822,0.0975792,0.1382478,-0.005023024,0.007428086,-0.005038455,189.5,1012,1.2,0.10287,0.14317,4e-05,0.0078,5e-05,0.11507,0.00627,0.05447,3e-05,-1.60782,2e-05,0.10285,0.08266,0.71848,0.70648,1.49806,"none",0.70652,0.70672,0.70633,"Comment",-1,-1,"Sample ID",""
1.29237,0.1024042,0.1445607,-0.004667924,0.00811719,-0.005048441,189.7,1014,1.3,0.10769,0.14949,4e-04,0.00849,4e-05,0.11513,0.00654,0.05678,3e-04,-1.58398,0.00016,0.10754,0.08282,0.72042,0.70682,1.56389,"none",0.70655,0.70673,0.70636,"Comment",-1,-1,"Sample ID",""
1.389533,0.1104453,0.1554449,-0.005231686,0.008418184,-0.004838114,189.9,1016,1.4,0.11573,0.16037,-0.00017,0.00879,0.00025,0.11492,0.0063,0.0548,-0.00012,-1.66601,-7e-05,0.1158,0.08298,0.72166,0.7066,1.68051,"none",0.70654,0.70672,0.70635,"Comment",-1,-1,"Sample ID",""
1.485172,0.1183451,0.16689,-0.005036744,0.009202428,-0.00491731,190.1,1018,1.5,0.12363,0.17182,3e-05,0.00957,0.00017,0.11522,0.00642,0.05571,2e-05,-1.55069,1e-05,0.12362,0.0829,0.71957,0.70698,1.7962,"none",0.70655,0.70672,0.70637,"Comment",-1,-1,"Sample ID",""
1.497631,0.1192462,0.1678968,-0.004917886,0.009151378,-0.005146712,190.3,1020,1.5,0.12453,0.17282,0.00015,0.00952,-5e-05,0.11494,0.00633,0.05509,1e-04,-1.65855,6e-05,0.12448,0.08278,0.72059,0.70693,1.81046,"none",0.70654,0.70673,0.70635,"Comment",-1,-1,"Sample ID",""
1.490694,0.1186294,0.1670737,-0.005206474,0.008928662,-0.005178598,190.5,1022,1.5,0.12392,0.172,-0.00014,0.0093,-9e-05,0.11492,0.00621,0.05406,-1e-04,-1.66508,-6e-05,0.12398,0.08283,0.72045,0.7063,1.80198,"none",0.70648,0.70671,0.70626,"Comment",-1,-1,"Sample ID",""
1.496764,0.1190578,0.1676619,-0.004859921,0.00924558,-0.005074118,190.7,1024,1.5,0.12435,0.17259,2e-04,0.00962,2e-05,0.11485,0.0064,0.05571,0.00014,-1.69265,8e-05,0.12427,0.08269,0.72048,0.70641,1.80925,"none",0.70641,0.70663,0.70619,"Comment",-1,-1,"Sample ID",""
1.443359,0.1143864,0.161343,-0.004942684,0.008609688,-0.00497905,190.9,1026,1.4,0.11968,0.16627,0.00012,0.00898,0.00011,0.11472,0.0062,0.05401,8e-05,-1.7412,5e-05,0.11963,0.08254,0.71977,0.70644,1.74425,"none",0.70634,0.70658,0.70611,"Comment",-1,-1,"Sample ID",""
1.425677,0.1134735,0.15966,-0.004781224,0.008943384,-0.005008271,191.1,1028,1.4,0.11876,0.16459,0.00028,0.00931,8e-05,0.11496,0.00651,0.05659,2e-04,-1.64973,0.00011,0.11865,0.08287,0.72158,0.70633,1.72424,"none",0.70627,0.70646,0.70608,"Comment",-1,-1,"Sample ID",""
1.491588,0.118621,0.1670446,-0.005151602,0.008948591,-0.005215294,191.3,1030,1.5,0.12391,0.17197,-9e-05,0.00932,-0.00012,0.11483,0.00622,0.05419,-6e-05,-1.69843,-4e-05,0.12395,0.08276,0.72053,0.70606,1.80283,"none",0.70624,0.70638,0.70609,"Comment",-1,-1,"Sample ID",""
1.460315,0.1161518,0.1634887,-0.004801239,0.008730448,-0.005005202,191.5,1032,1.5,0.12144,0.16842,0.00026,0.0091,9e-05,0.11486,0.00621,0.05404,0.00018,-1.68933,1e-04,0.12134,0.08275,0.72108,0.70592,1.76518,"none",0.70631,0.70652,0.70609,"Comment",-1,-1,"Sample ID",""
1.3638,0.1077289,0.1521125,-0.004899744,0.008209983,-0.005305255,191.7,1034,1.4,0.11302,0.15704,0.00016,0.00858,-0.00021,0.11464,0.00626,0.05464,0.00012,-1.76991,7e-05,0.11295,0.08246,0.71968,0.70613,1.64838,"none",0.70637,0.70663,0.70611,"Comment",-1,-1,"Sample ID",""
1.306858,0.1031006,0.1456801,-0.004719264,0.007971506,-0.005054285,191.9,1036,1.3,0.10839,0.15061,0.00034,0.00834,4e-05,0.11472,0.00635,0.05539,0.00026,-1.74227,0.00014,0.10825,0.08245,0.71969,0.70593,1.58007,"none",0.70642,0.7067,0.70614,"Comment",-1,-1,"Sample ID",""
1.339672,0.1063739,0.1497127,-0.005078644,0.007749479,-0.004890743,192.1,1038,1.3,0.11166,0.15464,-2e-05,0.00812,2e-04,0.11491,0.00603,0.05251,-1e-05,-1.66667,-1e-05,0.11167,0.08298,0.72209,0.70623,1.62011,"none",0.70642,0.7067,0.70614,"Comment",-1,-1,"Sample ID",""
1.297278,0.1023399,0.1447707,-0.005295383,0.007819738,-0.005132723,192.3,1040,1.3,0.10763,0.1497,-0.00023,0.00819,-4e-05,0.11486,0.00628,0.05471,-0.00018,-1.68711,-9e-05,0.10772,0.08265,0.71898,0.70659,1.5689,"none",0.70646,0.70673,0.70619,"Comment",-1,-1,"Sample ID",""
1.225114,0.09672325,0.1361723,-0.004994231,0.007096807,-0.005046459,192.5,1042,1.2,0.10201,0.1411,7e-05,0.00747,5e-05,0.11461,0.00607,0.05292,6e-05,-1.78251,3e-05,0.10198,0.08284,0.72298,0.70704,1.48168,"none",0.70655,0.70679,0.7063,"Comment",-1,-1,"Sample ID",""
1.240862,0.09807818,0.1385523,-0.004811952,0.007653926,-0.004952927,192.7,1044,1.2,0.10337,0.14348,0.00025,0.00802,0.00014,0.11507,0.00644,0.05592,2e-04,-1.60767,1e-04,0.10327,0.08282,0.72043,0.70702,1.50164,"none",0.70658,0.70681,0.70635,"Comment",-1,-1,"Sample ID",""
1.278077,0.1012397,0.1428566,-0.004706361,0.007682445,-0.005123406,192.9,1046,1.3,0.10653,0.14778,0.00036,0.00805,-3e-05,0.11509,0.00627,0.05449,0.00028,-1.60121,0.00014,0.10639,0.08285,0.72084,0.7069,1.54631,"none",0.70668,0.70687,0.70649,"Comment",-1,-1,"Sample ID",""
1.285415,0.1017431,0.1433235,-0.005228718,0.0075986,-0.005247866,193.1,1048,1.3,0.10703,0.14825,-0.00017,0.00797,-0.00016,0.1148,0.00617,0.05375,-0.00013,-1.71195,-7e-05,0.1071,0.08293,0.72197,0.70637,1.55474,"none",0.70683,0.70708,0.70657,"Comment",-1,-1,"Sample ID",""
1.211121,0.09513338,0.1344481,-0.004907714,0.007412678,-0.005083022,193.3,1050,1.2,0.10042,0.13937,0.00016,0.00778,1e-05,0.11451,0.00639,0.05584,0.00013,-1.82012,6e-05,0.10036,0.08246,0.72052,0.70646,1.46465,"none",0.70694,0.70725,0.70663,"Comment",-1,-1,"Sample ID",""
1.142861,0.08967316,0.127361,-0.00524632,0.006420967,-0.005157527,193.5,1052,1.1,0.09496,0.13229,-0.00018,0.00679,-7e-05,0.11515,0.00591,0.05134,-0.00016,-1.57944,-7e-05,0.09504,0.08272,0.71784,0.7068,1.38299,"none",0.70698,0.7073,0.70666,"Comment",-1,-1,"Sample ID",""
1.129401,0.08875404,0.1254725,-0.004963457,0.006939565,-0.005238103,193.7,1054,1.1,0.09404,0.1304,1e-04,0.00731,-0.00015,0.11485,0.00644,0.05606,9e-05,-1.69234,4e-05,0.094,0.08279,0.72119,0.70642,1.36712,"none",0.70701,0.70734,0.70668,"Comment",-1,-1,"Sample ID",""
1.058673,0.08280487,0.1169545,-0.005293151,0.006117487,-0.005197786,193.9,1056,1.1,0.08809,0.12188,-0.00023,0.00649,-0.00011,0.11448,0.00609,0.05323,-0.00022,-1.83322,-9e-05,0.08819,0.08283,0.72278,0.70694,1.28124,"none",0.70703,0.70736,0.7067,"Comment",-1,-1,"Sample ID",""
0.7216305,0.0545949,0.07787988,-0.005163927,0.003681364,-0.005237486,194.3,1060,0.7,0.05988,0.08281,-1e-04,0.00405,-0.00015,0.1138,0.00557,0.04893,-0.00014,-2.09074,-4e-05,0.05992,0.08235,0.72318,0.70772,0.87442,"none",0.70708,0.70738,0.70679,"Comment",-1,-1,"Sample ID",""
0.8643191,0.06704338,0.09565649,-0.005130711,0.00475101,-0.005169256,194.5,1062,0.9,0.07233,0.10058,-7e-05,0.00512,-8e-05,0.11557,0.00588,0.05091,-8e-05,-1.41974,-3e-05,0.07236,0.08314,0.71913,0.70777,1.04839,"none",0.70712,0.70739,0.70685,"Comment",-1,-1,"Sample ID",""
0.9784896,0.07648465,0.1083955,-0.005316047,0.005504862,-0.005241336,194.7,1064,1,0.08177,0.11332,-0.00025,0.00587,-0.00015,0.11511,0.00597,0.05184,-0.00026,-1.59437,-1e-04,0.08187,0.08316,0.7216,0.70739,1.18557,"none",0.70713,0.70739,0.70686,"Comment",-1,-1,"Sample ID",""
1.03501,0.08108468,0.1149045,-0.004915399,0.005910867,-0.005088731,194.9,1066,1,0.08637,0.11983,0.00015,0.00628,0,0.11511,0.00603,0.05241,0.00014,-1.59322,6e-05,0.08631,0.08291,0.72079,0.7073,1.25345,"none",0.70718,0.70741,0.70696,"Comment",-1,-1,"Sample ID",""
1.01885,0.07945588,0.1126831,-0.005107662,0.005832516,-0.005144091,195.1,1068,1,0.08474,0.11761,-4e-05,0.0062,-5e-05,0.11476,0.00605,0.05274,-4e-05,-1.72672,-2e-05,0.08476,0.08271,0.72056,0.70711,1.23344,"none",0.70718,0.7074,0.70696,"Comment",-1,-1,"Sample ID",""
0.9890946,0.07701055,0.1091022,-0.004764295,0.005741773,-0.005217414,195.3,1070,1,0.0823,0.11403,3e-04,0.00611,-0.00013,0.11459,0.00614,0.0536,3e-04,-1.79015,0.00012,0.08218,0.08258,0.72174,0.70692,1.19743,"none",0.70709,0.70729,0.70689,"Comment",-1,-1,"Sample ID",""
1.030581,0.08038985,0.1140244,-0.00528494,0.005892809,-0.005105928,195.5,1072,1,0.08568,0.11895,-0.00022,0.00626,-1e-05,0.11475,0.00604,0.05265,-0.00021,-1.72852,-9e-05,0.08577,0.08274,0.72029,0.70683,1.24757,"none",0.70701,0.70714,0.70688,"Comment",-1,-1,"Sample ID",""
1.052655,0.08270151,0.1167236,-0.004702879,0.006045236,-0.005107573,195.7,1074,1.1,0.08799,0.12165,0.00036,0.00642,-2e-05,0.11491,0.00606,0.05274,0.00034,-1.66902,0.00014,0.08785,0.08298,0.72331,0.70684,1.27458,"none",0.70703,0.70718,0.70687,"Comment",-1,-1,"Sample ID",""
1.034145,0.08086128,0.1146157,-0.004993463,0.005873922,-0.005266457,195.9,1076,1,0.08615,0.11954,7e-05,0.00624,-0.00017,0.11493,0.006,0.05223,7e-05,-1.66208,3e-05,0.08612,0.0828,0.72067,0.70702,1.25207,"none",0.70703,0.70719,0.70688,"Comment",-1,-1,"Sample ID",""
1.043684,0.08165526,0.1156566,-0.004864155,0.00608537,-0.005099195,196.1,1078,1,0.08694,0.12058,2e-04,0.00646,-1e-05,0.11487,0.00615,0.05354,0.00019,-1.68207,8e-05,0.08686,0.08275,0.72103,0.7069,1.2636,"none",0.70709,0.70729,0.70689,"Comment",-1,-1,"Sample ID",""
1.10684,0.08685436,0.1230368,-0.00515334,0.006265987,-0.005030179,196.3,1080,1.1,0.09214,0.12796,-9e-05,0.00664,6e-05,0.11499,0.00596,0.05186,-8e-05,-1.63946,-4e-05,0.09218,0.08283,0.72007,0.70677,1.33963,"none",0.70714,0.70735,0.70693,"Comment",-1,-1,"Sample ID",""
1.133984,0.08907598,0.1260143,-0.004868872,0.006862233,-0.00522562,196.5,1082,1.1,0.09436,0.13094,0.00019,0.00723,-0.00013,0.11486,0.00634,0.05523,0.00017,-1.6872,8e-05,0.09429,0.08271,0.72067,0.70702,1.37246,"none",0.70719,0.7074,0.70699,"Comment",-1,-1,"Sample ID",""
1.232062,0.09737518,0.1373652,-0.005032531,0.006935617,-0.005320464,196.7,1084,1.2,0.10266,0.14229,3e-05,0.00731,-0.00023,0.11493,0.0059,0.05134,2e-05,-1.66101,1e-05,0.10265,0.08291,0.7215,0.70754,1.49032,"none",0.70723,0.70741,0.70704,"Comment",-1,-1,"Sample ID",""
1.348568,0.1072545,0.1512133,-0.005003768,0.008324294,-0.004967342,196.9,1086,1.4,0.11254,0.15614,6e-05,0.00869,0.00012,0.11527,0.00642,0.05568,4e-05,-1.53312,2e-05,0.11252,0.08307,0.72079,0.70737,1.63193,"none",0.70726,0.70744,0.70708,"Comment",-1,-1,"Sample ID",""
1.336503,0.1060973,0.1490129,-0.005108754,0.007719632,-0.005195371,197.1,1088,1.3,0.11139,0.15394,-5e-05,0.00809,-1e-04,0.11466,0.00603,0.05255,-3e-05,-1.76148,-2e-05,0.1114,0.08298,0.72357,0.70767,1.61595,"none",0.70724,0.70744,0.70704,"Comment",-1,-1,"Sample ID",""
1.217523,0.09584361,0.1354117,-0.004965799,0.00692479,-0.005156275,197.3,1090,1.2,0.10113,0.14034,1e-04,0.00729,-6e-05,0.1147,0.00596,0.05198,8e-05,-1.74856,4e-05,0.10109,0.08262,0.72063,0.70745,1.47226,"none",0.70726,0.70744,0.70708,"Comment",-1,-1,"Sample ID",""
1.147101,0.09018401,0.1275008,-0.005305881,0.006819645,-0.005098799,197.5,1092,1.2,0.09547,0.13243,-0.00024,0.00719,-1e-05,0.11484,0.00624,0.05429,-0.00021,-1.69382,-1e-04,0.09557,0.08288,0.72094,0.70736,1.3883,"none",0.70723,0.70744,0.70701,"Comment",-1,-1,"Sample ID",""
1.228632,0.0970825,0.1371503,-0.004815701,0.006980596,-0.00520006,197.7,1094,1.2,0.10237,0.14208,0.00025,0.00735,-0.00011,0.11508,0.00595,0.05174,2e-04,-1.60604,1e-04,0.10227,0.08284,0.72053,0.70717,1.48634,"none",0.70711,0.70737,0.70684,"Comment",-1,-1,"Sample ID",""
1.40411,0.1117908,0.1575708,-0.004963393,0.008446313,-0.005143301,197.9,1096,1.4,0.11708,0.1625,1e-04,0.00882,-5e-05,0.11524,0.00625,0.05426,7e-05,-1.54509,4e-05,0.11704,0.083,0.7205,0.70731,1.69848,"none",0.70698,0.7073,0.70666,"Comment",-1,-1,"Sample ID",""
1.470813,0.1172638,0.1648944,-0.005093702,0.008893108,-0.005053111,198.1,1098,1.5,0.12255,0.16982,-3e-05,0.00926,4e-05,0.11499,0.00627,0.05455,-2e-05,-1.63805,-1e-05,0.12256,0.08299,0.72166,0.70673,1.77847,"none",0.70689,0.70717,0.7066,"Comment",-1,-1,"Sample ID",""
1.393037,0.1103394,0.155521,-0.005242566,0.007945912,-0.005343355,198.3,1100,1.4,0.11563,0.16045,-0.00018,0.00832,-0.00025,0.11468,0.00594,0.05183,-0.00013,-1.75453,-7e-05,0.1157,0.0827,0.72066,0.70699,1.68351,"none",0.70681,0.70707,0.70656,"Comment",-1,-1,"Sample ID",""
1.313827,0.1037709,0.1465106,-0.004630628,0.007878399,-0.004970516,198.5,1102,1.3,0.10906,0.15144,0.00043,0.00825,0.00012,0.11474,0.00625,0.05447,0.00033,-1.73335,0.00017,0.10889,0.0825,0.72016,0.70666,1.58841,"none",0.70679,0.70703,0.70655,"Comment",-1,-1,"Sample ID",""
1.290019,0.1020707,0.1436303,-0.005035115,0.007835714,-0.005331235,198.7,1104,1.3,0.10736,0.14856,3e-05,0.00821,-0.00024,0.11462,0.00633,0.05524,2e-05,-1.77687,1e-05,0.10735,0.08283,0.72268,0.70635,1.56014,"none",0.70674,0.70697,0.70652,"Comment",-1,-1,"Sample ID",""
1.181345,0.0928366,0.1312902,-0.005008456,0.00696265,-0.005067594,198.9,1106,1.2,0.09813,0.13622,5e-05,0.00733,2e-05,0.11472,0.00618,0.05383,5e-05,-1.73959,2e-05,0.0981,0.08262,0.72036,0.7061,1.42901,"none",0.7067,0.70689,0.70651,"Comment",-1,-1,"Sample ID",""
1.067371,0.08340637,0.117771,-0.004886945,0.006438992,-0.004985577,199.1,1108,1.1,0.0887,0.1227,0.00018,0.00681,0.00011,0.11431,0.00634,0.05549,0.00016,-1.89676,7e-05,0.08862,0.08257,0.72288,0.70676,1.29151,"none",0.70673,0.70693,0.70653,"Comment",-1,-1,"Sample ID",""
1.051768,0.08203478,0.1162254,-0.004921785,0.006193125,-0.005145031,199.5,1112,1.1,0.08732,0.12115,0.00014,0.00656,-5e-05,0.11453,0.0062,0.05417,0.00013,-1.81117,6e-05,0.08727,0.0825,0.72078,0.70671,1.27276,"none",0.70669,0.70688,0.7065,"Comment",-1,-1,"Sample ID",""
1.158411,0.09134214,0.1292875,-0.005322245,0.006849015,-0.005186199,199.7,1114,1.2,0.09663,0.13421,-0.00026,0.00722,-9e-05,0.11526,0.0062,0.05379,-0.00022,-1.53531,-1e-04,0.09673,0.08307,0.71998,0.70713,1.40259,"none",0.70665,0.70686,0.70644,"Comment",-1,-1,"Sample ID",""
1.20536,0.09507832,0.1341294,-0.005073829,0.007175458,-0.005060104,199.9,1116,1.2,0.10037,0.13906,-1e-05,0.00755,3e-05,0.11479,0.00623,0.05426,-1e-05,-1.71324,0,0.10037,0.08286,0.72178,0.70669,1.45834,"none",0.70664,0.70686,0.70642,"Comment",-1,-1,"Sample ID",""
1.229999,0.09728853,0.1371016,-0.004901212,0.007450039,-0.005073735,200.1,1118,1.2,0.10258,0.14203,0.00016,0.00782,2e-05,0.11491,0.00633,0.05506,0.00013,-1.66913,6e-05,0.10251,0.08294,0.72223,0.70686,1.48837,"none",0.70665,0.70686,0.70645,"Comment",-1,-1,"Sample ID",""
1.217054,0.09567565,0.1354764,-0.004849716,0.007404333,-0.005239516,200.3,1120,1.2,0.10096,0.1404,0.00021,0.00777,-0.00015,0.1148,0.00636,0.05537,0.00017,-1.71181,9e-05,0.10088,0.08248,0.7191,0.70704,1.47212,"none",0.70658,0.70682,0.70634,"Comment",-1,-1,"Sample ID",""
1.245489,0.09849281,0.1391782,-0.004720039,0.007665161,-0.005042476,200.5,1122,1.3,0.10378,0.1441,0.00034,0.00804,5e-05,0.11515,0.00642,0.05576,0.00027,-1.57942,0.00014,0.10364,0.08282,0.72018,0.70658,1.50729,"none",0.70649,0.70677,0.70622,"Comment",-1,-1,"Sample ID",""
1.281456,0.1015056,0.1428869,-0.005285613,0.007391041,-0.005117162,200.7,1124,1.3,0.10679,0.14781,-0.00022,0.00776,-3e-05,0.11481,0.00603,0.05251,-0.00017,-1.70668,-9e-05,0.10688,0.08302,0.72249,0.70625,1.54993,"none",0.70635,0.70662,0.70608,"Comment",-1,-1,"Sample ID",""
1.201203,0.0944462,0.1336603,-0.004991706,0.00748896,-0.005084537,200.9,1126,1.2,0.09973,0.13859,7e-05,0.00786,1e-05,0.1148,0.00651,0.05671,6e-05,-1.7107,3e-05,0.09971,0.08259,0.71966,0.70625,1.45337,"none",0.7063,0.70657,0.70604,"Comment",-1,-1,"Sample ID",""
1.090444,0.08520012,0.1206193,-0.005260448,0.006574668,-0.005148265,201.1,1128,1.1,0.09049,0.12555,-2e-04,0.00694,-6e-05,0.1145,0.00633,0.05532,-0.00018,-1.82359,-8e-05,0.09057,0.0826,0.72076,0.70625,1.31951,"none",0.70627,0.7065,0.70603,"Comment",-1,-1,"Sample ID",""
1.020756,0.07952044,0.1130819,-0.004881373,0.006151979,-0.005050076,201.3,1130,1,0.08481,0.11801,0.00018,0.00652,4e-05,0.11493,0.00635,0.05527,0.00018,-1.66025,7e-05,0.08474,0.08253,0.71867,0.706,1.23603,"none",0.70619,0.70635,0.70603,"Comment",-1,-1,"Sample ID",""
1.048997,0.08203296,0.1163269,-0.004987222,0.006309594,-0.005159457,201.5,1132,1.1,0.08732,0.12125,8e-05,0.00668,-7e-05,0.11493,0.00633,0.05509,7e-05,-1.66053,3e-05,0.08729,0.08274,0.72016,0.70586,1.27023,"none",0.70621,0.7064,0.70602,"Comment",-1,-1,"Sample ID",""
1.112615,0.08756483,0.1239543,-0.00508596,0.00654546,-0.005053751,201.7,1134,1.1,0.09285,0.12888,-2e-05,0.00692,4e-05,0.11521,0.00618,0.05366,-2e-05,-1.55377,-1e-05,0.09286,0.08301,0.72046,0.70575,1.34729,"none",0.70628,0.70651,0.70604,"Comment",-1,-1,"Sample ID",""
1.136339,0.08905181,0.1263541,-0.004977943,0.00691076,-0.005259789,201.9,1136,1.1,0.09434,0.13128,8e-05,0.00728,-0.00017,0.11492,0.00637,0.05546,7e-05,-1.66422,3e-05,0.09431,0.08255,0.71862,0.70621,1.37522,"none",0.70633,0.70659,0.70607,"Comment",-1,-1,"Sample ID",""
1.125873,0.08826785,0.1250803,-0.005079754,0.00691773,-0.005180868,202.1,1138,1.1,0.09356,0.13001,-2e-05,0.00729,-9e-05,0.11486,0.00644,0.05606,-1e-05,-1.688,-1e-05,0.09356,0.08266,0.71963,0.70649,1.36274,"none",0.70636,0.70663,0.7061,"Comment",-1,-1,"Sample ID",""
