"RunFile_ID","Sample_ID","User_initials","Sample_Type","ShinyDate","Comment","Flag","region","Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","MA","MAp2SE","MAm2SE","RunSpeed","Raw88LowerThresh","Raw88UpperThresh","Smoother","Smooth_parameter","TrimLeft","TrimRight","Fluency","SpotSize","LaserEnergy","IntegrationTime","OutlierNum","CIoutliers","Length (um)"
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.317174,0.3546967,0.491669,-0.003677701,0.02499179,-0.005158966,113.5,674,4.3,0.35949,0.49778,0.00075,0.02882,0.00024,0.11514,0.00667,0.05789,0.00017,-1.58145,3e-04,0.35919,0.08308,0.72219,0.70831,5.20906,0.70859,0.70877,0.70842,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.318332,0.354697,0.4926286,-0.003788956,0.02490303,-0.005366051,113.7,676,4.3,0.35949,0.49874,0.00064,0.02873,4e-05,0.11533,0.00664,0.0576,0.00015,-1.50927,0.00025,0.35924,0.08307,0.7208,0.70822,5.21113,0.70859,0.70877,0.70842,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.224413,0.3470424,0.4817381,-0.003840377,0.02448786,-0.0053147,113.9,678,4.2,0.35184,0.48785,0.00059,0.02831,9e-05,0.11532,0.00669,0.05803,0.00014,-1.51451,0.00023,0.3516,0.08311,0.7212,0.7085,5.09827,0.70862,0.7088,0.70844,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.305631,0.3543808,0.4914352,-0.003968301,0.02493393,-0.005357149,114.1,680,4.3,0.35917,0.49755,0.00046,0.02876,5e-05,0.11539,0.00667,0.0578,0.00011,-1.48552,0.00018,0.35899,0.08326,0.72189,0.70867,5.19702,0.70866,0.70884,0.70848,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.467377,0.3676299,0.510336,-0.004090691,0.0260435,-0.005234594,114.3,682,4.5,0.37242,0.51645,0.00034,0.02987,0.00017,0.11545,0.00668,0.05783,8e-05,-1.4656,0.00013,0.37229,0.08322,0.72112,0.7088,5.39208,0.70869,0.70886,0.70851,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.90296,0.4047996,0.5613201,-0.003293399,0.02907997,-0.00525645,114.5,684,4.9,0.40959,0.56743,0.00113,0.0329,0.00015,0.11559,0.0067,0.05799,0.00023,-1.41207,0.00045,0.40914,0.08334,0.72184,0.70906,5.91853,0.7087,0.70886,0.70854,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.06535,0.4171387,0.5790857,-0.004038249,0.02993769,-0.005353256,114.7,686,5.1,0.42193,0.5852,0.00039,0.03376,5e-05,0.11539,0.00666,0.05769,8e-05,-1.48676,0.00016,0.42178,0.08317,0.72101,0.70894,6.11218,0.70874,0.70886,0.70861,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.516911,0.3718539,0.515197,-0.00406685,0.02628617,-0.005238831,115.1,690,4.5,0.37665,0.52131,0.00036,0.03011,0.00016,0.11526,0.00666,0.05776,8e-05,-1.53715,0.00014,0.3765,0.08324,0.7225,0.70886,5.45093,0.70874,0.70886,0.70862,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.661088,0.3837075,0.5323768,-0.003758506,0.0272997,-0.005123432,115.3,692,4.7,0.3885,0.53849,0.00067,0.03112,0.00028,0.11538,0.00667,0.0578,0.00014,-1.49167,0.00027,0.38824,0.08318,0.72147,0.70886,5.62503,0.70872,0.70886,0.70859,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.492003,0.3691497,0.5119794,-0.003852378,0.02598196,-0.005157588,115.5,694,4.5,0.37394,0.51809,0.00057,0.02981,0.00025,0.11518,0.00663,0.05753,0.00013,-1.56628,0.00023,0.37371,0.08308,0.72177,0.70866,5.41971,0.70874,0.70887,0.7086,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.63619,0.3820148,0.529619,-0.003844064,0.02702714,-0.005619264,115.7,696,4.6,0.38681,0.53573,0.00058,0.03085,-0.00022,0.1154,0.00665,0.05759,0.00013,-1.48233,0.00023,0.38658,0.08327,0.72202,0.70843,5.59544,0.70872,0.70884,0.7086,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.36865,0.3583371,0.4972281,-0.003640338,0.02536782,-0.005130413,115.9,698,4.4,0.36313,0.50334,0.00079,0.02919,0.00027,0.11506,0.00667,0.058,0.00018,-1.61325,0.00031,0.36282,0.08293,0.72144,0.7086,5.27009,0.7087,0.70882,0.70859,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.260605,0.3501247,0.4861153,-0.004001055,0.02434834,-0.005405378,116.1,700,4.3,0.35492,0.49223,0.00043,0.02817,0,0.11537,0.0066,0.05723,1e-04,-1.4965,0.00017,0.35475,0.08314,0.72105,0.70853,5.14185,0.70871,0.70883,0.70859,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.230984,0.3481827,0.4822416,-0.003751524,0.02409326,-0.005378607,116.3,702,4.2,0.35298,0.48835,0.00068,0.02792,2e-05,0.11526,0.00659,0.05717,0.00016,-1.53717,0.00027,0.35271,0.08324,0.72279,0.70851,5.10606,0.70868,0.7088,0.70857,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.348938,0.3574636,0.4968418,-0.004079902,0.02524846,-0.005291814,116.5,704,4.4,0.36226,0.50295,0.00035,0.02907,0.00011,0.11549,0.00668,0.0578,8e-05,-1.45008,0.00014,0.36212,0.08315,0.72026,0.70892,5.24918,0.70864,0.70878,0.7085,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.595377,0.3788857,0.5253331,-0.003416855,0.02701318,-0.005211993,116.7,706,4.6,0.38368,0.53145,0.00101,0.03084,0.00019,0.11549,0.0067,0.05802,0.00022,-1.44758,4e-04,0.38328,0.08329,0.72195,0.7089,5.54703,0.70863,0.70878,0.70849,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.361784,0.3593232,0.4982548,-0.003973641,0.02513121,-0.005374201,117.1,710,4.4,0.36412,0.50437,0.00045,0.02895,3e-05,0.11547,0.00663,0.05741,1e-04,-1.45617,0.00018,0.36394,0.08332,0.72193,0.70875,5.26514,0.70862,0.70877,0.70847,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.496332,0.3700084,0.5138015,-0.003636083,0.02609261,-0.005146933,117.3,712,4.5,0.3748,0.51991,0.00079,0.02992,0.00026,0.11547,0.00664,0.05754,0.00018,-1.45532,0.00032,0.37449,0.08317,0.72089,0.70892,5.42674,0.70861,0.70877,0.70846,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.576875,0.376522,0.5223816,-0.004117538,0.02661698,-0.005394754,117.5,714,4.6,0.38132,0.52849,0.00031,0.03044,1e-05,0.11532,0.00664,0.0576,7e-05,-1.51463,0.00012,0.38119,0.08318,0.72151,0.70859,5.5231,0.70861,0.70877,0.70846,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.801924,0.3958366,0.5492706,-0.00358426,0.02818553,-0.0050826,117.7,716,4.8,0.40063,0.55538,0.00084,0.03201,0.00032,0.11551,0.00666,0.05763,0.00018,-1.44113,0.00034,0.4003,0.08326,0.72136,0.70827,5.79571,0.70857,0.70871,0.70843,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.394646,0.3605592,0.5004745,-0.00383372,0.02539056,-0.005326395,117.9,718,4.4,0.36535,0.50659,0.00059,0.02921,8e-05,0.11511,0.00664,0.05767,0.00013,-1.5913,0.00024,0.36512,0.08297,0.72121,0.70835,5.30166,0.70854,0.70866,0.70842,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.324823,0.3553302,0.493443,-0.00371494,0.02504364,-0.005425708,118.1,720,4.3,0.36012,0.49956,0.00071,0.02887,-2e-05,0.11535,0.00667,0.05779,0.00016,-1.50354,0.00028,0.35984,0.08309,0.72089,0.70849,5.21918,0.70849,0.70861,0.70837,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.198625,0.3449516,0.4786013,-0.004168066,0.02414899,-0.005220402,118.3,722,4.2,0.34975,0.48471,0.00026,0.02797,0.00018,0.11528,0.00665,0.05771,6e-05,-1.52915,1e-04,0.34964,0.08315,0.72155,0.70844,5.06705,0.70843,0.70851,0.70836,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.790143,0.3954718,0.5489631,-0.003846077,0.0281003,-0.005240464,118.5,724,4.8,0.40027,0.55508,0.00058,0.03192,0.00016,0.11573,0.00666,0.05751,0.00012,-1.35844,0.00023,0.40003,0.08341,0.7211,0.70848,5.78327,0.70842,0.70849,0.70835,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.668367,0.3842152,0.5331011,-0.003832287,0.02707936,-0.005186031,118.7,726,4.7,0.38901,0.53921,6e-04,0.0309,0.00022,0.11535,0.00661,0.05731,0.00013,-1.50099,0.00024,0.38877,0.08317,0.72144,0.7085,5.63335,0.70844,0.7085,0.70838,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.765398,0.3921487,0.5448976,-0.00355809,0.02799105,-0.005124934,118.9,728,4.8,0.39694,0.55101,0.00087,0.03181,0.00028,0.11548,0.00667,0.05774,0.00018,-1.45328,0.00035,0.3966,0.08312,0.72039,0.70861,5.75091,0.70844,0.7085,0.70839,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.761944,0.3916683,0.5439544,-0.003898263,0.02771478,-0.005150925,119.1,730,4.8,0.39646,0.55007,0.00053,0.03154,0.00025,0.11537,0.00661,0.05734,0.00011,-1.49633,0.00021,0.39625,0.08311,0.72075,0.70828,5.7459,0.70844,0.70849,0.70838,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.710418,0.3878641,0.5375867,-0.004033538,0.02737661,-0.005469758,119.3,732,4.7,0.39266,0.5437,0.00039,0.0312,-7e-05,0.11528,0.00662,0.05739,8e-05,-1.53022,0.00016,0.3925,0.08322,0.7222,0.70834,5.68391,0.70843,0.70849,0.70837,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.726539,0.3885187,0.5394568,-0.003734467,0.02765455,-0.005391862,119.5,734,4.7,0.39331,0.54557,0.00069,0.03148,1e-05,0.11528,0.00665,0.0577,0.00015,-1.52928,0.00028,0.39304,0.08305,0.72092,0.70842,5.70272,0.70843,0.70849,0.70837,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.743984,0.390802,0.5422133,-0.003850751,0.02777245,-0.005146736,119.7,736,4.8,0.3956,0.54833,0.00058,0.0316,0.00026,0.11544,0.00665,0.05762,0.00012,-1.47006,0.00023,0.39537,0.08323,0.72146,0.70849,5.72537,0.70843,0.70849,0.70837,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.505438,0.3703124,0.5139873,-0.003897364,0.02601232,-0.005192121,119.9,738,4.5,0.37511,0.5201,0.00053,0.02984,0.00021,0.11528,0.00661,0.05737,0.00012,-1.52772,0.00021,0.3749,0.0831,0.72122,0.70841,5.43636,0.70842,0.70847,0.70837,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.468096,0.367565,0.5103855,-0.003830117,0.0259489,-0.005027286,120.1,740,4.5,0.37236,0.5165,6e-04,0.02977,0.00038,0.11544,0.00665,0.05764,0.00013,-1.46842,0.00024,0.37212,0.08317,0.72093,0.70841,5.39258,0.70846,0.70852,0.7084,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.5349,0.3732575,0.5179809,-0.00407746,0.02599993,-0.005326558,120.3,742,4.5,0.37805,0.52409,0.00035,0.02982,8e-05,0.11541,0.00657,0.0569,8e-05,-1.47809,0.00014,0.37791,0.08322,0.72134,0.70834,5.47282,0.70848,0.70854,0.70842,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.598645,0.3780932,0.525563,-0.004029516,0.02693298,-0.005538258,120.5,744,4.6,0.38289,0.53168,4e-04,0.03076,-0.00014,0.11546,0.00668,0.05785,9e-05,-1.45966,0.00016,0.38273,0.08312,0.72015,0.70851,5.5499,0.70848,0.70854,0.70842,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.568954,0.3758965,0.5212247,-0.003534656,0.02642773,-0.005214132,120.7,746,4.6,0.38069,0.52734,0.00089,0.03025,0.00019,0.11526,0.00661,0.05737,2e-04,-1.53473,0.00036,0.38033,0.08313,0.72191,0.70847,5.51297,0.70846,0.70853,0.7084,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.629066,0.3812065,0.5289164,-0.004063423,0.02680804,-0.005146235,120.9,748,4.6,0.386,0.53503,0.00036,0.03063,0.00026,0.11543,0.00661,0.05725,8e-05,-1.4726,0.00015,0.38586,0.08325,0.72146,0.70854,5.58668,0.70846,0.70853,0.7084,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.642985,0.3818089,0.5299877,-0.003809824,0.02676317,-0.005231572,121.1,750,4.6,0.3866,0.5361,0.00062,0.03059,0.00017,0.11531,0.00658,0.05705,0.00013,-1.51605,0.00025,0.38636,0.0831,0.72114,0.70866,5.60212,0.70844,0.70853,0.70834,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.64928,0.3830086,0.5311258,-0.003910429,0.02701387,-0.005373174,121.3,752,4.7,0.3878,0.53724,0.00052,0.03084,3e-05,0.1154,0.00662,0.0574,0.00011,-1.48264,0.00021,0.3876,0.08326,0.72184,0.70855,5.61105,0.70844,0.70853,0.70835,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.630246,0.3807316,0.5284879,-0.004195649,0.02684563,-0.00533219,121.5,754,4.6,0.38553,0.5346,0.00023,0.03067,7e-05,0.11531,0.00661,0.05737,5e-05,-1.51856,9e-05,0.38543,0.08313,0.72115,0.70843,5.58704,0.70842,0.70851,0.70833,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.750588,0.3909972,0.5430278,-0.003545736,0.02753359,-0.005169374,121.7,756,4.8,0.39579,0.54914,0.00088,0.03136,0.00023,0.11545,0.00659,0.0571,0.00019,-1.46592,0.00035,0.39544,0.08313,0.72075,0.70832,5.73262,0.70842,0.70852,0.70833,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.766295,0.3922264,0.5444863,-0.003988122,0.02788201,-0.005318267,121.9,758,4.8,0.39702,0.5506,0.00044,0.03171,8e-05,0.11537,0.00664,0.05758,9e-05,-1.49396,0.00018,0.39685,0.08315,0.72107,0.70838,5.75154,0.7084,0.70849,0.70831,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.831353,0.3971863,0.5520218,-0.003984842,0.02811841,-0.005289602,122.1,760,4.8,0.40198,0.55813,0.00044,0.03194,0.00011,0.11538,0.0066,0.05723,9e-05,-1.49165,0.00018,0.4018,0.08306,0.72022,0.70815,5.82933,0.70839,0.70847,0.70831,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.244548,0.4330247,0.6006986,-0.004024504,0.03082976,-0.005204462,122.3,762,5.3,0.43782,0.60681,4e-04,0.03465,2e-04,0.11557,0.0066,0.05711,8e-05,-1.41962,0.00016,0.43766,0.08335,0.72151,0.7084,6.32977,0.70837,0.70844,0.70829,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.03112,0.4134639,0.5745149,-0.003820892,0.0296299,-0.004968378,122.5,764,5,0.41826,0.58063,0.00061,0.03345,0.00043,0.11527,0.00664,0.05762,0.00012,-1.53329,0.00024,0.41802,0.08299,0.72036,0.7083,6.06931,0.70837,0.70844,0.70829,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.304899,0.4378094,0.6072896,-0.003900127,0.03141563,-0.005434572,122.7,766,5.3,0.4426,0.6134,0.00053,0.03524,-3e-05,0.1155,0.00664,0.05745,1e-04,-1.44685,0.00021,0.44239,0.0833,0.72156,0.7085,6.40203,0.70839,0.70848,0.70831,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.006628,0.4117384,0.5713902,-0.003677117,0.0293764,-0.00526566,122.9,768,5,0.41653,0.5775,0.00075,0.0332,0.00014,0.11521,0.00662,0.05749,0.00015,-1.55601,3e-04,0.41623,0.08304,0.72126,0.7083,6.03966,0.70841,0.7085,0.70832,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.11516,0.4213385,0.5848242,-0.004069394,0.0301068,-0.005452315,123.1,770,5.1,0.42613,0.59094,0.00036,0.03393,-5e-05,0.11539,0.00663,0.05742,7e-05,-1.48743,0.00014,0.42599,0.08318,0.72111,0.70856,6.17211,0.70845,0.70852,0.70838,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.222763,0.4304496,0.5973639,-0.003689121,0.03059078,-0.00514864,123.3,772,5.2,0.43524,0.60348,0.00074,0.03441,0.00025,0.11541,0.00658,0.05703,0.00014,-1.47852,0.00029,0.43495,0.08318,0.72123,0.70833,6.3017,0.70845,0.70852,0.70838,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.271383,0.4345026,0.6030492,-0.003857922,0.03124822,-0.005306457,123.5,774,5.3,0.4393,0.60916,0.00057,0.03507,1e-04,0.11543,0.00665,0.05757,0.00011,-1.47324,0.00023,0.43907,0.0832,0.72115,0.70843,6.36078,0.70846,0.70852,0.70839,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.030068,0.4137162,0.5737401,-0.003549705,0.02959094,-0.005226293,123.7,776,5,0.41851,0.57985,0.00088,0.03341,0.00018,0.11514,0.00663,0.05763,0.00017,-1.58232,0.00035,0.41816,0.08303,0.72175,0.70859,6.06759,0.70844,0.70851,0.70837,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.13617,0.4230014,0.5872133,-0.003978593,0.03023316,-0.005432525,123.9,778,5.1,0.4278,0.59333,0.00045,0.03406,-3e-05,0.11538,0.00662,0.0574,9e-05,-1.49001,0.00018,0.42762,0.08316,0.72101,0.70853,6.19726,0.70844,0.70851,0.70837,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.376431,0.4436538,0.61498,-0.003875969,0.03197041,-0.005172334,124.1,780,5.4,0.44845,0.62109,0.00055,0.03579,0.00023,0.11539,0.00665,0.05763,1e-04,-1.48687,0.00022,0.44823,0.08327,0.72203,0.70854,6.48764,0.70841,0.70848,0.70835,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.198556,0.4278302,0.593457,-0.003734556,0.03040301,-0.005277591,124.3,782,5.2,0.43262,0.59957,0.00069,0.03423,0.00013,0.1152,0.00658,0.05709,0.00013,-1.55926,0.00028,0.43235,0.08307,0.72156,0.7084,6.27079,0.70843,0.70849,0.70836,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",5.196955,0.4281502,0.5940078,-0.003926856,0.03067912,-0.005341242,124.5,784,5.2,0.43294,0.60012,5e-04,0.0345,6e-05,0.11534,0.00663,0.05749,1e-04,-1.5059,2e-04,0.43274,0.08317,0.72143,0.70839,6.27042,0.70844,0.70852,0.70837,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.735641,0.3885114,0.5392066,-0.003919267,0.02723543,-0.005083809,124.7,786,4.7,0.39331,0.54532,0.00051,0.03106,0.00032,0.115,0.00655,0.05696,0.00011,-1.63289,2e-04,0.3931,0.0829,0.72124,0.70834,5.71122,0.70844,0.70851,0.70837,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.81602,0.3964745,0.5504297,-0.003832375,0.02811133,-0.005477485,124.9,788,4.8,0.40127,0.55654,0.00059,0.03193,-7e-05,0.11541,0.00662,0.05738,0.00012,-1.47781,0.00024,0.40103,0.08317,0.721,0.70829,5.81162,0.70844,0.70851,0.70837,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.864543,0.4008782,0.5558934,-0.00388176,0.0285202,-0.005183589,125.1,790,4.9,0.40567,0.56201,0.00055,0.03234,0.00022,0.11539,0.00664,0.05755,0.00011,-1.48838,0.00022,0.40545,0.08324,0.72183,0.7083,5.87044,0.70844,0.7085,0.70837,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.906453,0.4035416,0.5603877,-0.003936384,0.02854014,-0.005214801,125.3,792,4.9,0.40834,0.5665,0.00049,0.03236,0.00019,0.11532,0.00659,0.05713,1e-04,-1.51462,2e-04,0.40814,0.08308,0.7208,0.70847,5.91955,0.70844,0.70851,0.70837,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.837356,0.398252,0.5523376,-0.003778622,0.02816844,-0.005343656,125.5,794,4.8,0.40305,0.55845,0.00065,0.03199,6e-05,0.1153,0.00661,0.05729,0.00013,-1.52101,0.00026,0.40279,0.08316,0.72172,0.70859,5.83668,0.70841,0.70851,0.70831,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
