"Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","region","MA","MAp2SE","MAm2SE","Comment","TrimLeft","TrimRight","Sample_ID","User_initials"
2.255049,0.182079,0.2544505,-0.005163325,0.0137838,-0.005216511,166.7,546,2.3,0.18736,0.2594,-1e-04,0.01416,-0.00011,0.11472,0.00626,0.05461,-5e-05,-1.73942,-4e-05,0.1874,0.08288,0.7223,0.70855,2.72206,"none",0.70854,0.70868,0.70839,"Comment",-1,-1,"Sample ID",""
2.292319,0.1853928,0.258529,-0.004878736,0.01411352,-0.0050532,166.9,548,2.3,0.19068,0.26348,0.00018,0.01449,6e-05,0.11464,0.00631,0.05501,8e-05,-1.77199,7e-05,0.1906,0.08293,0.72369,0.70856,2.76693,"none",0.70858,0.70871,0.70844,"Comment",-1,-1,"Sample ID",""
2.346233,0.1899326,0.2652158,-0.005291964,0.01446831,-0.005072996,167.1,550,2.4,0.19522,0.27016,-0.00023,0.01485,4e-05,0.11485,0.00631,0.05496,-1e-04,-1.69035,-9e-05,0.19531,0.08303,0.72258,0.70857,2.8326,"none",0.7086,0.70872,0.70848,"Comment",-1,-1,"Sample ID",""
2.378927,0.1927654,0.2692364,-0.004893197,0.01456984,-0.005117322,167.3,552,2.4,0.19805,0.27419,0.00017,0.01495,-1e-05,0.11496,0.00627,0.05453,7e-05,-1.64815,7e-05,0.19798,0.08301,0.72232,0.70887,2.87209,"none",0.70861,0.70872,0.7085,"Comment",-1,-1,"Sample ID",""
2.483069,0.2014952,0.2816021,-0.005236662,0.01532098,-0.00518185,167.5,554,2.5,0.20678,0.28655,-0.00018,0.0157,-7e-05,0.11512,0.00631,0.0548,-7e-05,-1.58839,-7e-05,0.20685,0.0831,0.72161,0.70882,2.99821,"none",0.70862,0.70872,0.70851,"Comment",-1,-1,"Sample ID",""
2.412509,0.1957393,0.2727595,-0.004896513,0.01506791,-0.004882161,167.7,556,2.4,0.20102,0.27771,0.00016,0.01545,0.00023,0.11482,0.00639,0.05563,7e-05,-1.70104,7e-05,0.20096,0.08309,0.72386,0.70878,2.91266,"none",0.7086,0.70871,0.70849,"Comment",-1,-1,"Sample ID",""
2.36425,0.1913623,0.2671463,-0.005052151,0.01453754,-0.005205597,167.9,558,2.4,0.19665,0.27209,1e-05,0.01492,-1e-04,0.11479,0.00629,0.05483,0,-1.71255,0,0.19664,0.08296,0.72271,0.70868,2.85395,"none",0.7086,0.70871,0.70848,"Comment",-1,-1,"Sample ID",""
2.452351,0.1989294,0.2776607,-0.004896286,0.01530333,-0.004951584,168.1,560,2.5,0.20421,0.28261,0.00016,0.01568,0.00016,0.11496,0.00638,0.0555,7e-05,-1.65074,7e-05,0.20415,0.08304,0.7226,0.70847,2.96083,"none",0.7086,0.70871,0.70849,"Comment",-1,-1,"Sample ID",""
2.407566,0.1948327,0.2722108,-0.005030185,0.01491574,-0.005230094,168.3,562,2.4,0.20012,0.27716,3e-05,0.0153,-0.00012,0.11483,0.00634,0.05519,1e-05,-1.69808,1e-05,0.2001,0.08291,0.72203,0.7084,2.90617,"none",0.70856,0.70866,0.70847,"Comment",-1,-1,"Sample ID",""
2.444914,0.1980321,0.2767111,-0.004784236,0.01517774,-0.004985282,168.5,564,2.5,0.20332,0.28166,0.00028,0.01556,0.00012,0.11492,0.00635,0.05524,0.00011,-1.66537,0.00011,0.2032,0.08291,0.72185,0.70845,2.95138,"none",0.70852,0.70861,0.70844,"Comment",-1,-1,"Sample ID",""
2.45909,0.1994942,0.2782302,-0.005039034,0.01495257,-0.005239557,168.7,566,2.5,0.20478,0.28318,2e-05,0.01533,-0.00013,0.11487,0.00622,0.05415,1e-05,-1.68228,1e-05,0.20477,0.08307,0.72314,0.70838,2.96841,"none",0.70848,0.70855,0.70842,"Comment",-1,-1,"Sample ID",""
2.415713,0.1956271,0.2730703,-0.005229771,0.01466617,-0.005029241,168.9,568,2.4,0.20091,0.27802,-0.00017,0.01505,8e-05,0.1148,0.00621,0.05412,-7e-05,-1.70998,-7e-05,0.20098,0.08299,0.72265,0.70853,2.9158,"none",0.70845,0.7085,0.7084,"Comment",-1,-1,"Sample ID",""
2.5392,0.2061763,0.287575,-0.004492022,0.01563549,-0.004951119,169.1,570,2.5,0.21146,0.29252,0.00057,0.01602,0.00016,0.11493,0.00629,0.05475,0.00022,-1.6611,0.00023,0.21123,0.08299,0.72288,0.70861,3.06501,"none",0.70847,0.70853,0.70841,"Comment",-1,-1,"Sample ID",""
2.624843,0.2132354,0.2975968,-0.00504787,0.01613389,-0.005208998,169.3,572,2.6,0.21852,0.30255,1e-05,0.01651,-1e-04,0.115,0.00628,0.05459,1e-05,-1.63535,1e-05,0.21851,0.08306,0.72227,0.70852,3.16846,"none",0.70848,0.70854,0.70842,"Comment",-1,-1,"Sample ID",""
2.652995,0.2153223,0.3007335,-0.005068601,0.01626345,-0.005109889,169.5,574,2.7,0.22061,0.30568,-1e-05,0.01664,0,0.11496,0.00626,0.05445,0,-1.64969,0,0.22061,0.08297,0.72168,0.7084,3.20197,"none",0.70848,0.70854,0.70842,"Comment",-1,-1,"Sample ID",""
2.571953,0.2086682,0.2906672,-0.00473539,0.01587853,-0.004990045,169.7,576,2.6,0.21395,0.29562,0.00033,0.01626,0.00012,0.11467,0.00631,0.055,0.00013,-1.75996,0.00013,0.21382,0.08294,0.72375,0.70838,3.10369,"none",0.7085,0.70856,0.70844,"Comment",-1,-1,"Sample ID",""
2.381086,0.1925888,0.2685623,-0.004758111,0.0146011,-0.005137081,169.9,578,2.4,0.19787,0.27351,3e-04,0.01498,-3e-05,0.11458,0.00628,0.05478,0.00013,-1.7947,0.00012,0.19775,0.08284,0.72345,0.70838,2.87337,"none",0.70849,0.70855,0.70843,"Comment",-1,-1,"Sample ID",""
2.379086,0.19258,0.2690181,-0.005064502,0.01434913,-0.005126002,170.1,580,2.4,0.19786,0.27397,0,0.01473,-2e-05,0.11486,0.00618,0.05377,0,-1.68573,0,0.19787,0.08296,0.72222,0.70865,2.87169,"none",0.70848,0.70854,0.70843,"Comment",-1,-1,"Sample ID",""
2.53877,0.2060859,0.2876078,-0.004939369,0.01552545,-0.005161801,170.3,582,2.5,0.21137,0.29256,0.00012,0.01591,-5e-05,0.11496,0.00625,0.05437,5e-05,-1.64886,5e-05,0.21132,0.08304,0.72249,0.70849,3.06459,"none",0.70851,0.70859,0.70843,"Comment",-1,-1,"Sample ID",""
2.605269,0.2118237,0.2952561,-0.00495406,0.01610929,-0.005050631,170.5,584,2.6,0.21711,0.3002,0.00011,0.01649,6e-05,0.11496,0.00631,0.05493,4e-05,-1.64836,4e-05,0.21706,0.08312,0.7232,0.70846,3.14507,"none",0.70858,0.70871,0.70844,"Comment",-1,-1,"Sample ID",""
2.33141,0.1882223,0.2626036,-0.004995086,0.01417604,-0.005045628,170.7,586,2.3,0.19351,0.26755,7e-05,0.01456,6e-05,0.11446,0.00623,0.05441,3e-05,-1.83811,3e-05,0.19348,0.08277,0.72325,0.70856,2.81304,"none",0.70866,0.70883,0.70848,"Comment",-1,-1,"Sample ID",""
2.094231,0.1687773,0.2356067,-0.004711063,0.01275438,-0.005081577,170.9,588,2.1,0.17406,0.24056,0.00035,0.01314,3e-05,0.11454,0.00625,0.0546,0.00017,-1.81071,0.00014,0.17392,0.08281,0.72358,0.70848,2.52788,"none",0.70872,0.7089,0.70855,"Comment",-1,-1,"Sample ID",""
2.070829,0.1669679,0.2332388,-0.005154127,0.01252586,-0.005115979,171.1,590,2.1,0.17225,0.23819,-9e-05,0.01291,-1e-05,0.11469,0.00621,0.05419,-4e-05,-1.75357,-4e-05,0.17229,0.08296,0.72318,0.70852,2.50025,"none",0.70875,0.70894,0.70857,"Comment",-1,-1,"Sample ID",""
2.149695,0.1735449,0.2425509,-0.004972853,0.01307777,-0.005307954,171.3,592,2.2,0.17883,0.2475,9e-05,0.01346,-2e-04,0.11481,0.00624,0.05438,4e-05,-1.70653,4e-05,0.17879,0.08294,0.72254,0.70876,2.59549,"none",0.70879,0.70896,0.70862,"Comment",-1,-1,"Sample ID",""
2.382622,0.1935178,0.2700886,-0.004956201,0.01431377,-0.005045439,171.5,594,2.4,0.1988,0.27504,0.00011,0.01469,6e-05,0.11514,0.00615,0.05343,4e-05,-1.58045,4e-05,0.19876,0.08321,0.72282,0.70908,2.87715,"none",0.70882,0.70898,0.70866,"Comment",-1,-1,"Sample ID",""
2.536212,0.2060777,0.2874377,-0.004892635,0.01562288,-0.00505543,171.7,596,2.5,0.21136,0.29239,0.00017,0.016,5e-05,0.11501,0.0063,0.05473,7e-05,-1.6304,7e-05,0.21129,0.08311,0.72288,0.7092,3.06194,"none",0.70883,0.70898,0.70868,"Comment",-1,-1,"Sample ID",""
2.741312,0.2233317,0.3113136,-0.004981119,0.01672071,-0.005216327,171.9,598,2.7,0.22862,0.31626,8e-05,0.0171,-0.00011,0.11512,0.00622,0.05407,3e-05,-1.59085,3e-05,0.22858,0.0832,0.72287,0.70903,3.3093,"none",0.70887,0.709,0.70874,"Comment",-1,-1,"Sample ID",""
2.787186,0.2267253,0.315783,-0.005185043,0.01681666,-0.005004364,172.1,600,2.8,0.23201,0.32073,-0.00012,0.0172,1e-04,0.11482,0.00616,0.05362,-4e-05,-1.70084,-5e-05,0.23206,0.08308,0.72337,0.70895,3.36321,"none",0.7089,0.70901,0.7088,"Comment",-1,-1,"Sample ID",""
2.539835,0.2054725,0.2867608,-0.004882715,0.01560383,-0.005085382,172.3,602,2.5,0.21076,0.29171,0.00018,0.01598,2e-05,0.11458,0.00628,0.0548,7e-05,-1.79329,7e-05,0.21068,0.08276,0.72249,0.70887,3.06425,"none",0.70891,0.70901,0.70881,"Comment",-1,-1,"Sample ID",""
2.320672,0.1876062,0.2614162,-0.00519608,0.01401621,-0.005213222,172.5,604,2.3,0.19289,0.26636,-0.00013,0.0144,-1e-04,0.11448,0.00619,0.05405,-6e-05,-1.83129,-5e-05,0.19294,0.08293,0.72416,0.70871,2.80042,"none",0.7089,0.70899,0.7088,"Comment",-1,-1,"Sample ID",""
2.209338,0.1786125,0.2491905,-0.004783984,0.01333917,-0.005032985,172.7,606,2.2,0.1839,0.25414,0.00028,0.01372,8e-05,0.11472,0.00619,0.05399,0.00013,-1.74214,0.00011,0.18379,0.08296,0.7236,0.70869,2.66702,"none",0.70884,0.70892,0.70875,"Comment",-1,-1,"Sample ID",""
2.357272,0.1910714,0.26672,-0.004856274,0.01433671,-0.00512453,172.9,608,2.4,0.19636,0.27167,2e-04,0.01472,-2e-05,0.11495,0.00623,0.05417,9e-05,-1.65246,8e-05,0.19627,0.08305,0.72277,0.70885,2.84597,"none",0.70881,0.70888,0.70874,"Comment",-1,-1,"Sample ID",""
2.439269,0.1978525,0.2757356,-0.004934579,0.01483886,-0.005143522,173.3,612,2.4,0.20314,0.28068,0.00013,0.01522,-3e-05,0.11478,0.00622,0.05422,5e-05,-1.71602,5e-05,0.20309,0.08305,0.72372,0.70886,2.9443,"none",0.70877,0.70885,0.70869,"Comment",-1,-1,"Sample ID",""
2.451131,0.1986672,0.2775315,-0.004961974,0.01480039,-0.005207775,173.5,614,2.5,0.20395,0.28248,1e-04,0.01518,-1e-04,0.11496,0.00618,0.05374,4e-05,-1.64904,4e-05,0.20391,0.08299,0.722,0.70889,2.95874,"none",0.70874,0.70883,0.70866,"Comment",-1,-1,"Sample ID",""
2.408702,0.1952316,0.2723748,-0.005231717,0.01429403,-0.005258418,173.7,616,2.4,0.20052,0.27732,-0.00017,0.01467,-0.00015,0.11485,0.00608,0.05292,-7e-05,-1.69281,-7e-05,0.20058,0.08307,0.72304,0.70891,2.90732,"none",0.70872,0.70882,0.70862,"Comment",-1,-1,"Sample ID",""
2.451999,0.1987622,0.2773059,-0.005074723,0.01496636,-0.005140204,173.9,618,2.5,0.20405,0.28225,-1e-05,0.01535,-3e-05,0.11483,0.00624,0.05437,-1e-05,-1.6992,-1e-05,0.20405,0.08301,0.72291,0.70861,2.95969,"none",0.70871,0.70881,0.7086,"Comment",-1,-1,"Sample ID",""
2.537368,0.2060972,0.287651,-0.00497664,0.01550966,-0.005145112,174.1,620,2.5,0.21138,0.2926,8e-05,0.01589,-4e-05,0.11504,0.00625,0.05431,3e-05,-1.61845,3e-05,0.21135,0.0831,0.72242,0.70875,3.06325,"none",0.70869,0.70879,0.70859,"Comment",-1,-1,"Sample ID",""
2.608423,0.2115922,0.2956739,-0.004999238,0.01573208,-0.005097733,174.3,622,2.6,0.21688,0.30062,6e-05,0.01611,1e-05,0.11498,0.00616,0.0536,2e-05,-1.64037,2e-05,0.21685,0.08294,0.72142,0.70857,3.14805,"none",0.70867,0.70877,0.70858,"Comment",-1,-1,"Sample ID",""
2.68689,0.2185003,0.3048085,-0.005027315,0.01631908,-0.005015935,174.5,624,2.7,0.22378,0.30976,3e-05,0.0167,9e-05,0.11503,0.0062,0.05391,1e-05,-1.62461,1e-05,0.22377,0.0831,0.72245,0.70859,3.24316,"none",0.70864,0.70872,0.70856,"Comment",-1,-1,"Sample ID",""
2.463912,0.1995386,0.2782144,-0.004808944,0.01495163,-0.005320576,174.7,626,2.5,0.20482,0.28316,0.00025,0.01533,-0.00021,0.11464,0.00621,0.05415,1e-04,-1.76977,1e-04,0.20472,0.08288,0.72334,0.70848,2.97317,"none",0.70858,0.70866,0.70851,"Comment",-1,-1,"Sample ID",""
2.437349,0.1973359,0.2753167,-0.005408514,0.01453043,-0.005140139,174.9,628,2.4,0.20262,0.28027,-0.00035,0.01491,-3e-05,0.1147,0.0061,0.0532,-0.00014,-1.74685,-0.00014,0.20276,0.08298,0.72296,0.70856,2.94133,"none",0.70857,0.70865,0.7085,"Comment",-1,-1,"Sample ID",""
2.648229,0.2153754,0.3007028,-0.004646294,0.01622282,-0.005128559,175.1,630,2.7,0.22066,0.30565,0.00041,0.0166,-2e-05,0.11515,0.00626,0.05432,0.00016,-1.57597,0.00017,0.22049,0.08307,0.72193,0.70864,3.19702,"none",0.70855,0.70861,0.70849,"Comment",-1,-1,"Sample ID",""
2.679934,0.2174926,0.3034463,-0.00496905,0.01625344,-0.005136186,175.3,632,2.7,0.22278,0.30839,9e-05,0.01663,-3e-05,0.11482,0.00619,0.05394,3e-05,-1.70388,4e-05,0.22274,0.08293,0.72237,0.70875,3.23374,"none",0.70854,0.70861,0.70847,"Comment",-1,-1,"Sample ID",""
2.777124,0.2259519,0.3147506,-0.005102763,0.01681542,-0.005204254,175.5,634,2.8,0.23124,0.3197,-4e-05,0.0172,-1e-04,0.11487,0.00618,0.05379,-1e-05,-1.6841,-2e-05,0.23125,0.08309,0.72329,0.70852,3.35131,"none",0.70854,0.7086,0.70847,"Comment",-1,-1,"Sample ID",""
2.633009,0.2136997,0.2977164,-0.004971011,0.01595154,-0.00513323,175.7,636,2.6,0.21898,0.30267,9e-05,0.01633,-2e-05,0.11469,0.00619,0.05396,3e-05,-1.75306,4e-05,0.21895,0.08296,0.72352,0.70837,3.17699,"none",0.70858,0.70868,0.70848,"Comment",-1,-1,"Sample ID",""
2.298261,0.1854442,0.2587738,-0.004991567,0.01379853,-0.005093893,175.9,638,2.3,0.19073,0.26372,7e-05,0.01418,1e-05,0.11445,0.00615,0.05377,3e-05,-1.84396,3e-05,0.1907,0.08276,0.72321,0.70851,2.7729,"none",0.70863,0.70876,0.7085,"Comment",-1,-1,"Sample ID",""
1.966797,0.1577787,0.2204331,-0.00505191,0.01157957,-0.005254437,176.1,640,2,0.16306,0.22538,1e-05,0.01196,-0.00015,0.11424,0.00606,0.05307,0,-1.92218,0,0.16306,0.08265,0.72349,0.70851,2.37324,"none",0.70866,0.70882,0.70851,"Comment",-1,-1,"Sample ID",""
1.994601,0.1611317,0.2252854,-0.004667834,0.01216873,-0.005188638,176.5,644,2,0.16642,0.23023,0.00039,0.01255,-8e-05,0.11508,0.00627,0.05451,2e-04,-1.60415,0.00016,0.16626,0.0831,0.72281,0.70847,2.40968,"none",0.70868,0.70884,0.70852,"Comment",-1,-1,"Sample ID",""
2.251115,0.1825512,0.2547647,-0.004757656,0.01373824,-0.005275902,176.7,646,2.3,0.18783,0.25971,3e-04,0.01412,-0.00017,0.11506,0.00626,0.05436,0.00013,-1.61092,0.00012,0.18771,0.08316,0.72324,0.70857,2.7187,"none",0.70872,0.70888,0.70856,"Comment",-1,-1,"Sample ID",""
2.398712,0.1944416,0.2718858,-0.00530502,0.01443258,-0.005226048,176.9,648,2.4,0.19973,0.27683,-0.00024,0.01481,-0.00012,0.11512,0.00616,0.05351,-1e-04,-1.58917,-1e-04,0.19982,0.08309,0.72146,0.70893,2.89622,"none",0.70875,0.70889,0.7086,"Comment",-1,-1,"Sample ID",""
2.288149,0.1849692,0.2581811,-0.004911336,0.01362669,-0.005131045,177.1,650,2.3,0.19025,0.26313,0.00015,0.01401,-2e-05,0.11469,0.00611,0.05323,7e-05,-1.75046,6e-05,0.19019,0.0829,0.72304,0.709,2.76152,"none",0.70874,0.70889,0.70859,"Comment",-1,-1,"Sample ID",""
2.302591,0.1865262,0.2603513,-0.005177894,0.01368562,-0.005202113,177.3,652,2.3,0.19181,0.2653,-0.00012,0.01407,-9e-05,0.11492,0.00609,0.05302,-5e-05,-1.66607,-5e-05,0.19186,0.0831,0.72299,0.70902,2.77985,"none",0.70871,0.70889,0.70854,"Comment",-1,-1,"Sample ID",""
2.390313,0.1939977,0.2703707,-0.004560101,0.01460935,-0.005124725,177.5,654,2.4,0.19928,0.27532,5e-04,0.01499,-2e-05,0.11489,0.00626,0.05445,0.00021,-1.67576,2e-04,0.19908,0.08308,0.72382,0.70892,2.88574,"none",0.70872,0.70889,0.70855,"Comment",-1,-1,"Sample ID",""
2.404599,0.1948437,0.2716599,-0.005335465,0.01435503,-0.005035154,177.7,656,2.4,0.20013,0.27661,-0.00027,0.01474,7e-05,0.11474,0.00611,0.05327,-0.00011,-1.73115,-0.00011,0.20024,0.08306,0.7235,0.70891,2.90222,"none",0.70872,0.70889,0.70855,"Comment",-1,-1,"Sample ID",""
2.437728,0.197303,0.2753283,-0.004953577,0.01461703,-0.005400068,177.9,658,2.4,0.20259,0.28028,0.00011,0.015,-0.00029,0.11469,0.00614,0.05351,4e-05,-1.7518,4e-05,0.20254,0.08288,0.72281,0.70864,2.94159,"none",0.70869,0.70886,0.70853,"Comment",-1,-1,"Sample ID",""
2.510133,0.2034767,0.2840419,-0.004988946,0.01520628,-0.005054427,178.1,660,2.5,0.20876,0.28899,7e-05,0.01559,5e-05,0.11485,0.00619,0.05394,3e-05,-1.69008,3e-05,0.20873,0.08296,0.72238,0.70842,3.02948,"none",0.70867,0.70882,0.70852,"Comment",-1,-1,"Sample ID",""
2.366734,0.1913367,0.2669557,-0.004848669,0.01448475,-0.005157378,178.3,662,2.4,0.19662,0.2719,0.00021,0.01487,-5e-05,0.11459,0.00627,0.05467,9e-05,-1.78864,9e-05,0.19654,0.08283,0.72312,0.70824,2.85608,"none",0.70866,0.7088,0.70852,"Comment",-1,-1,"Sample ID",""
2.236295,0.1805263,0.2519878,-0.004893078,0.01325485,-0.00509112,178.5,664,2.2,0.18581,0.25694,0.00017,0.01364,2e-05,0.11458,0.00608,0.05307,7e-05,-1.79211,7e-05,0.18574,0.08283,0.72318,0.70857,2.69865,"none",0.70863,0.70876,0.70851,"Comment",-1,-1,"Sample ID",""
2.324663,0.1884132,0.2632883,-0.004939669,0.01401969,-0.005167832,178.7,666,2.3,0.1937,0.26824,0.00012,0.0144,-6e-05,0.11509,0.00618,0.05369,5e-05,-1.60102,5e-05,0.19365,0.08309,0.72211,0.70857,2.80699,"none",0.70862,0.70874,0.7085,"Comment",-1,-1,"Sample ID",""
2.392354,0.1942216,0.2708316,-0.005046403,0.01432579,-0.005025099,178.9,668,2.4,0.19951,0.27578,1e-05,0.01471,8e-05,0.11499,0.00613,0.05333,1e-05,-1.64001,1e-05,0.1995,0.08318,0.72342,0.70865,2.88838,"none",0.70864,0.70877,0.70852,"Comment",-1,-1,"Sample ID",""
2.368732,0.1917801,0.2677228,-0.004828574,0.01427218,-0.005120683,179.3,672,2.4,0.19706,0.27267,0.00023,0.01465,-1e-05,0.11482,0.00617,0.05374,1e-04,-1.70265,9e-05,0.19697,0.08294,0.72272,0.70875,2.85907,"none",0.70868,0.7088,0.70856,"Comment",-1,-1,"Sample ID",""
2.370292,0.19201,0.268186,-0.004911356,0.01428349,-0.005114989,179.5,674,2.4,0.19729,0.27313,0.00015,0.01466,-1e-05,0.11494,0.00617,0.05369,6e-05,-1.65735,6e-05,0.19723,0.083,0.72233,0.70889,2.86137,"none",0.70875,0.70883,0.70867,"Comment",-1,-1,"Sample ID",""
2.208017,0.1782307,0.2486164,-0.004989263,0.01330832,-0.00512842,179.7,676,2.2,0.18351,0.25357,7e-05,0.01369,-2e-05,0.11453,0.00618,0.05399,3e-05,-1.81462,3e-05,0.18349,0.08287,0.72374,0.70868,2.6648,"none",0.70878,0.70884,0.70871,"Comment",-1,-1,"Sample ID",""
2.332319,0.1890724,0.2639349,-0.005150652,0.01393991,-0.00512959,179.9,678,2.3,0.19436,0.26888,-9e-05,0.01432,-2e-05,0.11499,0.00612,0.05326,-4e-05,-1.63897,-4e-05,0.19439,0.08313,0.72283,0.70882,2.81596,"none",0.70878,0.70884,0.70872,"Comment",-1,-1,"Sample ID",""
2.42263,0.1964206,0.2740254,-0.004836814,0.01470986,-0.005232096,180.1,680,2.4,0.2017,0.27897,0.00022,0.01509,-0.00012,0.11487,0.00621,0.05409,9e-05,-1.68485,9e-05,0.20161,0.08301,0.72302,0.70883,2.92435,"none",0.70881,0.70887,0.70875,"Comment",-1,-1,"Sample ID",""
2.313362,0.1870729,0.2609475,-0.005223291,0.0137665,-0.005243545,180.3,682,2.3,0.19236,0.2659,-0.00016,0.01415,-0.00013,0.11464,0.0061,0.05321,-7e-05,-1.77098,-7e-05,0.19242,0.08296,0.72343,0.70882,2.79187,"none",0.70883,0.7089,0.70877,"Comment",-1,-1,"Sample ID",""
2.386923,0.1933076,0.2697524,-0.004839863,0.0142536,-0.005059256,180.5,684,2.4,0.19859,0.2747,0.00022,0.01463,5e-05,0.1148,0.00612,0.05327,9e-05,-1.71201,9e-05,0.1985,0.08295,0.72294,0.7089,2.8808,"none",0.70881,0.70888,0.70874,"Comment",-1,-1,"Sample ID",""
2.196561,0.1775299,0.2477584,-0.004730791,0.01310625,-0.00518487,180.7,686,2.2,0.18281,0.25271,0.00033,0.01349,-8e-05,0.11473,0.00612,0.05337,0.00015,-1.73635,0.00013,0.18268,0.08294,0.72342,0.70883,2.65148,"none",0.70879,0.70889,0.70869,"Comment",-1,-1,"Sample ID",""
2.247105,0.1822641,0.254391,-0.004947387,0.01389088,-0.005015322,181.1,690,2.3,0.18755,0.25934,0.00011,0.01427,9e-05,0.1151,0.00633,0.05503,5e-05,-1.5962,5e-05,0.1875,0.08322,0.72317,0.70864,2.71426,"none",0.70875,0.70887,0.70864,"Comment",-1,-1,"Sample ID",""
2.385097,0.1934497,0.2704676,-0.004934564,0.01441863,-0.005241639,181.3,692,2.4,0.19873,0.27542,0.00013,0.0148,-0.00013,0.11518,0.00619,0.05373,5e-05,-1.56559,5e-05,0.19868,0.08309,0.72157,0.70894,2.88004,"none",0.70867,0.70886,0.70849,"Comment",-1,-1,"Sample ID",""
2.426029,0.1964785,0.2744124,-0.004866105,0.01456815,-0.004906122,181.5,694,2.4,0.20176,0.27936,2e-04,0.01495,2e-04,0.11487,0.00615,0.05351,8e-05,-1.68539,8e-05,0.20168,0.08293,0.72223,0.70898,2.92806,"none",0.70859,0.70882,0.70836,"Comment",-1,-1,"Sample ID",""
2.54977,0.2073673,0.2890167,-0.00508998,0.01553985,-0.005150902,181.7,696,2.6,0.21265,0.29397,-3e-05,0.01592,-4e-05,0.11502,0.00623,0.05416,-1e-05,-1.62749,-1e-05,0.21266,0.08321,0.72339,0.70869,3.07836,"none",0.7085,0.70874,0.70825,"Comment",-1,-1,"Sample ID",""
2.721883,0.221376,0.3089299,-0.005015802,0.01641295,-0.005214883,181.9,698,2.7,0.22666,0.31388,5e-05,0.01679,-0.00011,0.11506,0.00616,0.0535,2e-05,-1.61125,2e-05,0.22664,0.08308,0.72213,0.70846,3.28524,"none",0.70845,0.70868,0.70821,"Comment",-1,-1,"Sample ID",""
2.722126,0.221137,0.3085828,-0.004995042,0.01652012,-0.005101138,182.1,700,2.7,0.22642,0.31353,7e-05,0.0169,1e-05,0.11492,0.00619,0.0539,2e-05,-1.6633,3e-05,0.22639,0.08298,0.72216,0.70847,3.28499,"none",0.70843,0.70866,0.7082,"Comment",-1,-1,"Sample ID",""
2.463323,0.1991898,0.2776462,-0.004362249,0.0153309,-0.00510671,182.3,702,2.5,0.20447,0.28259,7e-04,0.01571,0,0.11444,0.00636,0.0556,0.00028,-1.84683,0.00028,0.20419,0.08269,0.72356,0.70802,2.97186,"none",0.70842,0.70865,0.7082,"Comment",-1,-1,"Sample ID",""
2.231382,0.1799227,0.2510207,-0.00502697,0.01347921,-0.005087514,182.5,704,2.2,0.18521,0.25597,3e-05,0.01386,2e-05,0.1144,0.00619,0.05415,2e-05,-1.86079,1e-05,0.18519,0.08277,0.72355,0.70798,2.69244,"none",0.70841,0.70862,0.7082,"Comment",-1,-1,"Sample ID",""
2.049194,0.1650061,0.2307288,-0.004852243,0.01224434,-0.005231176,182.7,706,2.1,0.17029,0.23568,0.00021,0.01263,-0.00012,0.11467,0.00614,0.05357,1e-04,-1.75888,8e-05,0.17021,0.08282,0.72255,0.70798,2.47374,"none",0.70844,0.70868,0.7082,"Comment",-1,-1,"Sample ID",""
1.969638,0.1583132,0.2214515,-0.005507196,0.01153291,-0.005217638,182.9,708,2,0.1636,0.2264,-0.00045,0.01191,-0.00011,0.11459,0.00603,0.05262,-0.00023,-1.78857,-0.00018,0.16378,0.0829,0.7226,0.70833,2.37777,"none",0.70848,0.70873,0.70822,"Comment",-1,-1,"Sample ID",""
1.87067,0.1503489,0.2104941,-0.005100485,0.01084306,-0.005338981,183.1,710,1.9,0.15563,0.21544,-4e-05,0.01122,-0.00023,0.1148,0.00598,0.0521,-2e-05,-1.71097,-2e-05,0.15565,0.08294,0.72239,0.70844,2.25903,"none",0.70853,0.7088,0.70826,"Comment",-1,-1,"Sample ID",""
1.873464,0.1508179,0.2109459,-0.005041654,0.01076277,-0.004884077,183.3,712,1.9,0.1561,0.21589,2e-05,0.01114,0.00022,0.11487,0.00593,0.05162,1e-05,-1.68454,1e-05,0.15609,0.08305,0.72305,0.70889,2.26264,"none",0.70858,0.70883,0.70834,"Comment",-1,-1,"Sample ID",""
1.954216,0.157516,0.2204508,-0.005008954,0.01168432,-0.005524296,183.5,714,2,0.1628,0.2254,5e-05,0.01207,-0.00042,0.11498,0.00615,0.05353,3e-05,-1.64027,2e-05,0.16278,0.08304,0.72227,0.70882,2.3605,"none",0.70866,0.70887,0.70845,"Comment",-1,-1,"Sample ID",""
2.081442,0.1683644,0.2350914,-0.005121063,0.01241423,-0.005026365,183.7,716,2.1,0.17365,0.24004,-6e-05,0.01279,8e-05,0.11499,0.00613,0.0533,-3e-05,-1.63818,-2e-05,0.17367,0.0832,0.72341,0.70904,2.51399,"none",0.70875,0.70889,0.7086,"Comment",-1,-1,"Sample ID",""
