"Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","region","MA","MAp2SE","MAm2SE","Comment","TrimLeft","TrimRight","Sample_ID","User_initials"
2.539691,0.2057717,0.2878687,-0.004940101,0.01567012,-0.005065637,201.8,1026,2.5,0.21106,0.29283,0.00011,0.01612,5e-05,0.11503,0.00633,0.05504,4e-05,-1.62366,4e-05,0.21102,0.08289,0.72076,0.7084,3.06567,"none",0.70879,0.70896,0.70862,"Comment",-1,-1,"Sample ID","KR"
2.421276,0.1959069,0.2734324,-0.004806246,0.0147476,-0.004897488,202.1,1029,2.4,0.20119,0.27839,0.00024,0.0152,0.00022,0.11469,0.00626,0.05458,1e-04,-1.75094,1e-04,0.2011,0.08285,0.7227,0.70867,2.92198,"none",0.70881,0.70898,0.70863,"Comment",-1,-1,"Sample ID","KR"
2.348853,0.1900615,0.265166,-0.004947997,0.01428233,-0.005014388,202.2,1030,2.4,0.19535,0.27013,1e-04,0.01473,1e-04,0.11471,0.00626,0.05453,4e-05,-1.74449,4e-05,0.19531,0.08294,0.72317,0.70855,2.83503,"none",0.70883,0.70901,0.70865,"Comment",-1,-1,"Sample ID","KR"
2.413128,0.1958476,0.2731511,-0.005192538,0.01482767,-0.005160192,202.4,1032,2.4,0.20113,0.27811,-0.00014,0.01528,-4e-05,0.11496,0.00631,0.05492,-6e-05,-1.64857,-6e-05,0.20119,0.08317,0.72321,0.70907,2.91372,"none",0.70886,0.70904,0.70868,"Comment",-1,-1,"Sample ID","KR"
2.458232,0.1996689,0.2783023,-0.00469271,0.01531412,-0.004986863,202.6,1034,2.5,0.20496,0.28326,0.00036,0.01576,0.00013,0.11495,0.0064,0.05564,0.00014,-1.65381,0.00014,0.20481,0.08311,0.72355,0.70908,2.96809,"none",0.7089,0.70907,0.70873,"Comment",-1,-1,"Sample ID","KR"
2.402844,0.1948052,0.2716767,-0.005412921,0.01480502,-0.005117693,202.8,1036,2.4,0.20009,0.27664,-0.00037,0.01525,0,0.11484,0.00633,0.05514,-0.00015,-1.69452,-0.00015,0.20024,0.08313,0.7233,0.70924,2.90099,"none",0.70894,0.70907,0.70881,"Comment",-1,-1,"Sample ID","KR"
2.58435,0.2099901,0.2931094,-0.004303593,0.01604242,-0.005141967,203.1,1039,2.6,0.21528,0.29807,0.00074,0.01649,-3e-05,0.11507,0.00637,0.05532,0.00029,-1.60852,3e-04,0.21498,0.08299,0.72224,0.70899,3.11991,"none",0.70895,0.70907,0.70883,"Comment",-1,-1,"Sample ID","KR"
2.663037,0.2166035,0.3021283,-0.005190348,0.01655665,-0.005285076,203.2,1040,2.7,0.22189,0.30709,-0.00014,0.017,-0.00017,0.11506,0.00637,0.05537,-5e-05,-1.61355,-6e-05,0.22195,0.08316,0.72256,0.70904,3.21509,"none",0.70894,0.70908,0.70881,"Comment",-1,-1,"Sample ID","KR"
2.652257,0.2154482,0.3005208,-0.004835267,0.01625334,-0.004967669,203.4,1042,2.7,0.22073,0.30548,0.00021,0.0167,0.00015,0.11492,0.00628,0.05467,8e-05,-1.66584,9e-05,0.22065,0.083,0.72258,0.70894,3.20111,"none",0.7089,0.70905,0.70875,"Comment",-1,-1,"Sample ID","KR"
2.788129,0.2269737,0.3160481,-0.005034136,0.01718795,-0.00515679,203.6,1044,2.8,0.23226,0.32101,1e-05,0.01764,-4e-05,0.11489,0.00631,0.05494,0,-1.6776,1e-05,0.23225,0.08312,0.72353,0.70902,3.36504,"none",0.70884,0.709,0.70868,"Comment",-1,-1,"Sample ID","KR"
2.747161,0.2237053,0.311717,-0.004741376,0.01743208,-0.00495757,203.9,1047,2.8,0.22899,0.31668,0.00031,0.01788,0.00016,0.11502,0.00649,0.05646,0.00011,-1.62595,0.00012,0.22887,0.08313,0.72311,0.70881,3.3166,"none",0.70879,0.70893,0.70866,"Comment",-1,-1,"Sample ID","KR"
2.551803,0.2067054,0.2882319,-0.00503212,0.01529504,-0.005222429,204.1,1049,2.6,0.21199,0.29319,2e-05,0.01574,-0.00011,0.11463,0.00615,0.05369,1e-05,-1.77632,1e-05,0.21199,0.08288,0.72305,0.70878,3.07874,"none",0.70878,0.70891,0.70866,"Comment",-1,-1,"Sample ID","KR"
2.433917,0.1971081,0.2750193,-0.004898283,0.01486239,-0.00507889,204.2,1050,2.4,0.20239,0.27998,0.00015,0.01531,4e-05,0.11475,0.00627,0.05468,6e-05,-1.72962,6e-05,0.20233,0.08293,0.72289,0.70846,2.93756,"none",0.70877,0.70889,0.70865,"Comment",-1,-1,"Sample ID","KR"
2.365324,0.1913632,0.2674674,-0.005331067,0.01431778,-0.005085991,204.4,1052,2.4,0.19665,0.27243,-0.00028,0.01477,3e-05,0.11488,0.00623,0.0542,-0.00012,-1.67861,-0.00011,0.19676,0.08298,0.72184,0.70862,2.8553,"none",0.70876,0.70887,0.70865,"Comment",-1,-1,"Sample ID","KR"
2.515993,0.2043826,0.2853333,-0.004250654,0.01553157,-0.005105762,204.6,1054,2.5,0.20967,0.29029,8e-04,0.01598,1e-05,0.1151,0.00634,0.05504,0.00032,-1.59507,0.00032,0.20935,0.08301,0.72227,0.70851,3.03763,"none",0.70876,0.70887,0.70865,"Comment",-1,-1,"Sample ID","KR"
2.686714,0.2188959,0.3051808,-0.005224664,0.01655767,-0.005164265,204.8,1056,2.7,0.22418,0.31014,-0.00018,0.01701,-5e-05,0.11518,0.00632,0.05483,-7e-05,-1.56744,-7e-05,0.22425,0.08328,0.72284,0.70877,3.24413,"none",0.70878,0.7089,0.70866,"Comment",-1,-1,"Sample ID","KR"
2.769085,0.2250461,0.314204,-0.00470774,0.01709055,-0.004967095,205.1,1059,2.8,0.23033,0.31916,0.00034,0.01754,0.00015,0.11501,0.00632,0.05495,0.00012,-1.63069,0.00014,0.2302,0.08295,0.72167,0.70889,3.342,"none",0.70881,0.70894,0.70867,"Comment",-1,-1,"Sample ID","KR"
2.875655,0.234401,0.3264277,-0.0049636,0.01759269,-0.005158408,205.2,1060,2.9,0.23969,0.33139,8e-05,0.01804,-4e-05,0.115,0.00626,0.05444,3e-05,-1.63501,3e-05,0.23965,0.08316,0.72328,0.7089,3.47075,"none",0.70888,0.709,0.70875,"Comment",-1,-1,"Sample ID","KR"
2.834969,0.2306607,0.3213642,-0.004985534,0.01723581,-0.004985765,205.4,1062,2.8,0.23595,0.32632,6e-05,0.01768,0.00013,0.11486,0.00622,0.05419,2e-05,-1.6863,2e-05,0.23592,0.08304,0.72304,0.70884,3.42092,"none",0.7089,0.70902,0.70879,"Comment",-1,-1,"Sample ID","KR"
2.686198,0.2178555,0.3037087,-0.004818683,0.01626928,-0.005162287,205.6,1064,2.7,0.22314,0.30867,0.00023,0.01672,-5e-05,0.11465,0.00621,0.05416,9e-05,-1.76621,9e-05,0.22305,0.08285,0.72292,0.709,3.24065,"none",0.70895,0.70902,0.70888,"Comment",-1,-1,"Sample ID","KR"
2.870941,0.2341814,0.326106,-0.004884695,0.0172137,-0.005243832,205.8,1066,2.9,0.23947,0.33107,0.00016,0.01766,-0.00013,0.11508,0.00614,0.05335,6e-05,-1.60602,7e-05,0.2394,0.08321,0.72332,0.70902,3.46509,"none",0.70896,0.70902,0.70889,"Comment",-1,-1,"Sample ID","KR"
2.919367,0.2375522,0.3312382,-0.005065349,0.017794,-0.005097438,206.1,1069,2.9,0.24284,0.3362,-2e-05,0.01824,2e-05,0.11492,0.00624,0.05426,-1e-05,-1.66301,-1e-05,0.24285,0.08301,0.72231,0.70906,3.52267,"none",0.70895,0.70902,0.70888,"Comment",-1,-1,"Sample ID","KR"
3.041732,0.248234,0.3452395,-0.00471763,0.01857099,-0.004981069,206.2,1070,3,0.25352,0.3502,0.00033,0.01902,0.00013,0.1149,0.00624,0.05431,0.00011,-1.67065,0.00013,0.25339,0.08314,0.72393,0.70914,3.67036,"none",0.70896,0.70902,0.70889,"Comment",-1,-1,"Sample ID","KR"
3.235219,0.2643816,0.3684528,-0.00496999,0.01974356,-0.005074965,206.4,1072,3.2,0.26967,0.37341,8e-05,0.02019,4e-05,0.11521,0.00623,0.05407,2e-05,-1.55616,3e-05,0.26964,0.08319,0.72217,0.7089,3.90448,"none",0.70896,0.70903,0.7089,"Comment",-1,-1,"Sample ID","KR"
3.235298,0.2638473,0.3678993,-0.005073518,0.01974465,-0.00509842,206.6,1074,3.2,0.26913,0.37286,-3e-05,0.02019,2e-05,0.11503,0.00623,0.05415,-1e-05,-1.6218,-1e-05,0.26914,0.08304,0.72181,0.70897,3.90351,"none",0.70893,0.70901,0.70885,"Comment",-1,-1,"Sample ID","KR"
3.152078,0.2570154,0.3578528,-0.004640221,0.01933205,-0.005139216,206.8,1076,3.2,0.2623,0.36281,0.00041,0.01978,-2e-05,0.11488,0.00626,0.05452,0.00013,-1.67856,0.00016,0.26214,0.08301,0.72297,0.70882,3.80283,"none",0.70888,0.70899,0.70877,"Comment",-1,-1,"Sample ID","KR"
3.066911,0.2497321,0.3479794,-0.005343888,0.01832138,-0.005225435,207.1,1079,3.1,0.25502,0.35294,-3e-04,0.01877,-0.00011,0.11485,0.00611,0.05318,-1e-04,-1.68955,-0.00012,0.25514,0.08303,0.72256,0.70884,3.69977,"none",0.70881,0.70896,0.70867,"Comment",-1,-1,"Sample ID","KR"
3.053612,0.2488396,0.3464569,-0.004882386,0.018662,-0.005017613,207.2,1080,3.1,0.25413,0.35142,0.00017,0.01911,1e-04,0.11486,0.00625,0.05438,5e-05,-1.68894,7e-05,0.25406,0.08304,0.72315,0.70898,3.68422,"none",0.70872,0.70889,0.70855,"Comment",-1,-1,"Sample ID","KR"
3.178297,0.2594276,0.361062,-0.004849879,0.01958184,-0.005008279,207.4,1082,3.2,0.26471,0.36602,2e-04,0.02003,0.00011,0.11495,0.00629,0.05472,6e-05,-1.65512,8e-05,0.26463,0.08311,0.72322,0.7089,3.835,"none",0.70869,0.70885,0.70852,"Comment",-1,-1,"Sample ID","KR"
3.26718,0.2668477,0.3712578,-0.00457598,0.02019433,-0.005422236,207.6,1084,3.3,0.27213,0.37622,0.00047,0.02064,-0.00031,0.11494,0.00631,0.05487,0.00014,-1.65754,0.00019,0.27195,0.08308,0.72334,0.70868,3.942,"none",0.70867,0.70883,0.70851,"Comment",-1,-1,"Sample ID","KR"
3.21931,0.2623244,0.3657016,-0.005047379,0.01960018,-0.00497098,207.8,1086,3.2,0.26761,0.37066,0,0.02005,0.00014,0.11492,0.00622,0.05409,0,-1.66388,0,0.26761,0.08297,0.72198,0.70855,3.88365,"none",0.70867,0.70883,0.70851,"Comment",-1,-1,"Sample ID","KR"
2.56592,0.2074428,0.2891076,-0.00507,0.01549041,-0.00534258,208.2,1090,2.6,0.21273,0.29407,-2e-05,0.01594,-0.00023,0.11434,0.0062,0.0542,-1e-05,-1.88609,-1e-05,0.21274,0.08272,0.7234,0.70835,3.09468,"none",0.70868,0.70885,0.70851,"Comment",-1,-1,"Sample ID","KR"
2.391084,0.1932433,0.2698635,-0.005428277,0.013936,-0.005130596,208.4,1092,2.4,0.19853,0.27482,-0.00038,0.01438,-2e-05,0.11465,0.006,0.05234,-0.00016,-1.76774,-0.00015,0.19868,0.08288,0.72239,0.70819,2.88499,"none",0.7087,0.70888,0.70852,"Comment",-1,-1,"Sample ID","KR"
2.443149,0.1980259,0.2765617,-0.004917898,0.01485945,-0.005410171,208.6,1094,2.4,0.20331,0.28152,0.00013,0.01531,-0.00029,0.11495,0.00625,0.05437,5e-05,-1.65487,5e-05,0.20326,0.08299,0.72219,0.70857,2.94926,"none",0.70872,0.70892,0.70852,"Comment",-1,-1,"Sample ID","KR"
2.350067,0.1900457,0.2654734,-0.00518458,0.01403375,-0.005175405,208.8,1096,2.4,0.19533,0.27043,-0.00014,0.01448,-6e-05,0.11478,0.00615,0.05355,-6e-05,-1.71742,-5e-05,0.19539,0.08293,0.72229,0.70884,2.83639,"none",0.70875,0.70895,0.70855,"Comment",-1,-1,"Sample ID","KR"
2.482426,0.2016895,0.2808488,-0.005015971,0.0148994,-0.005261704,209.2,1100,2.5,0.20698,0.28581,3e-05,0.01535,-0.00015,0.11485,0.00617,0.0537,1e-05,-1.68952,1e-05,0.20696,0.08317,0.72418,0.7088,2.99656,"none",0.7088,0.70901,0.70859,"Comment",-1,-1,"Sample ID","KR"
2.521283,0.204704,0.2854312,-0.00498417,0.0152397,-0.005120789,209.4,1102,2.5,0.20999,0.29039,6e-05,0.01569,-1e-05,0.1149,0.00621,0.05402,3e-05,-1.67161,3e-05,0.20997,0.08308,0.72313,0.70899,3.04334,"none",0.70887,0.70905,0.70868,"Comment",-1,-1,"Sample ID","KR"
2.502845,0.202739,0.2830143,-0.004980925,0.014986,-0.005175267,209.6,1104,2.5,0.20803,0.28797,7e-05,0.01543,-6e-05,0.11478,0.00615,0.05359,3e-05,-1.71668,3e-05,0.208,0.08291,0.72237,0.70911,3.02027,"none",0.70896,0.70907,0.70885,"Comment",-1,-1,"Sample ID","KR"
2.552165,0.2072153,0.2887564,-0.004971171,0.01521773,-0.005019734,209.9,1107,2.6,0.2125,0.29372,8e-05,0.01567,1e-04,0.11481,0.00612,0.05333,3e-05,-1.70467,3e-05,0.21247,0.08306,0.72349,0.70912,3.08003,"none",0.70897,0.70906,0.70889,"Comment",-1,-1,"Sample ID","KR"
2.645419,0.2149315,0.2997648,-0.005018333,0.01581323,-0.005326041,210.1,1109,2.7,0.22022,0.30473,3e-05,0.01626,-0.00021,0.11493,0.00613,0.05336,1e-05,-1.66159,1e-05,0.22021,0.08305,0.72268,0.70898,3.19263,"none",0.70898,0.70906,0.7089,"Comment",-1,-1,"Sample ID","KR"
2.728108,0.2222226,0.3093925,-0.005114428,0.01637688,-0.005330608,210.3,1111,2.7,0.22751,0.31435,-7e-05,0.01682,-0.00022,0.11497,0.00615,0.05352,-2e-05,-1.64436,-3e-05,0.22754,0.08322,0.72374,0.70908,3.29284,"none",0.70897,0.70906,0.70889,"Comment",-1,-1,"Sample ID","KR"
2.640078,0.2142715,0.298732,-0.004873912,0.01587885,-0.005076015,210.4,1112,2.6,0.21956,0.30369,0.00017,0.01633,4e-05,0.11477,0.00617,0.05376,7e-05,-1.7216,7e-05,0.21949,0.08295,0.72296,0.709,3.1856,"none",0.70894,0.70905,0.70884,"Comment",-1,-1,"Sample ID","KR"
2.649471,0.2152104,0.3000975,-0.004804104,0.01597395,-0.004999731,210.6,1114,2.7,0.2205,0.30506,0.00024,0.01642,0.00012,0.11488,0.00618,0.05383,9e-05,-1.68056,1e-04,0.2204,0.083,0.7228,0.70908,3.19737,"none",0.70889,0.70901,0.70877,"Comment",-1,-1,"Sample ID","KR"
2.696877,0.2192483,0.3055146,-0.004766899,0.016415,-0.005366202,210.8,1116,2.7,0.22453,0.31048,0.00028,0.01686,-0.00025,0.11487,0.00624,0.05431,1e-04,-1.6846,0.00011,0.22442,0.08303,0.7232,0.70875,3.25465,"none",0.70888,0.70898,0.70877,"Comment",-1,-1,"Sample ID","KR"
2.909905,0.2371711,0.3306751,-0.005133855,0.01746895,-0.005375048,211.1,1119,2.9,0.24246,0.33564,-9e-05,0.01792,-0.00026,0.1151,0.00614,0.05338,-3e-05,-1.59496,-3e-05,0.24249,0.08316,0.72238,0.70889,3.51197,"none",0.70886,0.70896,0.70875,"Comment",-1,-1,"Sample ID","KR"
3.036111,0.24738,0.3448673,-0.004885912,0.01836619,-0.005067444,211.2,1120,3,0.25267,0.34983,0.00016,0.01881,5e-05,0.11499,0.00618,0.05378,5e-05,-1.63658,6e-05,0.2526,0.08303,0.72226,0.70876,3.66337,"none",0.70885,0.70894,0.70875,"Comment",-1,-1,"Sample ID","KR"
3.053122,0.2488578,0.346588,-0.005078895,0.01833788,-0.00536791,211.4,1122,3.1,0.25414,0.35155,-3e-05,0.01879,-0.00025,0.11492,0.00614,0.05344,-1e-05,-1.66573,-1e-05,0.25416,0.08308,0.72293,0.70867,3.68363,"none",0.70885,0.70895,0.70875,"Comment",-1,-1,"Sample ID","KR"
2.756938,0.223539,0.311339,-0.004777681,0.01635941,-0.005352367,211.6,1124,2.8,0.22883,0.3163,0.00027,0.01681,-0.00024,0.11448,0.00608,0.05314,1e-04,-1.83225,0.00011,0.22872,0.08278,0.72345,0.7086,3.32478,"none",0.70887,0.70899,0.70875,"Comment",-1,-1,"Sample ID","KR"
2.58302,0.2093365,0.2918095,-0.005022969,0.01539107,-0.005087448,211.8,1126,2.6,0.21462,0.29677,2e-05,0.01584,3e-05,0.11463,0.00612,0.05337,1e-05,-1.77642,1e-05,0.21461,0.08289,0.7232,0.70895,3.11626,"none",0.70888,0.70899,0.70876,"Comment",-1,-1,"Sample ID","KR"
2.702404,0.219815,0.3065197,-0.004845253,0.01622637,-0.005167635,212.1,1129,2.7,0.2251,0.31148,2e-04,0.01667,-5e-05,0.115,0.00616,0.05353,7e-05,-1.63283,8e-05,0.22502,0.08308,0.72268,0.70881,3.2616,"none",0.70891,0.70904,0.70878,"Comment",-1,-1,"Sample ID","KR"
2.666291,0.216949,0.3016715,-0.004961791,0.01568818,-0.005205934,212.2,1130,2.7,0.22224,0.30663,9e-05,0.01614,-9e-05,0.11474,0.00604,0.05262,3e-05,-1.73139,3e-05,0.2222,0.08315,0.72476,0.70897,3.21728,"none",0.70896,0.70911,0.70881,"Comment",-1,-1,"Sample ID","KR"
2.451335,0.1984852,0.2767867,-0.004931083,0.01455991,-0.005201735,212.4,1132,2.5,0.20377,0.28175,0.00012,0.01501,-9e-05,0.11465,0.00611,0.05327,5e-05,-1.76534,5e-05,0.20372,0.0829,0.72324,0.70904,2.95783,"none",0.70902,0.70916,0.70887,"Comment",-1,-1,"Sample ID","KR"
2.338942,0.189186,0.2638623,-0.005034082,0.01344895,-0.005084905,212.6,1134,2.3,0.19447,0.26882,1e-05,0.0139,3e-05,0.11464,0.00593,0.05169,1e-05,-1.7715,1e-05,0.19447,0.08293,0.72342,0.70923,2.82214,"none",0.70905,0.70916,0.70894,"Comment",-1,-1,"Sample ID","KR"
2.304317,0.1865236,0.2602144,-0.004876046,0.01381474,-0.005356342,212.8,1136,2.3,0.19181,0.26517,0.00017,0.01426,-0.00024,0.11478,0.00617,0.05378,7e-05,-1.71869,7e-05,0.19174,0.08299,0.72333,0.70886,2.78151,"none",0.70906,0.70917,0.70895,"Comment",-1,-1,"Sample ID","KR"
2.542378,0.2067506,0.2883108,-0.005150899,0.01477149,-0.005192984,213.1,1139,2.5,0.21204,0.29327,-1e-04,0.01522,-8e-05,0.11508,0.00597,0.05189,-4e-05,-1.60391,-4e-05,0.21208,0.08322,0.72301,0.70917,3.06896,"none",0.70905,0.70917,0.70893,"Comment",-1,-1,"Sample ID","KR"
2.736742,0.2227701,0.311093,-0.004744904,0.01655754,-0.005118414,213.2,1140,2.7,0.22806,0.31605,3e-04,0.017,0,0.11523,0.0062,0.0538,0.00011,-1.54676,0.00012,0.22794,0.0831,0.72158,0.70931,3.30375,"none",0.70903,0.70916,0.70889,"Comment",-1,-1,"Sample ID","KR"
2.910858,0.2373258,0.3302758,-0.005111738,0.01718626,-0.005217176,213.4,1142,2.9,0.24261,0.33524,-6e-05,0.01763,-1e-04,0.11493,0.00605,0.0526,-2e-05,-1.661,-3e-05,0.24264,0.08318,0.72371,0.70925,3.51238,"none",0.70901,0.70915,0.70888,"Comment",-1,-1,"Sample ID","KR"
2.952111,0.2406126,0.3349658,-0.004929341,0.01802201,-0.005210847,213.6,1144,3,0.2459,0.33993,0.00012,0.01847,-1e-04,0.11491,0.00624,0.05433,4e-05,-1.66756,5e-05,0.24585,0.08311,0.72339,0.70894,3.56238,"none",0.70899,0.70912,0.70887,"Comment",-1,-1,"Sample ID","KR"
3.030359,0.2469355,0.3441978,-0.004813044,0.01816404,-0.005074268,213.8,1146,3,0.25222,0.34916,0.00023,0.01861,4e-05,0.11499,0.00613,0.0533,8e-05,-1.63758,9e-05,0.25213,0.08304,0.72237,0.70901,3.65627,"none",0.70902,0.70915,0.7089,"Comment",-1,-1,"Sample ID","KR"
2.863963,0.2327491,0.3241938,-0.004764066,0.01714751,-0.005374127,214.1,1149,2.9,0.23804,0.32915,0.00028,0.01759,-0.00026,0.11469,0.00613,0.05346,1e-04,-1.75247,0.00011,0.23792,0.0829,0.72317,0.70874,3.45465,"none",0.70904,0.70917,0.7089,"Comment",-1,-1,"Sample ID","KR"
2.662331,0.2160562,0.3010143,-0.00498029,0.01583274,-0.004998288,214.2,1150,2.7,0.22134,0.30597,7e-05,0.01628,0.00012,0.11467,0.0061,0.05321,3e-05,-1.76024,3e-05,0.22132,0.08294,0.7234,0.70873,3.21192,"none",0.70904,0.70918,0.7089,"Comment",-1,-1,"Sample ID","KR"
2.568519,0.208255,0.2902106,-0.004936129,0.01550319,-0.005284971,214.4,1152,2.6,0.21354,0.29517,0.00011,0.01595,-0.00017,0.11465,0.0062,0.05404,4e-05,-1.76708,4e-05,0.2135,0.08293,0.72345,0.70891,3.09915,"none",0.70903,0.70916,0.7089,"Comment",-1,-1,"Sample ID","KR"
2.595223,0.2107933,0.293677,-0.005022444,0.01543215,-0.005187416,214.7,1155,2.6,0.21608,0.29864,3e-05,0.01588,-7e-05,0.11481,0.0061,0.05317,1e-05,-1.70804,1e-05,0.21607,0.08306,0.72355,0.70904,3.13183,"none",0.70904,0.70917,0.70891,"Comment",-1,-1,"Sample ID","KR"
2.716585,0.2209289,0.3077394,-0.005088953,0.01649102,-0.005058289,214.8,1156,2.7,0.22622,0.3127,-4e-05,0.01694,6e-05,0.11485,0.00622,0.05417,-2e-05,-1.69003,-2e-05,0.22623,0.08309,0.72343,0.70916,3.27847,"none",0.70905,0.70918,0.70891,"Comment",-1,-1,"Sample ID","KR"
2.460238,0.1992741,0.2773681,-0.004761856,0.01446149,-0.005269066,215.1,1159,2.5,0.20456,0.28233,0.00029,0.01491,-0.00015,0.11448,0.00605,0.05281,0.00012,-1.83304,0.00011,0.20445,0.0829,0.72455,0.70929,2.96794,"none",0.70907,0.70919,0.70896,"Comment",-1,-1,"Sample ID","KR"
2.243763,0.1816337,0.2537416,-0.005301871,0.0131645,-0.005306085,215.4,1162,2.2,0.18692,0.2587,-0.00025,0.01361,-0.00019,0.11499,0.00605,0.05262,-0.00011,-1.63828,-1e-04,0.18702,0.08313,0.72253,0.70936,2.70912,"none",0.70909,0.70918,0.709,"Comment",-1,-1,"Sample ID","KR"
2.542539,0.2067662,0.2884032,-0.004798338,0.01535317,-0.005210622,215.6,1164,2.5,0.21205,0.29336,0.00025,0.0158,-1e-04,0.11511,0.0062,0.05386,1e-04,-1.59294,1e-04,0.21195,0.08317,0.72283,0.70913,3.06967,"none",0.70909,0.70918,0.709,"Comment",-1,-1,"Sample ID","KR"
2.833341,0.2308191,0.3213283,-0.005000792,0.01700137,-0.005250634,216.1,1169,2.8,0.23611,0.32629,5e-05,0.01745,-0.00014,0.11492,0.00615,0.05348,2e-05,-1.66613,2e-05,0.23609,0.08315,0.72361,0.70905,3.41918,"none",0.7091,0.70919,0.70901,"Comment",-1,-1,"Sample ID","KR"
2.784607,0.2261596,0.3153212,-0.004972312,0.01655931,-0.00505949,216.3,1171,2.8,0.23145,0.32028,8e-05,0.01701,6e-05,0.11477,0.00609,0.0531,3e-05,-1.72138,3e-05,0.23142,0.08293,0.72263,0.70906,3.35933,"none",0.70909,0.70918,0.709,"Comment",-1,-1,"Sample ID","KR"
2.782616,0.2262085,0.3151024,-0.004663615,0.016917,-0.005202461,216.4,1172,2.8,0.2315,0.32006,0.00038,0.01736,-9e-05,0.11477,0.00623,0.05425,0.00014,-1.72006,0.00015,0.23134,0.08296,0.72328,0.709,3.3574,"none",0.70907,0.70916,0.70899,"Comment",-1,-1,"Sample ID","KR"
2.714376,0.2205633,0.3070856,-0.00511713,0.01632286,-0.005056337,216.6,1174,2.7,0.22585,0.31205,-7e-05,0.01677,6e-05,0.11471,0.00616,0.05374,-3e-05,-1.74581,-3e-05,0.22588,0.08303,0.72377,0.70891,3.27509,"none",0.70903,0.70909,0.70898,"Comment",-1,-1,"Sample ID","KR"
2.733414,0.2223039,0.3096633,-0.004790416,0.01651316,-0.005088475,216.8,1176,2.7,0.22759,0.31462,0.00026,0.01696,3e-05,0.11485,0.00619,0.05391,9e-05,-1.69127,1e-04,0.22749,0.08304,0.72337,0.70893,3.2985,"none",0.70902,0.70907,0.70897,"Comment",-1,-1,"Sample ID","KR"
2.769377,0.2251941,0.3134734,-0.004955067,0.01668718,-0.00521735,217.1,1179,2.8,0.23048,0.31843,9e-05,0.01713,-1e-04,0.11473,0.00617,0.05381,3e-05,-1.73503,4e-05,0.23044,0.08303,0.72379,0.70913,3.34141,"none",0.70899,0.70907,0.70892,"Comment",-1,-1,"Sample ID","KR"
2.713694,0.2203596,0.30744,-0.005070771,0.01631867,-0.005119067,217.2,1180,2.7,0.22565,0.3124,-2e-05,0.01677,0,0.11487,0.00616,0.05367,-1e-05,-1.68548,-1e-05,0.22566,0.08297,0.7223,0.70901,3.27453,"none",0.70896,0.70905,0.70886,"Comment",-1,-1,"Sample ID","KR"
2.673742,0.2173603,0.3025059,-0.004908755,0.01621044,-0.005211662,217.5,1183,2.7,0.22265,0.30747,0.00014,0.01666,-1e-04,0.11474,0.00622,0.05418,5e-05,-1.7343,6e-05,0.22259,0.08306,0.72413,0.70915,3.22647,"none",0.7089,0.70904,0.70877,"Comment",-1,-1,"Sample ID","KR"
2.804652,0.228158,0.3182361,-0.00508554,0.01704405,-0.005454868,217.6,1184,2.8,0.23344,0.3232,-4e-05,0.01749,-0.00034,0.11499,0.00622,0.05412,-1e-05,-1.63856,-2e-05,0.23346,0.08306,0.7223,0.70894,3.38482,"none",0.70886,0.70902,0.7087,"Comment",-1,-1,"Sample ID","KR"
2.878124,0.2346542,0.3266143,-0.004824846,0.01731464,-0.004944704,217.8,1186,2.9,0.23994,0.33157,0.00022,0.01776,0.00017,0.11496,0.00616,0.05357,8e-05,-1.64779,9e-05,0.23985,0.08316,0.72364,0.70903,3.47333,"none",0.70881,0.70899,0.70863,"Comment",-1,-1,"Sample ID","KR"
2.905002,0.2362242,0.3296016,-0.005154142,0.01764341,-0.005242195,218.1,1189,2.9,0.24151,0.33456,-0.00011,0.01809,-0.00013,0.11493,0.00621,0.05407,-4e-05,-1.66115,-4e-05,0.24155,0.08298,0.72187,0.70876,3.50522,"none",0.70875,0.70892,0.70859,"Comment",-1,-1,"Sample ID","KR"
3.088098,0.2520827,0.3513299,-0.004610041,0.01894972,-0.005319971,218.3,1191,3.1,0.25737,0.35629,0.00044,0.0194,-2e-04,0.11515,0.00627,0.05444,0.00014,-1.57736,0.00017,0.25719,0.08312,0.72236,0.70867,3.727,"none",0.70871,0.70887,0.70855,"Comment",-1,-1,"Sample ID","KR"
3.012495,0.2452056,0.3416762,-0.004735138,0.01834784,-0.005091453,218.4,1192,3,0.25049,0.34664,0.00031,0.0188,2e-05,0.11484,0.00623,0.05422,1e-04,-1.69624,0.00013,0.25037,0.08294,0.72264,0.70846,3.63431,"none",0.70865,0.70878,0.70853,"Comment",-1,-1,"Sample ID","KR"
2.900647,0.2358712,0.3289549,-0.005078387,0.01735386,-0.005305778,218.6,1194,2.9,0.24116,0.33392,-3e-05,0.0178,-0.00019,0.11488,0.00612,0.05331,-1e-05,-1.6802,-1e-05,0.24117,0.08297,0.72221,0.70851,3.49955,"none",0.70862,0.70873,0.70851,"Comment",-1,-1,"Sample ID","KR"
