"Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","region","MA","MAp2SE","MAm2SE","Comment","TrimLeft","TrimRight","Sample_ID","User_initials"
2.438103,0.1974605,0.2753353,-0.005178839,0.01463906,-0.005314952,127.5,170,2.4,0.20275,0.28034,-0.00012,0.01525,-0.00017,0.1147,0.00624,0.05439,-5e-05,-1.74901,-5e-05,0.20279,0.08297,0.72322,0.70898,2.94252,"none",0.70902,0.70932,0.70873,"Comment",-1,-1,"Sample ID","KR"
2.532518,0.2057618,0.2871881,-0.004924469,0.01568318,-0.005125992,127.7,172,2.5,0.21105,0.29219,0.00014,0.01629,2e-05,0.1151,0.00642,0.05576,5e-05,-1.59624,5e-05,0.21099,0.08312,0.72229,0.70882,3.05803,"none",0.7089,0.70916,0.70864,"Comment",-1,-1,"Sample ID","KR"
2.506865,0.203195,0.2832268,-0.005046021,0.01543562,-0.005045995,127.9,174,2.5,0.20848,0.28823,2e-05,0.01604,1e-04,0.1147,0.00638,0.05566,1e-05,-1.74831,1e-05,0.20847,0.08296,0.72332,0.70861,3.02565,"none",0.70883,0.70904,0.70863,"Comment",-1,-1,"Sample ID","KR"
2.385593,0.1931246,0.2691897,-0.005260646,0.01442075,-0.005248978,128.1,176,2.4,0.19841,0.27419,-2e-04,0.01503,-1e-04,0.11465,0.00628,0.05481,-8e-05,-1.76851,-8e-05,0.19849,0.08299,0.72362,0.70848,2.87934,"none",0.70875,0.70889,0.70861,"Comment",-1,-1,"Sample ID","KR"
2.238116,0.1806532,0.2522433,-0.004453488,0.0141483,-0.004970075,128.3,178,2.2,0.18594,0.25725,0.00061,0.01476,0.00018,0.11463,0.00658,0.05736,0.00027,-1.77505,0.00024,0.1857,0.08275,0.72281,0.70862,2.70185,"none",0.7087,0.70881,0.7086,"Comment",-1,-1,"Sample ID","KR"
2.318465,0.1876312,0.2623424,-0.005161789,0.01382453,-0.005328936,128.5,180,2.3,0.19292,0.26734,-1e-04,0.01443,-0.00018,0.11501,0.00621,0.05399,-4e-05,-1.6301,-4e-05,0.19296,0.08301,0.7216,0.70864,2.79924,"none",0.70865,0.70875,0.70855,"Comment",-1,-1,"Sample ID","KR"
2.400308,0.1950251,0.2717352,-0.004564548,0.01518909,-0.005027302,128.7,182,2.4,0.20031,0.27674,5e-04,0.0158,0.00012,0.115,0.00656,0.05708,0.00021,-1.63326,2e-04,0.20011,0.08316,0.72383,0.70855,2.89899,"none",0.70861,0.70871,0.70851,"Comment",-1,-1,"Sample ID","KR"
2.390687,0.1938643,0.2707116,-0.005082025,0.014536,-0.005051494,128.9,184,2.4,0.19915,0.27571,-2e-05,0.01514,1e-04,0.11504,0.00632,0.05493,-1e-05,-1.62017,-1e-05,0.19916,0.0831,0.72231,0.70896,2.88674,"none",0.7086,0.7087,0.7085,"Comment",-1,-1,"Sample ID","KR"
2.449535,0.1989259,0.2777025,-0.004750603,0.01498783,-0.005105501,129.1,186,2.5,0.20421,0.2827,0.00031,0.0156,4e-05,0.11513,0.00635,0.05517,0.00013,-1.58611,0.00012,0.20409,0.08311,0.72235,0.7087,2.95796,"none",0.70867,0.70882,0.70852,"Comment",-1,-1,"Sample ID","KR"
2.460411,0.1994529,0.2780723,-0.005214624,0.01516952,-0.005134609,129.3,188,2.5,0.20474,0.28307,-0.00015,0.01578,1e-05,0.11477,0.0064,0.05574,-6e-05,-1.72158,-6e-05,0.2048,0.08303,0.72327,0.70867,2.9701,"none",0.70874,0.70893,0.70854,"Comment",-1,-1,"Sample ID","KR"
2.276132,0.1837957,0.2569332,-0.004641263,0.01393681,-0.005094935,129.5,190,2.3,0.18908,0.26194,0.00042,0.01455,5e-05,0.11477,0.00637,0.05553,0.00018,-1.71982,0.00017,0.18891,0.08278,0.72186,0.70841,2.74756,"none",0.70885,0.70913,0.70857,"Comment",-1,-1,"Sample ID","KR"
2.142171,0.1729438,0.2414393,-0.005440445,0.01293461,-0.005321725,129.7,192,2.1,0.17823,0.24644,-0.00038,0.01354,-0.00017,0.11472,0.0063,0.05495,-0.00018,-1.74075,-0.00015,0.17838,0.08304,0.72321,0.70844,2.58658,"none",0.70895,0.70926,0.70864,"Comment",-1,-1,"Sample ID","KR"
2.017439,0.1623161,0.2268192,-0.004792682,0.01229756,-0.004931385,129.9,194,2,0.1676,0.23182,0.00027,0.01291,0.00022,0.11457,0.00638,0.05567,0.00013,-1.79909,0.00011,0.16749,0.08278,0.72298,0.70853,2.4357,"none",0.70899,0.7093,0.70867,"Comment",-1,-1,"Sample ID","KR"
1.963304,0.1580603,0.2207563,-0.005098247,0.01185776,-0.005317319,130.1,196,2,0.16335,0.22576,-4e-05,0.01247,-0.00017,0.11464,0.00633,0.05522,-2e-05,-1.77226,-1e-05,0.16336,0.08295,0.72354,0.70917,2.37093,"none",0.70903,0.70934,0.70872,"Comment",-1,-1,"Sample ID","KR"
2.05741,0.1664243,0.2323042,-0.004843918,0.01265033,-0.005182386,130.3,198,2.1,0.17171,0.23731,0.00022,0.01326,-3e-05,0.115,0.00643,0.05587,0.00011,-1.63264,9e-05,0.17162,0.08317,0.72358,0.70929,2.48564,"none",0.70905,0.70935,0.70874,"Comment",-1,-1,"Sample ID","KR"
2.239831,0.1816833,0.2536424,-0.00530004,0.01343988,-0.005147566,130.5,200,2.2,0.18697,0.25864,-0.00024,0.01405,0,0.11516,0.00626,0.05431,-0.00011,-1.57219,-1e-04,0.18706,0.08329,0.72288,0.70979,2.70563,"none",0.70908,0.70936,0.7088,"Comment",-1,-1,"Sample ID","KR"
2.470479,0.2010751,0.2801748,-0.004647172,0.01528861,-0.005016902,130.7,202,2.5,0.20636,0.28518,0.00041,0.0159,0.00013,0.11515,0.00642,0.05574,0.00017,-1.57678,0.00017,0.2062,0.08326,0.72362,0.70956,2.98379,"none",0.7091,0.70936,0.70884,"Comment",-1,-1,"Sample ID","KR"
2.571382,0.2091276,0.2911966,-0.00511495,0.01555219,-0.005129944,130.9,204,2.6,0.21441,0.2962,-5e-05,0.01616,2e-05,0.11492,0.00627,0.05456,-2e-05,-1.6645,-2e-05,0.21443,0.0832,0.72388,0.70932,3.10421,"none",0.70912,0.70936,0.70888,"Comment",-1,-1,"Sample ID","KR"
2.51889,0.204057,0.2849803,-0.004967607,0.01559552,-0.005102107,131.1,206,2.5,0.20934,0.28998,9e-05,0.0162,5e-05,0.11485,0.00642,0.05588,4e-05,-1.69209,4e-05,0.20931,0.0829,0.72192,0.70914,3.04042,"none",0.70907,0.70933,0.70882,"Comment",-1,-1,"Sample ID","KR"
2.467844,0.1998784,0.278804,-0.00504745,0.01485233,-0.005095259,131.3,208,2.5,0.20516,0.28381,1e-05,0.01546,5e-05,0.11472,0.00625,0.05448,1e-05,-1.7402,1e-05,0.20516,0.08293,0.7229,0.70881,2.97831,"none",0.70901,0.70927,0.70875,"Comment",-1,-1,"Sample ID","KR"
2.520141,0.2047522,0.2854307,-0.004889618,0.01564632,-0.00505419,131.5,210,2.5,0.21004,0.29043,0.00017,0.01625,9e-05,0.11497,0.00643,0.05597,7e-05,-1.6461,7e-05,0.20997,0.08312,0.72319,0.70871,3.04284,"none",0.70891,0.70911,0.70871,"Comment",-1,-1,"Sample ID","KR"
2.458658,0.1990635,0.277924,-0.005215793,0.01495667,-0.005224979,131.7,212,2.5,0.20435,0.28293,-0.00015,0.01557,-8e-05,0.11479,0.00632,0.05501,-6e-05,-1.71344,-6e-05,0.20441,0.08294,0.72227,0.7087,2.9676,"none",0.70885,0.70899,0.7087,"Comment",-1,-1,"Sample ID","KR"
2.428688,0.1970289,0.2745666,-0.005136442,0.01463494,-0.005249748,132.1,216,2.4,0.20231,0.27957,-8e-05,0.01524,-1e-04,0.11483,0.00626,0.05452,-3e-05,-1.70053,-3e-05,0.20234,0.08311,0.72367,0.70875,2.93188,"none",0.70881,0.70891,0.70871,"Comment",-1,-1,"Sample ID","KR"
2.442292,0.1978452,0.2765639,-0.004898639,0.0147863,-0.005117938,132.3,218,2.4,0.20313,0.28157,0.00016,0.01539,3e-05,0.115,0.00629,0.05468,7e-05,-1.63319,7e-05,0.20307,0.08294,0.72143,0.70867,2.94836,"none",0.70881,0.70891,0.70871,"Comment",-1,-1,"Sample ID","KR"
2.31134,0.1869622,0.2606745,-0.004924577,0.01404462,-0.005039486,132.5,220,2.3,0.19225,0.26568,0.00014,0.01465,0.00011,0.11465,0.00632,0.05515,6e-05,-1.76889,5e-05,0.19219,0.08294,0.72362,0.70866,2.7899,"none",0.70885,0.70897,0.70872,"Comment",-1,-1,"Sample ID","KR"
2.26404,0.1832816,0.2558911,-0.004985174,0.01379405,-0.00503391,132.7,222,2.3,0.18857,0.26089,8e-05,0.0144,0.00011,0.11493,0.00634,0.0552,3e-05,-1.66209,3e-05,0.18854,0.08305,0.72278,0.70875,2.73391,"none",0.70885,0.70897,0.70873,"Comment",-1,-1,"Sample ID","KR"
2.305125,0.186714,0.2607334,-0.00461166,0.01430972,-0.005153066,132.9,224,2.3,0.192,0.26574,0.00045,0.01492,0,0.11498,0.00645,0.05614,0.00019,-1.64234,0.00018,0.19182,0.083,0.72252,0.70895,2.78364,"none",0.70886,0.70898,0.70875,"Comment",-1,-1,"Sample ID","KR"
2.466414,0.2004895,0.2798709,-0.00553008,0.01487185,-0.005287584,133.1,226,2.5,0.20578,0.28487,-0.00047,0.01548,-0.00014,0.11522,0.00626,0.05434,-0.00019,-1.55169,-0.00019,0.20596,0.0833,0.72234,0.70899,2.97877,"none",0.70886,0.70898,0.70875,"Comment",-1,-1,"Sample ID","KR"
2.512225,0.2038212,0.284137,-0.004774228,0.01540195,-0.004968912,133.3,228,2.5,0.20911,0.28914,0.00029,0.01601,0.00018,0.11482,0.00636,0.05537,0.00011,-1.70381,0.00011,0.20899,0.08299,0.72321,0.70913,3.0324,"none",0.70888,0.70899,0.70877,"Comment",-1,-1,"Sample ID","KR"
2.531364,0.2055209,0.2868176,-0.005108309,0.01582385,-0.005218612,133.5,230,2.5,0.21081,0.29182,-5e-05,0.01643,-7e-05,0.11501,0.00648,0.05631,-2e-05,-1.63168,-2e-05,0.21083,0.08309,0.72239,0.70915,3.05648,"none",0.70892,0.70901,0.70882,"Comment",-1,-1,"Sample ID","KR"
2.563349,0.2081279,0.2901427,-0.005436196,0.01545139,-0.005019011,133.7,232,2.6,0.21341,0.29514,-0.00037,0.01606,0.00013,0.11487,0.00625,0.05441,-0.00015,-1.68378,-0.00015,0.21356,0.08312,0.72308,0.70874,3.09416,"none",0.70894,0.70903,0.70885,"Comment",-1,-1,"Sample ID","KR"
2.60841,0.211801,0.2954941,-0.004774029,0.01633119,-0.005261905,133.9,234,2.6,0.21709,0.3005,0.00029,0.01694,-0.00011,0.11494,0.00648,0.05637,0.00011,-1.65838,0.00011,0.21697,0.08299,0.72243,0.70885,3.14886,"none",0.70895,0.70905,0.70885,"Comment",-1,-1,"Sample ID","KR"
2.489495,0.2015183,0.2811336,-0.005025622,0.01514294,-0.005232309,134.1,236,2.5,0.2068,0.28614,4e-05,0.01575,-8e-05,0.11466,0.00631,0.05505,1e-05,-1.76365,1e-05,0.20679,0.08286,0.72275,0.70872,3.00421,"none",0.70895,0.70904,0.70885,"Comment",-1,-1,"Sample ID","KR"
2.399256,0.194515,0.2713161,-0.005137772,0.01468102,-0.005107145,134.3,238,2.4,0.1998,0.27632,-8e-05,0.01529,4e-05,0.11488,0.00636,0.05533,-3e-05,-1.6802,-3e-05,0.19983,0.08308,0.72308,0.70885,2.89673,"none",0.70891,0.709,0.70882,"Comment",-1,-1,"Sample ID","KR"
2.436087,0.1975565,0.2756113,-0.004539927,0.01506847,-0.00515852,134.5,240,2.4,0.20284,0.28061,0.00052,0.01568,-1e-05,0.11491,0.00642,0.05587,0.00021,-1.67025,0.00021,0.20263,0.08297,0.72285,0.70902,2.94105,"none",0.70889,0.70896,0.70881,"Comment",-1,-1,"Sample ID","KR"
2.59947,0.2118127,0.2950166,-0.004845762,0.0161835,-0.004889941,134.7,242,2.6,0.2171,0.30002,0.00022,0.01679,0.00026,0.11515,0.00644,0.05597,8e-05,-1.5785,9e-05,0.21701,0.08329,0.72362,0.70898,3.13933,"none",0.70894,0.70905,0.70884,"Comment",-1,-1,"Sample ID","KR"
2.465534,0.1998831,0.2785591,-0.005107949,0.0149712,-0.005273646,134.9,244,2.5,0.20517,0.28356,-5e-05,0.01558,-0.00012,0.11473,0.0063,0.05494,-2e-05,-1.73711,-2e-05,0.20519,0.08302,0.72354,0.70907,2.9759,"none",0.70895,0.70905,0.70885,"Comment",-1,-1,"Sample ID","KR"
2.256184,0.182241,0.2546045,-0.004931667,0.0138311,-0.005127133,135.1,246,2.3,0.18753,0.25961,0.00013,0.01444,2e-05,0.11476,0.00638,0.05562,6e-05,-1.72638,5e-05,0.18747,0.08287,0.72235,0.70894,2.72374,"none",0.70898,0.70907,0.70889,"Comment",-1,-1,"Sample ID","KR"
2.231488,0.1804683,0.25155,-0.005283576,0.01366918,-0.004959538,135.3,248,2.2,0.18575,0.25655,-0.00022,0.01428,0.00019,0.11466,0.00638,0.05565,-1e-04,-1.76377,-9e-05,0.18584,0.08306,0.72404,0.7088,2.6942,"none",0.709,0.70908,0.70891,"Comment",-1,-1,"Sample ID","KR"
2.36094,0.1912509,0.2675067,-0.004736233,0.01469386,-0.005012882,135.5,250,2.4,0.19654,0.27251,0.00033,0.0153,0.00014,0.11513,0.00646,0.05615,0.00014,-1.58548,0.00013,0.19641,0.08298,0.72121,0.70889,2.8512,"none",0.70896,0.70907,0.70886,"Comment",-1,-1,"Sample ID","KR"
2.568514,0.2088998,0.2914177,-0.005112272,0.0156471,-0.004994671,135.7,252,2.6,0.21419,0.29642,-5e-05,0.01626,0.00015,0.11513,0.00631,0.05484,-2e-05,-1.58355,-2e-05,0.21421,0.0832,0.72257,0.7093,3.10143,"none",0.70891,0.70905,0.70877,"Comment",-1,-1,"Sample ID","KR"
2.733345,0.2226396,0.3099972,-0.004806883,0.01709747,-0.005192615,135.9,254,2.7,0.22793,0.315,0.00025,0.01771,-4e-05,0.11499,0.00646,0.05621,9e-05,-1.63855,1e-04,0.22782,0.08317,0.72357,0.7089,3.29991,"none",0.70889,0.70903,0.70875,"Comment",-1,-1,"Sample ID","KR"
2.776392,0.2259634,0.3147168,-0.00541684,0.01689517,-0.005014802,136.1,256,2.8,0.23125,0.31972,-0.00036,0.0175,0.00013,0.11491,0.00629,0.05475,-0.00013,-1.6699,-0.00014,0.23139,0.08316,0.72329,0.70905,3.35104,"none",0.70891,0.70906,0.70877,"Comment",-1,-1,"Sample ID","KR"
2.598822,0.2107372,0.2939153,-0.004617593,0.01622861,-0.005099791,136.3,258,2.6,0.21602,0.29892,0.00044,0.01684,5e-05,0.11475,0.00646,0.05633,0.00017,-1.72776,0.00018,0.21585,0.08286,0.72268,0.70899,3.13646,"none",0.70896,0.70912,0.7088,"Comment",-1,-1,"Sample ID","KR"
2.597215,0.210942,0.2945659,-0.004955334,0.01617554,-0.005059713,136.5,260,2.6,0.21623,0.29957,0.00011,0.01678,9e-05,0.11507,0.00645,0.05603,4e-05,-1.60625,4e-05,0.21619,0.08304,0.7218,0.70869,3.13579,"none",0.70901,0.70919,0.70883,"Comment",-1,-1,"Sample ID","KR"
2.398426,0.1943465,0.2708319,-0.005020222,0.01470385,-0.005021763,136.7,262,2.4,0.19963,0.27583,4e-05,0.01531,0.00013,0.11472,0.00637,0.05551,2e-05,-1.74152,2e-05,0.19962,0.08302,0.72374,0.70846,2.89523,"none",0.70902,0.70922,0.70883,"Comment",-1,-1,"Sample ID","KR"
2.241786,0.1809731,0.2529585,-0.005290108,0.01350299,-0.005215377,136.9,264,2.2,0.18626,0.25796,-0.00023,0.01411,-7e-05,0.11476,0.00628,0.0547,-1e-04,-1.72532,-9e-05,0.18635,0.0829,0.72204,0.7089,2.70625,"none",0.70907,0.70928,0.70887,"Comment",-1,-1,"Sample ID","KR"
2.154765,0.1741563,0.2431146,-0.004829328,0.01343555,-0.005077682,137.1,266,2.2,0.17944,0.24812,0.00023,0.01404,7e-05,0.11483,0.0065,0.0566,0.00011,-1.70029,9e-05,0.17935,0.083,0.72322,0.70916,2.60231,"none",0.70908,0.70928,0.70887,"Comment",-1,-1,"Sample ID","KR"
2.205816,0.1788666,0.249464,-0.004895912,0.01372842,-0.005325727,137.3,268,2.2,0.18415,0.25447,0.00017,0.01434,-0.00018,0.11505,0.00648,0.05634,7e-05,-1.61683,7e-05,0.18409,0.08323,0.72368,0.70924,2.66474,"none",0.70905,0.70927,0.70883,"Comment",-1,-1,"Sample ID","KR"
2.279366,0.1846102,0.2575799,-0.005287195,0.01385238,-0.005122391,137.5,270,2.3,0.1899,0.26258,-0.00023,0.01446,3e-05,0.1149,0.00633,0.05507,-1e-04,-1.67412,-9e-05,0.18999,0.08313,0.72319,0.70938,2.75243,"none",0.70906,0.70927,0.70884,"Comment",-1,-1,"Sample ID","KR"
2.512725,0.204431,0.2855428,-0.005265044,0.0153757,-0.00520086,137.7,272,2.5,0.20972,0.29055,-2e-04,0.01598,-5e-05,0.11535,0.00635,0.05501,-8e-05,-1.50132,-8e-05,0.2098,0.08329,0.7218,0.70946,3.03509,"none",0.70906,0.70927,0.70885,"Comment",-1,-1,"Sample ID","KR"
2.548958,0.2070603,0.2888144,-0.004791695,0.01594417,-0.005252714,137.9,274,2.6,0.21235,0.29382,0.00027,0.01655,-1e-04,0.115,0.00648,0.05634,0.00011,-1.63563,0.00011,0.21224,0.08307,0.72272,0.70939,3.0776,"none",0.70904,0.70926,0.70882,"Comment",-1,-1,"Sample ID","KR"
2.695781,0.219246,0.3056168,-0.005044479,0.01655886,-0.004999423,138.1,276,2.7,0.22453,0.31062,2e-05,0.01717,0.00015,0.11497,0.00635,0.05527,1e-05,-1.64709,1e-05,0.22453,0.0831,0.72285,0.70911,3.25413,"none",0.70899,0.70922,0.70876,"Comment",-1,-1,"Sample ID","KR"
2.72315,0.2218883,0.3090852,-0.004778811,0.01703854,-0.005037815,138.3,278,2.7,0.22717,0.31409,0.00028,0.01765,0.00011,0.11508,0.00647,0.05618,1e-04,-1.60246,0.00011,0.22706,0.0832,0.72328,0.70871,3.28798,"none",0.70898,0.7092,0.70876,"Comment",-1,-1,"Sample ID","KR"
2.418987,0.1955047,0.2724678,-0.005036483,0.01490056,-0.004991308,138.5,280,2.4,0.20079,0.27747,2e-05,0.01551,0.00016,0.11442,0.0064,0.05589,1e-05,-1.85477,1e-05,0.20078,0.0828,0.72365,0.70875,2.91878,"none",0.70897,0.70919,0.70875,"Comment",-1,-1,"Sample ID","KR"
2.203363,0.1776899,0.2482766,-0.004987156,0.01365308,-0.00509354,138.7,282,2.2,0.18298,0.25328,7e-05,0.01426,6e-05,0.11464,0.00645,0.05631,3e-05,-1.77213,3e-05,0.18295,0.0828,0.72243,0.70848,2.65989,"none",0.709,0.70925,0.70875,"Comment",-1,-1,"Sample ID","KR"
2.140013,0.1727068,0.2409862,-0.005168132,0.0132488,-0.005141092,138.9,284,2.1,0.17799,0.24599,-0.00011,0.01386,1e-05,0.11462,0.00646,0.05633,-5e-05,-1.77711,-4e-05,0.17804,0.08296,0.72358,0.7087,2.58393,"none",0.70901,0.70926,0.70875,"Comment",-1,-1,"Sample ID","KR"
2.17575,0.1760501,0.2461573,-0.00440562,0.01375816,-0.004928976,139.1,286,2.2,0.18134,0.25116,0.00066,0.01437,0.00022,0.11512,0.00658,0.0572,3e-04,-1.59043,0.00026,0.18107,0.08299,0.72199,0.70869,2.62839,"none",0.70906,0.70935,0.70877,"Comment",-1,-1,"Sample ID","KR"
2.406171,0.1955392,0.2726248,-0.005535868,0.01447463,-0.005201138,139.3,288,2.4,0.20083,0.27763,-0.00047,0.01508,-5e-05,0.11509,0.00625,0.05433,-2e-04,-1.59948,-0.00019,0.20101,0.08333,0.72336,0.70912,2.90593,"none",0.70913,0.70941,0.70885,"Comment",-1,-1,"Sample ID","KR"
2.637455,0.2144221,0.2995168,-0.004770141,0.01678672,-0.004911055,139.5,290,2.6,0.21971,0.30452,0.00029,0.0174,0.00024,0.1152,0.00658,0.05712,0.00011,-1.56044,0.00012,0.21959,0.08307,0.72149,0.70932,3.185,"none",0.70921,0.70948,0.70893,"Comment",-1,-1,"Sample ID","KR"
2.76105,0.2247994,0.3130753,-0.005180252,0.01679449,-0.005054788,139.7,292,2.8,0.23009,0.31808,-0.00012,0.0174,9e-05,0.11495,0.00629,0.05471,-4e-05,-1.65329,-5e-05,0.23013,0.08317,0.72336,0.70973,3.3327,"none",0.70929,0.70951,0.70906,"Comment",-1,-1,"Sample ID","KR"
2.888555,0.2355307,0.3278174,-0.005093376,0.01758956,-0.005109987,139.9,294,2.9,0.24082,0.33282,-3e-05,0.0182,4e-05,0.11498,0.00629,0.05468,-1e-05,-1.64212,-1e-05,0.24083,0.0832,0.72356,0.70944,3.48644,"none",0.70934,0.70953,0.70916,"Comment",-1,-1,"Sample ID","KR"
2.873845,0.2342564,0.3257353,-0.004776306,0.0180402,-0.005084192,140.1,296,2.9,0.23954,0.33074,0.00028,0.01865,6e-05,0.11484,0.00648,0.05638,1e-04,-1.69352,0.00011,0.23943,0.08314,0.72427,0.70967,3.4687,"none",0.70939,0.70952,0.70927,"Comment",-1,-1,"Sample ID","KR"
2.941422,0.2397942,0.3338588,-0.004835508,0.01836655,-0.005127142,140.3,298,2.9,0.24508,0.33886,0.00023,0.01897,2e-05,0.11497,0.00644,0.056,8e-05,-1.6469,9e-05,0.24499,0.08312,0.72325,0.7094,3.55029,"none",0.7094,0.70952,0.70929,"Comment",-1,-1,"Sample ID","KR"
2.932434,0.2388528,0.3322567,-0.004809555,0.0183707,-0.005020236,140.5,300,2.9,0.24414,0.33726,0.00025,0.01898,0.00013,0.11477,0.00646,0.05627,9e-05,-1.72025,1e-04,0.24404,0.08305,0.72389,0.70951,3.53875,"none",0.70938,0.70951,0.70925,"Comment",-1,-1,"Sample ID","KR"
2.572135,0.208074,0.2895257,-0.005042408,0.01563259,-0.005211285,140.7,302,2.6,0.21336,0.29453,2e-05,0.01624,-6e-05,0.11424,0.0063,0.05514,1e-05,-1.92348,1e-05,0.21335,0.08275,0.72441,0.70929,3.10229,"none",0.7093,0.70943,0.70917,"Comment",-1,-1,"Sample ID","KR"
2.529133,0.2058587,0.2865956,-0.005019401,0.01551753,-0.005114264,141.1,306,2.5,0.21114,0.2916,4e-05,0.01613,3e-05,0.11502,0.00636,0.0553,2e-05,-1.62652,2e-05,0.21113,0.08328,0.72409,0.70927,3.05402,"none",0.70926,0.7094,0.70913,"Comment",-1,-1,"Sample ID","KR"
2.839696,0.2313831,0.3228669,-0.004888626,0.01773767,-0.00521864,141.3,308,2.8,0.23667,0.32787,0.00017,0.01835,-7e-05,0.11521,0.00645,0.05596,6e-05,-1.55343,7e-05,0.2366,0.08314,0.72184,0.70919,3.42855,"none",0.70919,0.70931,0.70908,"Comment",-1,-1,"Sample ID","KR"
3.047159,0.2486494,0.3466132,-0.005120359,0.01870037,-0.004900375,141.5,310,3.1,0.25394,0.35162,-6e-05,0.01931,0.00025,0.11516,0.00632,0.05491,-2e-05,-1.57279,-2e-05,0.25396,0.08318,0.7222,0.70925,3.67808,"none",0.70916,0.70927,0.70905,"Comment",-1,-1,"Sample ID","KR"
3.01708,0.2458508,0.3421893,-0.004725784,0.01894189,-0.004857699,141.7,312,3,0.25114,0.34719,0.00034,0.01955,0.00029,0.11485,0.00647,0.05631,0.00011,-1.69298,0.00013,0.251,0.08303,0.72334,0.70906,3.64086,"none",0.70911,0.70919,0.70903,"Comment",-1,-1,"Sample ID","KR"
2.901703,0.2361871,0.3289503,-0.004793284,0.01793551,-0.005078617,141.9,314,2.9,0.24147,0.33395,0.00027,0.01854,7e-05,0.11485,0.00638,0.05553,9e-05,-1.69148,0.00011,0.24137,0.08301,0.72308,0.70897,3.5016,"none",0.70913,0.70923,0.70903,"Comment",-1,-1,"Sample ID","KR"
2.83351,0.2304298,0.3205451,-0.005241781,0.01725766,-0.005198776,142.1,316,2.8,0.23572,0.32555,-0.00018,0.01787,-5e-05,0.11465,0.00629,0.05488,-6e-05,-1.76806,-7e-05,0.23579,0.08304,0.72406,0.70905,3.41875,"none",0.70915,0.70927,0.70903,"Comment",-1,-1,"Sample ID","KR"
2.675767,0.2170532,0.3025309,-0.004992379,0.01647062,-0.005000367,142.3,318,2.7,0.22234,0.30753,7e-05,0.01708,0.00015,0.11467,0.00637,0.05554,3e-05,-1.75806,3e-05,0.22231,0.0829,0.72298,0.70897,3.22873,"none",0.7092,0.70936,0.70904,"Comment",-1,-1,"Sample ID","KR"
2.728786,0.2221071,0.3093039,-0.005002202,0.016781,-0.005093419,142.5,320,2.7,0.22739,0.31431,6e-05,0.01739,6e-05,0.11493,0.00636,0.05533,2e-05,-1.66196,2e-05,0.22737,0.08314,0.72348,0.70902,3.29389,"none",0.70922,0.7094,0.70905,"Comment",-1,-1,"Sample ID","KR"
2.746198,0.2232129,0.3114054,-0.005067074,0.01694142,-0.005082331,142.7,322,2.8,0.2285,0.31641,-1e-05,0.01755,7e-05,0.11496,0.00638,0.05547,0,-1.64815,0,0.2285,0.08302,0.72217,0.70904,3.31469,"none",0.70925,0.70941,0.70908,"Comment",-1,-1,"Sample ID","KR"
2.772727,0.2256997,0.3145346,-0.004800674,0.01711057,-0.005179153,142.9,324,2.8,0.23099,0.31954,0.00026,0.01772,-3e-05,0.11499,0.00638,0.05545,9e-05,-1.63734,1e-04,0.23088,0.08309,0.72288,0.70947,3.3469,"none",0.70924,0.70941,0.70906,"Comment",-1,-1,"Sample ID","KR"
2.907003,0.2372772,0.3303412,-0.004678485,0.01810753,-0.005182862,143.1,326,2.9,0.24256,0.33534,0.00038,0.01872,-3e-05,0.11512,0.00642,0.05581,0.00013,-1.58982,0.00015,0.24241,0.08322,0.72333,0.70948,3.50951,"none",0.70919,0.70941,0.70898,"Comment",-1,-1,"Sample ID","KR"
3.100768,0.2532343,0.3521666,-0.005395131,0.01850367,-0.005248406,143.3,328,3.1,0.25852,0.35717,-0.00033,0.01911,-1e-04,0.11496,0.00615,0.05351,-0.00011,-1.64834,-0.00013,0.25865,0.08325,0.7238,0.70967,3.74174,"none",0.70912,0.7094,0.70883,"Comment",-1,-1,"Sample ID","KR"
3.032765,0.2473054,0.3441281,-0.005128428,0.01859767,-0.005262936,143.5,330,3,0.25259,0.34913,-7e-05,0.01921,-0.00011,0.11489,0.00632,0.05501,-2e-05,-1.67584,-3e-05,0.25262,0.08313,0.72349,0.70951,3.65976,"none",0.70908,0.70938,0.70878,"Comment",-1,-1,"Sample ID","KR"
2.544983,0.2065912,0.287794,-0.00514237,0.01533161,-0.005179291,143.9,334,2.6,0.21188,0.2928,-8e-05,0.01594,-3e-05,0.11478,0.00625,0.05444,-3e-05,-1.7193,-3e-05,0.21191,0.08307,0.72363,0.70928,3.07167,"none",0.70908,0.70938,0.70877,"Comment",-1,-1,"Sample ID","KR"
2.475279,0.2006265,0.2799603,-0.004785885,0.01530604,-0.004975989,144.1,336,2.5,0.20591,0.28496,0.00028,0.01591,0.00017,0.11484,0.00641,0.05585,0.00011,-1.69383,0.00011,0.2058,0.08294,0.72259,0.70887,2.988,"none",0.70904,0.70933,0.70875,"Comment",-1,-1,"Sample ID","KR"
