"RunFile_ID","Sample_ID","User_initials","Sample_Type","ShinyDate","Comment","Flag","region","Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","MA","MAp2SE","MAm2SE","RunSpeed","Raw88LowerThresh","Raw88UpperThresh","Smoother","Smooth_parameter","TrimLeft","TrimRight","Fluency","SpotSize","LaserEnergy","IntegrationTime","OutlierNum","CIoutliers","Length (um)"
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.082803,0.3357449,0.4658373,-0.003225001,0.02346411,-0.005352871,119.7,766,4.1,0.34053,0.47191,0.00116,0.02722,-1e-05,0.11541,0.00666,0.05769,0.00028,-1.47856,0.00046,0.34007,0.08317,0.7216,0.70836,4.92808,0.70846,0.70865,0.70827,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.232982,0.3482889,0.4832354,-0.003271546,0.0245771,-0.005184182,119.9,768,4.2,0.35308,0.48931,0.00111,0.02834,0.00016,0.11543,0.00668,0.05791,0.00026,-1.47273,0.00044,0.35263,0.08319,0.72158,0.70842,5.10934,0.70848,0.70867,0.7083,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.441938,0.3654755,0.5074468,-0.003714423,0.02575977,-0.005235802,120.1,770,4.4,0.37026,0.51352,0.00067,0.02952,0.00011,0.11545,0.00664,0.05749,0.00015,-1.46493,0.00027,0.36999,0.08318,0.72103,0.70871,5.36105,0.70851,0.70868,0.70835,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.603077,0.3790465,0.5256194,-0.003921358,0.02688791,-0.005589999,120.3,772,4.6,0.38383,0.53169,0.00046,0.03065,-0.00025,0.11536,0.00665,0.05764,1e-04,-1.50018,0.00018,0.38365,0.08324,0.72191,0.70882,5.55514,0.70852,0.70868,0.70837,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.967675,0.4101004,0.5687512,-0.003057739,0.02936592,-0.005141827,120.5,774,5,0.41489,0.57482,0.00133,0.03313,2e-04,0.11557,0.00666,0.05763,0.00027,-1.41881,0.00053,0.41436,0.08331,0.72177,0.70885,5.99606,0.70851,0.70867,0.70835,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",5.169871,0.4264089,0.5915642,-0.00366135,0.03055666,-0.005504681,120.7,776,5.2,0.4312,0.59764,0.00072,0.03432,-0.00016,0.11546,0.00663,0.05742,0.00014,-1.45921,0.00029,0.43091,0.08325,0.7215,0.70875,6.23881,0.70851,0.70867,0.70835,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",5.050982,0.4160578,0.576785,-0.003417235,0.02978617,-0.005011004,120.9,778,5.1,0.42084,0.58286,0.00097,0.03355,0.00033,0.11526,0.00663,0.05755,0.00019,-1.5377,0.00039,0.42046,0.08314,0.72204,0.7085,6.09392,0.70852,0.70868,0.70836,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.96494,0.4085831,0.5671149,-0.003350116,0.02908054,-0.00509867,121.1,780,5,0.41337,0.57319,0.00103,0.03284,0.00024,0.11531,0.00661,0.05729,0.00021,-1.51896,0.00041,0.41296,0.08307,0.72118,0.7083,5.99,0.70852,0.70868,0.70836,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.562772,0.3748203,0.5207363,-0.004205049,0.02660378,-0.005703187,121.5,784,4.6,0.37961,0.52681,0.00018,0.03036,-0.00036,0.1153,0.00665,0.05764,4e-05,-1.51948,7e-05,0.37954,0.08307,0.72058,0.70823,5.50556,0.70852,0.70869,0.70836,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.637596,0.3817358,0.529801,-0.003125731,0.02700917,-0.004922466,121.7,786,4.6,0.38652,0.53587,0.00126,0.03077,0.00042,0.1154,0.00663,0.05742,0.00027,-1.48395,5e-04,0.38602,0.08313,0.7213,0.70819,5.59634,0.70855,0.70874,0.70836,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.524125,0.3719194,0.5155455,-0.003684031,0.02600455,-0.005140926,121.9,788,4.5,0.37671,0.52162,7e-04,0.02976,2e-04,0.11514,0.00657,0.05706,0.00015,-1.58075,0.00028,0.37643,0.08309,0.72219,0.70831,5.45801,0.70858,0.7088,0.70836,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.545254,0.3741305,0.518822,-0.003160731,0.02651893,-0.005358383,122.1,790,4.6,0.37892,0.52489,0.00122,0.03028,-2e-05,0.11533,0.00665,0.05769,0.00027,-1.51072,0.00049,0.37843,0.08315,0.72189,0.70851,5.48493,0.70864,0.70888,0.7084,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.467034,0.3672643,0.5095614,-0.003914801,0.02551959,-0.005137536,122.3,792,4.5,0.37205,0.51563,0.00047,0.02928,0.00021,0.11527,0.00655,0.05678,0.00011,-1.53096,0.00019,0.37186,0.08313,0.72154,0.70872,5.38989,0.70871,0.70894,0.70847,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.398259,0.362168,0.5022955,-0.003436242,0.02540301,-0.005139509,122.5,794,4.4,0.36695,0.50837,0.00095,0.02916,2e-04,0.11542,0.00662,0.05737,0.00022,-1.47423,0.00038,0.36658,0.08323,0.72183,0.70888,5.30844,0.70876,0.70897,0.70855,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.770835,0.3934037,0.5458083,-0.003666579,0.02787583,-0.005505251,122.7,796,4.8,0.39819,0.55188,0.00072,0.03164,-0.00016,0.11553,0.00662,0.05732,0.00015,-1.4341,0.00029,0.3979,0.0833,0.72152,0.70909,5.75833,0.70878,0.70897,0.7086,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",5.144233,0.4248187,0.5888214,-0.003150412,0.03034841,-0.00513367,122.9,798,5.2,0.42961,0.59489,0.00123,0.03411,0.00021,0.11551,0.00662,0.05734,0.00024,-1.4433,0.00049,0.42911,0.08332,0.72216,0.7091,6.20843,0.70879,0.70897,0.70861,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",5.310773,0.438631,0.6079713,-0.003455873,0.03127546,-0.00512422,123.1,800,5.3,0.44342,0.61404,0.00093,0.03504,0.00022,0.11549,0.00659,0.05706,0.00017,-1.44943,0.00037,0.44305,0.08333,0.72213,0.7091,6.40898,0.70877,0.70896,0.70858,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",5.238756,0.4316565,0.5986743,-0.003532713,0.03091455,-0.005022021,123.3,802,5.2,0.43644,0.60475,0.00085,0.03467,0.00032,0.1153,0.00661,0.05734,0.00016,-1.5199,0.00034,0.4361,0.08315,0.7217,0.70896,6.32036,0.70874,0.70895,0.70854,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",5.234017,0.4313947,0.5981851,-0.003735085,0.0306643,-0.005299991,123.5,804,5.2,0.43618,0.60426,0.00065,0.03442,4e-05,0.11531,0.00657,0.05697,0.00012,-1.51578,0.00026,0.43592,0.08319,0.72185,0.70871,6.3147,0.70869,0.7089,0.70848,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",5.245003,0.4323318,0.5998276,-0.003352043,0.03112301,-0.005144178,123.7,806,5.3,0.43712,0.6059,0.00103,0.03488,2e-04,0.11539,0.00664,0.05757,2e-04,-1.48878,0.00041,0.43671,0.08317,0.72144,0.70845,6.32857,0.70863,0.70883,0.70844,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",5.234545,0.4312074,0.5984272,-0.003294285,0.03086279,-0.005124929,123.9,808,5.2,0.43599,0.6045,0.00109,0.03462,0.00022,0.11535,0.00661,0.05728,0.00021,-1.50272,0.00043,0.43556,0.08311,0.72125,0.70838,6.3153,0.70858,0.70875,0.70841,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.091197,0.4189801,0.5811492,-0.003602192,0.0298679,-0.005342946,124.1,810,5.1,0.42377,0.58722,0.00078,0.03363,0,0.1152,0.0066,0.05727,0.00015,-1.55777,0.00031,0.42345,0.08307,0.72165,0.70834,6.14158,0.70853,0.70865,0.70841,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.102859,0.4203454,0.5835854,-0.003576073,0.02969959,-0.005266303,124.3,812,5.1,0.42513,0.58966,0.00081,0.03346,8e-05,0.11542,0.00655,0.05674,0.00016,-1.47703,0.00032,0.42481,0.08315,0.72098,0.7084,6.15686,0.70848,0.70855,0.70841,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.301174,0.4372005,0.6063218,-0.003226037,0.03149929,-0.00493179,124.5,814,5.3,0.44199,0.61239,0.00116,0.03526,0.00041,0.11539,0.00664,0.05758,0.00022,-1.48786,0.00046,0.44153,0.08319,0.72174,0.70838,6.39643,0.70849,0.70858,0.70841,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.136233,0.4227695,0.5860507,-0.003985476,0.03020421,-0.00550608,124.7,816,5.1,0.42756,0.59212,4e-04,0.03396,-0.00016,0.11515,0.0066,0.05736,8e-05,-1.57885,0.00016,0.4274,0.08311,0.72207,0.70852,6.1958,0.70853,0.70865,0.70842,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.000535,0.4115863,0.5716736,-0.003764413,0.02937162,-0.005594483,125.1,820,5,0.41637,0.57774,0.00062,0.03313,-0.00025,0.1154,0.00662,0.05735,0.00012,-1.4847,0.00025,0.41613,0.08312,0.72069,0.70857,6.03362,0.70859,0.70873,0.70846,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.002915,0.4124415,0.5717573,-0.003351925,0.02953934,-0.004953824,125.3,822,5,0.41723,0.57783,0.00103,0.0333,0.00039,0.11536,0.00665,0.05763,0.00021,-1.49909,0.00041,0.41682,0.08321,0.72206,0.70856,6.03694,0.70867,0.70882,0.70851,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",4.742641,0.3898094,0.5402047,-0.003814176,0.02762883,-0.005551493,125.5,824,4.7,0.3946,0.54628,0.00057,0.03139,-0.00021,0.11504,0.00661,0.05746,0.00012,-1.62067,0.00023,0.39437,0.08305,0.72234,0.70852,5.72075,0.70873,0.70889,0.70857,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",4.54481,0.373833,0.5179558,-0.003278221,0.0263322,-0.005029619,125.7,826,4.6,0.37862,0.52403,0.00111,0.03009,0.00031,0.11515,0.00661,0.05743,0.00024,-1.57837,0.00044,0.37818,0.0831,0.72252,0.7088,5.48319,0.70878,0.70892,0.70864,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",4.768659,0.3928887,0.5453376,-0.003441699,0.02765355,-0.005203046,125.9,828,4.8,0.39768,0.55141,0.00094,0.03141,0.00014,0.11548,0.00658,0.05697,2e-04,-1.45141,0.00038,0.3973,0.08321,0.7212,0.70887,5.75486,0.70882,0.70894,0.70869,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",4.992738,0.4119826,0.5711107,-0.00352272,0.02930468,-0.005276698,126.1,830,5,0.41677,0.57718,0.00086,0.03306,7e-05,0.11546,0.00661,0.05729,0.00017,-1.45929,0.00034,0.41643,0.0833,0.72208,0.70897,6.02549,0.70884,0.70896,0.70873,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.211173,0.4300921,0.5961455,-0.00338445,0.03072009,-0.005304101,126.3,832,5.2,0.43488,0.60222,0.001,0.03448,4e-05,0.11543,0.00661,0.05726,0.00019,-1.47277,4e-04,0.43448,0.08328,0.72213,0.70909,6.28843,0.70884,0.70896,0.70873,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.363228,0.4423677,0.6133665,-0.003661555,0.03181236,-0.005023192,126.5,834,5.4,0.44715,0.61944,0.00072,0.03557,0.00032,0.11537,0.00663,0.05743,0.00013,-1.49598,0.00029,0.44687,0.08323,0.72187,0.70902,6.47118,0.70887,0.70896,0.70877,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.786588,0.478166,0.6633484,-0.003621469,0.0345513,-0.005302786,126.7,836,5.8,0.48295,0.66942,0.00076,0.03831,4e-05,0.11556,0.00661,0.05723,0.00013,-1.42177,3e-04,0.48265,0.08332,0.72145,0.70891,6.98305,0.70885,0.70895,0.70875,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.851896,0.4828894,0.6704305,-0.003141307,0.03491287,-0.005116896,126.9,838,5.9,0.48768,0.6765,0.00124,0.03867,0.00023,0.11548,0.0066,0.05717,0.00021,-1.45168,5e-04,0.48718,0.08317,0.72088,0.70885,7.06033,0.70882,0.70894,0.70871,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.708414,0.4706506,0.652146,-0.003517491,0.03394959,-0.005172418,127.1,840,5.7,0.47544,0.65822,0.00087,0.03771,0.00017,0.11518,0.0066,0.05729,0.00015,-1.56493,0.00035,0.47509,0.08314,0.72231,0.70883,6.88551,0.70876,0.7089,0.70862,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.471986,0.4510996,0.6246988,-0.003317061,0.03233651,-0.005015381,127.3,842,5.5,0.45589,0.63077,0.00107,0.0361,0.00033,0.11514,0.00659,0.05723,0.00019,-1.57974,0.00043,0.45546,0.08314,0.72275,0.70857,6.60039,0.70869,0.70883,0.70855,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.375258,0.4430984,0.6142405,-0.003701575,0.03140387,-0.005142795,127.5,844,5.4,0.44788,0.62031,0.00068,0.03516,2e-04,0.11527,0.00653,0.05669,0.00013,-1.53203,0.00027,0.44761,0.08318,0.72203,0.70875,6.48443,0.70862,0.70875,0.70849,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.320343,0.4381961,0.6081411,-0.003267191,0.03179578,-0.005195939,127.7,846,5.3,0.44298,0.61421,0.00112,0.03556,0.00015,0.11531,0.00668,0.05789,0.00021,-1.51568,0.00045,0.44254,0.08308,0.72122,0.70863,6.41873,0.70857,0.70869,0.70845,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.448828,0.4496758,0.6236252,-0.003593998,0.03222192,-0.005333797,127.9,848,5.5,0.45446,0.6297,0.00079,0.03598,1e-05,0.11544,0.0066,0.05714,0.00014,-1.46948,0.00032,0.45415,0.08325,0.72172,0.70859,6.57473,0.70853,0.70864,0.70843,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.09483,0.4192953,0.5813759,-0.003350355,0.02995355,-0.005063166,128.1,850,5.1,0.42408,0.58745,0.00103,0.03371,0.00028,0.11517,0.00661,0.05739,2e-04,-1.57198,0.00041,0.42367,0.08306,0.72191,0.70836,6.14574,0.70852,0.70861,0.70843,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",4.91975,0.4051669,0.5617056,-0.003617618,0.02885112,-0.005167509,128.3,852,4.9,0.40995,0.56778,0.00077,0.03261,0.00018,0.11527,0.00662,0.05744,0.00016,-1.53418,0.00031,0.40965,0.08316,0.72203,0.70839,5.93586,0.70855,0.70866,0.70843,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",4.830415,0.3970898,0.5511852,-0.003557961,0.02824096,-0.005137507,128.5,854,4.8,0.40188,0.55726,0.00083,0.032,0.00021,0.11522,0.00662,0.05743,0.00017,-1.55161,0.00033,0.40155,0.08302,0.72117,0.70832,5.8273,0.70855,0.70867,0.70843,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",4.800982,0.3950601,0.5481482,-0.003356104,0.02784934,-0.005446959,128.7,856,4.8,0.39985,0.55422,0.00103,0.03161,-1e-04,0.11529,0.00658,0.05703,0.00021,-1.52378,0.00041,0.39944,0.08309,0.72146,0.70841,5.79233,0.70857,0.70869,0.70844,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",4.88451,0.4025243,0.5583851,-0.003451873,0.02843442,-0.005303934,128.9,858,4.9,0.40731,0.56446,0.00093,0.03219,4e-05,0.11542,0.00658,0.05704,0.00019,-1.47696,0.00037,0.40694,0.08321,0.7216,0.70849,5.89418,0.70856,0.70868,0.70843,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.096088,0.4201522,0.5831819,-0.003627503,0.03006759,-0.005367017,129.1,860,5.1,0.42494,0.58925,0.00076,0.03383,-2e-05,0.11549,0.00663,0.05741,0.00015,-1.44909,3e-04,0.42464,0.08323,0.72115,0.70869,6.14989,0.70857,0.70869,0.70845,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.538585,0.457666,0.6350291,-0.003422086,0.03303462,-0.005154836,129.3,862,5.5,0.46245,0.6411,0.00096,0.03679,0.00019,0.11562,0.00664,0.05739,0.00017,-1.39862,0.00038,0.46207,0.08334,0.72134,0.70886,6.68463,0.70855,0.70869,0.70842,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.666308,0.4674774,0.6480936,-0.003258377,0.03376519,-0.005238957,129.5,864,5.7,0.47226,0.65416,0.00113,0.03753,1e-04,0.11532,0.00662,0.05736,2e-04,-1.51183,0.00045,0.47181,0.08318,0.72193,0.70877,6.83589,0.70854,0.70869,0.7084,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.9696,0.4933084,0.6843708,-0.003361193,0.03547859,-0.005419493,129.7,866,6,0.49809,0.69044,0.00102,0.03924,-8e-05,0.11554,0.00657,0.05683,0.00017,-1.42978,0.00041,0.49769,0.08329,0.72141,0.70877,7.20305,0.70852,0.70868,0.70836,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.855641,0.4828641,0.6697245,-0.003210604,0.03490185,-0.005188858,129.9,868,5.9,0.48765,0.6758,0.00117,0.03866,0.00015,0.11529,0.0066,0.05721,2e-04,-1.52496,0.00047,0.48718,0.08311,0.72159,0.70849,7.06336,0.7085,0.70867,0.70833,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.488813,0.4522355,0.6266333,-0.003414351,0.03268591,-0.005221531,130.1,870,5.5,0.45702,0.6327,0.00097,0.03645,0.00012,0.11514,0.00663,0.0576,0.00018,-1.57994,0.00039,0.45663,0.0831,0.72233,0.70852,6.62068,0.70843,0.70862,0.70825,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.413785,0.4456082,0.6183504,-0.00332311,0.03176233,-0.005177469,130.3,872,5.4,0.45039,0.62442,0.00106,0.03552,0.00017,0.11521,0.00655,0.05689,2e-04,-1.55511,0.00042,0.44997,0.08302,0.7213,0.70822,6.52978,0.70836,0.70853,0.7082,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.451792,0.44963,0.6236372,-0.003717989,0.03243438,-0.005431798,130.5,874,5.5,0.45442,0.62971,0.00067,0.03619,-9e-05,0.11538,0.00663,0.05748,0.00012,-1.49229,0.00027,0.45415,0.08321,0.72163,0.70823,6.57793,0.70829,0.70844,0.70814,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.081791,0.4177388,0.5795918,-0.003250633,0.02968771,-0.005125253,130.7,876,5.1,0.42253,0.58566,0.00113,0.03345,0.00022,0.11511,0.00657,0.05711,0.00022,-1.59297,0.00045,0.42207,0.08296,0.72145,0.70816,6.12905,0.70821,0.70832,0.7081,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.063885,0.4171736,0.5789142,-0.003416665,0.02991167,-0.005215286,130.9,878,5.1,0.42196,0.58499,0.00097,0.03367,0.00013,0.11538,0.00664,0.05756,0.00019,-1.48989,0.00039,0.42157,0.08315,0.72132,0.70827,6.1102,0.70816,0.70826,0.70805,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",5.065952,0.4173185,0.5790883,-0.003404322,0.02987865,-0.005266281,131.1,880,5.1,0.4221,0.58516,0.00098,0.03364,8e-05,0.11537,0.00663,0.05749,0.00019,-1.49469,0.00039,0.42171,0.08314,0.72135,0.70804,6.11254,0.70809,0.70818,0.70799,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",4.993943,0.4110394,0.5703851,-0.003750792,0.02955028,-0.005227742,131.3,882,5,0.41583,0.57646,0.00063,0.03331,0.00011,0.11529,0.00666,0.05778,0.00013,-1.52454,0.00025,0.41557,0.08311,0.72135,0.70815,6.02536,0.70804,0.70815,0.70792,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",4.702058,0.3865188,0.5362979,-0.00318929,0.0273826,-0.005264236,131.5,884,4.7,0.39131,0.54237,0.0012,0.03114,8e-05,0.1152,0.00661,0.05742,0.00025,-1.55949,0.00048,0.39083,0.08301,0.72147,0.70803,5.67248,0.708,0.70811,0.70788,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","none",4.385746,0.3602826,0.5002929,-0.004008142,0.02535129,-0.005229632,131.7,886,4.4,0.36507,0.50636,0.00038,0.02911,0.00011,0.1153,0.00663,0.05749,9e-05,-1.5222,0.00015,0.36492,0.08309,0.72096,0.70801,5.29222,0.70791,0.70808,0.70775,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
